unix_time_s,dt_s,UTC,LOCAL,EMG1_Raw,EMG2_Raw,EMG3_Raw,EMG4_Raw,EMG5_Raw,EMG6_Raw,EMG7_Raw,EMG8_Raw,EMG1_Filtered,EMG2_Filtered,EMG3_Filtered,EMG4_Filtered,EMG5_Filtered,EMG6_Filtered,EMG7_Filtered,EMG8_Filtered,Accel1_Raw,Accel2_Raw,Accel3_Raw,Gyro1_Raw,Gyro2_Raw,Gyro3_Raw,Battery
1774822922.6167371,0.002791881561279297,2026-03-29T22:22:02.616,2026-03-29T18:22:02.616,-32498.82,-45838.845,-85046.265,-49954.5,-12549.285,-17369.46,6779.79,-53242.064999999995,4.766172758925755,12.168968924761714,8.75846746622775,1.7196089241923223,-1.5563801583762518,-7.050137472369674,-4.2303555049741215,-0.57475883376481,-0.100158435,0.28308033,0.939389685,-16.05352,11.368699999999999,-3.55558,69.0
1774822922.6167552,1.811981201171875e-05,2026-03-29T22:22:02.616,2026-03-29T18:22:02.616,-32500.754999999997,-45850.77,-85050.405,-49947.84,-12541.095,-17360.145,6779.295,-53237.79,3.724356411480544,7.367520540241144,6.8424874510072025,4.7863242606751735,3.5477320992021206,0.21895923812850476,-1.6892728926806497,1.22132005695709,-0.100158435,0.28308033,0.939389685,-16.05352,11.368699999999999,-3.55558,69.0
1774822922.6209557,0.004200458526611328,2026-03-29T22:22:02.620,2026-03-29T18:22:02.620,-32515.875,-45906.03,-85091.535,-49957.515,-12540.869999999999,-17358.12,6782.13,-53237.204999999994,0.7229083751655342,-1.3909896361225276,1.183005158238493,5.26240060882438,6.700095780169452,7.156391679848041,1.6009284753167874,2.377000218446644,-0.100158435,0.28308033,0.939389685,-16.05352,11.368699999999999,-3.55558,69.0
1774822922.6209822,2.6464462280273438e-05,2026-03-29T22:22:02.620,2026-03-29T18:22:02.620,-32517.449999999997,-45904.545,-85093.02,-49961.34,-12543.435,-17360.28,6787.844999999999,-53236.665,-2.809253794355403,-10.010490624694109,-5.521580284136884,3.084006614475446,6.649944266427489,10.919692354179816,4.242070921831277,2.426981883420703,-0.100158435,0.28308033,0.939389685,-16.05352,11.368699999999999,-3.55558,69.0
1774822922.627349,0.006366729736328125,2026-03-29T22:22:02.627,2026-03-29T18:22:02.627,-32529.87,-45903.645,-85090.95,-49961.97,-12542.085,-17357.489999999998,6786.45,-53242.424999999996,-5.095365260254648,-14.20499913686319,-9.8380695337195,-0.4718442035887993,3.6820018857032997,10.08003830516118,5.093680302403536,1.4243887147545677,-0.100158435,0.28308033,0.939389685,-16.05352,11.368699999999999,-3.55558,69.0
1774822922.627376,2.7179718017578125e-05,2026-03-29T22:22:02.627,2026-03-29T18:22:02.627,-32526.855,-45896.354999999996,-85092.84,-49975.515,-12559.5,-17373.105,6786.675,-53241.525,-4.910976871026142,-11.646709612897089,-9.35724935768027,-3.5075081004909068,-0.6345774618099891,5.1470879570569465,3.7734188432373115,-0.11792831856724051,-0.100158435,0.28308033,0.939389685,-16.05352,11.368699999999999,-3.55558,69.0
1774822922.633139,0.005762815475463867,2026-03-29T22:22:02.633,2026-03-29T18:22:02.633,-32526.899999999998,-45898.02,-85097.52,-49983.255,-12573.27,-17392.59,6779.745,-53240.895,-2.239908618995967,-3.2475481187511064,-4.018777506950634,-4.506647873554717,-4.263721274887942,-1.719805354301527,0.8351355376392336,-1.4884775681993885,-0.100158435,0.28308033,0.939389685,-16.05352,11.368699999999999,-3.55558,69.0
1774822922.6331604,2.1457672119140625e-05,2026-03-29T22:22:02.633,2026-03-29T18:22:02.633,-32520.149999999998,-45892.08,-85084.47,-49966.2,-12557.88,-17380.755,6775.245,-53238.42,1.6652668319922186,7.126826100449462,3.7187387659854716,-3.092647823185892,-5.66464949930049,-7.656875284651821,-2.4614351800707603,-2.107976458460217,-0.100158435,0.28308033,0.939389685,-16.05352,11.368699999999999,-3.55558,69.0
1774822922.6331818,2.1457672119140625e-05,2026-03-29T22:22:02.633,2026-03-29T18:22:02.633,-32520.42,-45887.67,-85086.18,-49974.165,-12570.119999999999,-17397.809999999998,6769.665,-53237.924999999996,4.874032984364341,14.44718241770642,10.013291748361176,-0.16368039168755652,-4.443387441934903,-10.284715920029178,-4.694901518297008,-1.7747848233425723,-0.11199922500000001,0.28051686,0.940122105,-18.40356,10.69726,-5.66146,69.0
1774822922.6331887,6.9141387939453125e-06,2026-03-29T22:22:02.633,2026-03-29T18:22:02.633,-32518.934999999998,-45874.665,-85080.23999999999,-49969.305,-12560.805,-17389.934999999998,6777.495,-53241.57,5.739873905627993,14.981157398371813,11.554662170790309,2.639490978662249,-1.4203043766556087,-8.651316990634138,-4.903418720699341,-0.7206477032504921,-0.11199922500000001,0.28051686,0.940122105,-18.40356,10.69726,-5.66146,69.0
1774822922.6378596,0.004670858383178711,2026-03-29T22:22:02.637,2026-03-29T18:22:02.637,-32512.454999999998,-45853.65,-85054.23,-49955.265,-12546.765,-17369.46,6782.58,-53237.475,3.750700149248618,8.210149658751885,7.300761632665366,3.8297647643194446,1.8644322838438565,-3.562333649719523,-3.00736771783461,0.5321706156056659,-0.11199922500000001,0.28051686,0.940122105,-18.40356,10.69726,-5.66146,69.0
1774822922.637885,2.5510787963867188e-05,2026-03-29T22:22:02.637,2026-03-29T18:22:02.637,-32506.605,-45844.11,-85040.86499999999,-49957.424999999996,-12559.32,-17379.72,6770.384999999999,-53234.549999999996,-0.17375184281760847,-2.7876992182974214,-0.8742678314847881,2.8523395323373806,3.9258204026595127,2.8076072954817466,0.15644502237296729,1.4295105488839353,-0.11199922500000001,0.28051686,0.940122105,-18.40356,10.69726,-5.66146,69.0
1774822922.6408808,0.002995729446411133,2026-03-29T22:22:02.640,2026-03-29T18:22:02.640,-32512.41,-45858.645,-85040.50499999999,-49946.895,-12553.515,-17365.635,6776.775,-53236.53,-4.107750184500765,-12.741153868385283,-9.004549247146214,0.3417316729960386,4.003088991399132,7.838816928137875,3.2060520113932105,1.6314566857288584,-0.11199922500000001,0.28051686,0.940122105,-18.40356,10.69726,-5.66146,69.0
1774822922.640904,2.3126602172851562e-05,2026-03-29T22:22:02.640,2026-03-29T18:22:02.640,-32520.555,-45881.235,-85066.515,-49956.93,-12555.72,-17375.76,6776.1449999999995,-53235.54,-6.071239967606082,-16.734284373171946,-12.967633451873747,-2.260841469074778,2.3231075518843434,9.537080230643204,4.825544301632007,1.1361265870673654,-0.11199922500000001,0.28051686,0.940122105,-18.40356,10.69726,-5.66146,69.0
1774822922.644441,0.0035369396209716797,2026-03-29T22:22:02.644,2026-03-29T18:22:02.644,-32529.059999999998,-45904.14,-85104.405,-49981.229999999996,-12566.654999999999,-17380.934999999998,6776.91,-53236.439999999995,-5.033944444037277,-12.657364495490416,-10.580451861519846,-3.5081978352196224,-0.12189458929982627,7.318168473948834,4.342335410615259,0.2389445347458618,-0.11199922500000001,0.28051686,0.940122105,-18.40356,10.69726,-5.66146,69.0
1774822922.6444628,2.193450927734375e-05,2026-03-29T22:22:02.644,2026-03-29T18:22:02.644,-32524.695,-45890.055,-85092.75,-49971.915,-12562.02,-17372.61,6783.03,-53235.765,-1.4593957565058229,-2.327943349361306,-2.7872362376541364,-2.730150309932114,-2.125910580040951,2.2012730625114267,2.01258794068046,-0.634477186099944,-0.11199922500000001,0.28051686,0.940122105,-18.40356,10.69726,-5.66146,69.0
1774822922.6488223,0.00435948371887207,2026-03-29T22:22:02.648,2026-03-29T18:22:02.648,-32524.245,-45874.935,-85075.11,-49966.74,-12556.439999999999,-17371.035,6778.215,-53236.53,2.899627626443522,9.315963821052046,6.7015932813797985,-0.3826199933008375,-2.854580045284563,-3.649611624131697,-1.109590124236257,-1.1301957082727947,-0.11199922500000001,0.28051686,0.940122105,-18.40356,10.69726,-5.66146,69.0
1774822922.6488345,1.2159347534179688e-05,2026-03-29T22:22:02.648,2026-03-29T18:22:02.648,-32513.039999999997,-45845.28,-85052.25,-49962.555,-12560.76,-17381.79,6769.259999999999,-53234.145,5.86531581142965,16.594428432659605,13.188830453439058,2.2148702700234106,-2.184344622855053,-7.835128075108779,-3.6541725683131694,-1.1066685093434259,-0.11199922500000001,0.28051686,0.940122105,-18.40356,10.69726,-5.66146,69.0
1774822922.6504774,0.0016429424285888672,2026-03-29T22:22:02.650,2026-03-29T18:22:02.650,-32508.495,-45832.814999999995,-85042.98,-49950.945,-12553.154999999999,-17378.28,6772.094999999999,-53229.689999999995,5.930217257403032,15.881567911724094,13.328467904533113,3.6038707922414184,-0.6627301762152917,-8.702757781255366,-4.545679644470064,-0.6599343328282584,-0.11852997,0.27490164,0.942197295,-17.83894,10.681999999999999,-6.04296,69.0
1774822922.6504872,9.775161743164062e-06,2026-03-29T22:22:02.650,2026-03-29T18:22:02.650,-32510.43,-45843.795,-85057.02,-49959.09,-12565.574999999999,-17395.515,6761.205,-53227.71,3.0293945623600296,7.430703688956118,6.852057978293332,2.981619807121129,0.8468898679543432,-6.001275877013211,-3.46557131090185,-0.04041944045064067,-0.11852997,0.27490164,0.942197295,-17.83894,10.681999999999999,-6.04296,69.0
1774822922.6579845,0.007497310638427734,2026-03-29T22:22:02.657,2026-03-29T18:22:02.657,-32525.414999999997,-45895.275,-85089.015,-49970.159999999996,-12558.015,-17375.445,6775.605,-53226.18,-1.4087631750221934,-4.698531055541521,-3.2082850389032767,0.6409474549408875,1.627432474338943,-0.9466625036081496,-0.9637307030233558,0.48212985252026735,-0.11852997,0.27490164,0.942197295,-17.83894,10.681999999999999,-6.04296,69.0
1774822922.6580014,1.6927719116210938e-05,2026-03-29T22:22:02.658,2026-03-29T18:22:02.658,-32545.62,-45936.225,-85126.59,-49976.505,-12545.82,-17360.73,6783.705,-53232.57,-5.1684698038246495,-14.602485534706398,-11.952080593697668,-2.17752860493812,1.4392436858896223,4.316544516579046,1.8191057118336753,0.7344504825334093,-0.11852997,0.27490164,0.942197295,-17.83894,10.681999999999999,-6.04296,69.0
1774822922.660444,0.002442598342895508,2026-03-29T22:22:02.660,2026-03-29T18:22:02.660,-32540.94,-45924.57,-85120.425,-49968.945,-12539.025,-17344.125,6791.3099999999995,-53232.615,-6.358852878660541,-17.43061933591871,-15.015228312105284,-3.941724347368235,0.5719921801981429,7.624798565778004,3.678628091472839,0.687438361433439,-0.11852997,0.27490164,0.942197295,-17.83894,10.681999999999999,-6.04296,69.0
1774822922.6604605,1.6450881958007812e-05,2026-03-29T22:22:02.660,2026-03-29T18:22:02.660,-32535.36,-45904.634999999995,-85099.00499999999,-49963.005,-12533.76,-17315.954999999998,6792.48,-53228.744999999995,-4.371209436150763,-11.78430515629804,-10.758525608431174,-3.645837602347822,-0.37741637943527817,7.6910984896811545,3.8768251962762266,0.42926383626715153,-0.11852997,0.27490164,0.942197295,-17.83894,10.681999999999999,-6.04296,69.0
1774822922.6643505,0.0038900375366210938,2026-03-29T22:22:02.664,2026-03-29T18:22:02.664,-32535.27,-45887.13,-85076.055,-49952.97,-12539.205,-17315.415,6786.2699999999995,-53227.034999999996,-0.1936038722280378,-0.42000132255102074,-1.1369776699185232,-1.358220272072988,-0.8594005443121712,4.612490085238913,2.4369650244609558,0.09527190700825154,-0.11852997,0.27490164,0.942197295,-17.83894,10.681999999999999,-6.04296,69.0
1774822922.66437,1.9550323486328125e-05,2026-03-29T22:22:02.664,2026-03-29T18:22:02.664,-32532.164999999997,-45877.77,-85073.895,-49965.39,-12564.09,-17391.915,6763.724999999999,-53228.07,4.081161456874472,11.101874186383986,9.208579199001683,1.7904137502386681,-0.6637433911047725,-0.21563405022460957,0.08441915255645625,-0.1997365267587339,-0.11852997,0.27490164,0.942197295,-17.83894,10.681999999999999,-6.04296,69.0
1774822922.6671412,0.002771139144897461,2026-03-29T22:22:02.667,2026-03-29T18:22:02.667,-32509.44,-45845.189999999995,-85033.98,-49925.295,-12511.305,-17371.98,6771.195,-53219.204999999994,6.308504284476336,17.157180032098843,15.210480280814966,4.176515415748231,-0.0027457185906568098,-4.728404552807475,-2.118646374416156,-0.3941199926300932,-0.11852997,0.27490164,0.942197295,-17.83894,10.681999999999999,-6.04296,69.0
1774822922.6671586,1.7404556274414062e-05,2026-03-29T22:22:02.667,2026-03-29T18:22:02.667,-32504.219999999998,-45851.4,-85053.645,-49953.33,-12545.73,-17384.085,6763.455,-53213.715,5.37369914823014,14.827338996279726,13.874405242529896,4.519354837716374,0.6423598535336329,-7.082158767680451,-3.2605425904835137,-0.4724136017919032,-0.11852997,0.27490164,0.942197295,-17.83894,10.681999999999999,-6.04296,69.0
1774822922.6780674,0.010908842086791992,2026-03-29T22:22:02.678,2026-03-29T18:22:02.678,-32523.48,-45887.85,-85095.54,-49965.93,-12549.015,-17376.255,6771.509999999999,-53216.549999999996,1.7537256248978628,5.322468178661268,5.778440815789949,2.552916024176011,0.8152227053069597,-6.418918637730619,-2.9620051910023486,-0.43905778156794184,-0.111877155,0.26867607,0.941342805,-16.38924,11.490779999999999,-4.83742,69.0
1774822922.678089,2.1457672119140625e-05,2026-03-29T22:22:02.678,2026-03-29T18:22:02.678,-32553.629999999997,-45913.455,-85118.895,-49987.485,-12571.154999999999,-17393.579999999998,6778.17,-53226.854999999996,-2.725770681627533,-6.643516644650312,-5.182530278753386,-0.812898714804059,0.3540427423295205,-3.180946594454702,-1.4902271484082719,-0.3002137471965828,-0.111877155,0.26867607,0.941342805,-16.38924,11.490779999999999,-4.83742,69.0
1774822922.678108,1.9073486328125e-05,2026-03-29T22:22:02.678,2026-03-29T18:22:02.678,-32555.879999999997,-45910.259999999995,-85117.095,-50001.255,-12591.539999999999,-17414.73,6768.0,-53227.305,-5.814550585294611,-15.204427177526211,-13.691483703118633,-3.9286399561286016,-0.5080255816639383,1.1430665857421718,0.42231336031226635,-0.0683987813610111,-0.111877155,0.26867607,0.941342805,-16.38924,11.490779999999999,-4.83742,69.0
1774822922.6781125,4.5299530029296875e-06,2026-03-29T22:22:02.678,2026-03-29T18:22:02.678,-32536.305,-45883.575,-85081.14,-49966.47,-12556.529999999999,-17378.235,6766.605,-53218.89,-5.973276074656789,-16.24016455747232,-15.611675572455367,-5.222777290117241,-1.2642871948878083,4.7059439715632365,1.9442120414591122,0.21721043575133167,-0.111877155,0.26867607,0.941342805,-16.38924,11.490779999999999,-4.83742,69.0
1774822922.6808035,0.002691030502319336,2026-03-29T22:22:02.680,2026-03-29T18:22:02.680,-32527.44,-45874.215,-85070.52,-49957.965,-12546.72,-17366.489999999998,6769.3949999999995,-53210.384999999995,-3.1447202161555046,-9.378928640530068,-10.012090032324256,-3.9910616807687793,-1.413365606562363,6.104311940274486,2.51242494115578,0.477444542614058,-0.111877155,0.26867607,0.941342805,-16.38924,11.490779999999999,-4.83742,69.0
1774822922.6808279,2.4318695068359375e-05,2026-03-29T22:22:02.680,2026-03-29T18:22:02.680,-32524.425,-45871.2,-85066.965,-49956.39,-12545.324999999999,-17361.855,6769.53,-53204.4,1.2278187827242895,1.8792376458585751,0.38290543423196366,-0.7625112978054731,-0.7486857128723713,4.939529946155255,2.035182963771295,0.6076525609706158,-0.111877155,0.26867607,0.941342805,-16.38924,11.490779999999999,-4.83742,69.0
1774822922.687572,0.0067441463470458984,2026-03-29T22:22:02.687,2026-03-29T18:22:02.687,-32532.975,-45879.57,-85078.75499999999,-49969.17,-12558.6,-17373.329999999998,6777.405,-53207.28,4.939416453001461,11.952892250965512,10.536599369326353,2.9418556067782062,0.4959454711842235,1.9072355714758593,0.8601298626362405,0.5225466625577261,-0.111877155,0.26867607,0.941342805,-16.38924,11.490779999999999,-4.83742,69.0
1774822922.6876104,3.838539123535156e-05,2026-03-29T22:22:02.687,2026-03-29T18:22:02.687,-32532.57,-45877.994999999995,-85075.785,-49966.65,-12556.26,-17370.989999999998,6790.5,-53205.165,6.140170468846595,15.96527227279728,15.56599193517959,5.340192752063071,1.7288639937770978,-1.5907102416433578,-0.4447990626822891,0.21052658706872154,-0.111877155,0.26867607,0.941342805,-16.38924,11.490779999999999,-4.83742,69.0
1774822922.687641,3.0517578125e-05,2026-03-29T22:22:02.687,2026-03-29T18:22:02.687,-32545.395,-45886.455,-85073.805,-49955.13,-12536.145,-17342.954999999998,6794.009999999999,-53205.255,4.26159746831456,12.126233477363908,13.111824025405468,5.252888111334854,2.281333639121008,-4.103790230348626,-1.3689858172646092,-0.23615700995158456,-0.111877155,0.26867607,0.941342805,-16.38924,11.490779999999999,-4.83742,69.0
1774822922.6876533,1.239776611328125e-05,2026-03-29T22:22:02.687,2026-03-29T18:22:02.687,-32551.965,-45896.22,-85084.33499999999,-49972.905,-12565.98,-17381.43,6775.245,-53204.265,0.2865230360943543,2.536392832317988,4.452021973209914,2.6770197759652787,1.7541816832470627,-4.746362500668252,-1.657914864831007,-0.6414931681452777,-0.111877155,0.26867607,0.941342805,-16.38924,11.490779999999999,-4.83742,69.0
1774822922.7007482,0.013094902038574219,2026-03-29T22:22:02.700,2026-03-29T18:22:02.700,-32543.37,-45888.795,-85084.875,-49985.505,-12591.359999999999,-17415.495,6760.035,-53196.84,-3.76619757442166,-7.950885049451887,-6.170478394140856,-1.2049072768087985,0.25707699295465486,-3.5003268234736944,-1.3559955001843407,-0.8165409882663148,-0.11975067,0.26391534,0.946347675,-10.7583,10.056339999999999,-3.8760399999999997,69.0
1774822922.7007713,2.3126602172851562e-05,2026-03-29T22:22:02.700,2026-03-29T18:22:02.700,-32539.77,-45886.365,-85087.575,-49982.22,-12583.35,-17405.82,6761.429999999999,-53193.375,-5.871563328177368,-14.197945259306762,-13.649916808300045,-4.583303716090532,-1.5898759794915809,-1.107112621243258,-0.7064067742727898,-0.6514281870410049,-0.11975067,0.26391534,0.946347675,-10.7583,10.056339999999999,-3.8760399999999997,69.0
1774822922.700796,2.4557113647460938e-05,2026-03-29T22:22:02.700,2026-03-29T18:22:02.700,-32532.84,-45875.43,-85075.065,-49964.58,-12558.914999999999,-17374.184999999998,6776.28,-53186.534999999996,-5.015372898914179,-13.32078654204043,-14.498371329378871,-5.876190967486095,-2.913102249561636,1.3519695027555096,0.009447602535868118,-0.1819239560575734,-0.11975067,0.26391534,0.946347675,-10.7583,10.056339999999999,-3.8760399999999997,69.0
1774822922.700806,1.0013580322265625e-05,2026-03-29T22:22:02.700,2026-03-29T18:22:02.700,-32534.864999999998,-45873.045,-85079.655,-49971.015,-12567.42,-17386.02,6769.349999999999,-53185.86,-1.6849623413342387,-6.0328915116575415,-8.487700392705191,-4.471870029927637,-2.9952969057895094,2.9558586161962648,0.5956932150191255,0.40865897952010427,-0.11975067,0.26391534,0.946347675,-10.7583,10.056339999999999,-3.8760399999999997,69.0
1774822922.700819,1.3113021850585938e-05,2026-03-29T22:22:02.700,2026-03-29T18:22:02.700,-32530.454999999998,-45853.515,-85068.18,-49970.88,-12570.029999999999,-17388.63,6764.94,-53185.095,2.4049639831098744,3.837611165586747,1.32753611267297,-1.0105997432439378,-1.6483025957960216,3.2865238957333234,0.9733080778295695,0.8614824046629309,-0.11975067,0.26391534,0.946347675,-10.7583,10.056339999999999,-3.8760399999999997,69.0
1774822922.7008283,9.298324584960938e-06,2026-03-29T22:22:02.700,2026-03-29T18:22:02.700,-32531.985,-45851.445,-85061.11499999999,-49959.63,-12555.404999999999,-17371.8,6775.065,-53182.845,5.19878684516511,11.358051239302123,10.17533428716055,2.9204494645542365,0.6382904033828795,2.4864777943406273,1.1306568647945858,0.9593040765335779,-0.11975067,0.26391534,0.946347675,-10.7583,10.056339999999999,-3.8760399999999997,69.0
