unix_time_s,dt_s,UTC,LOCAL,EMG1_Raw,EMG2_Raw,EMG3_Raw,EMG4_Raw,EMG5_Raw,EMG6_Raw,EMG7_Raw,EMG8_Raw,EMG1_Filtered,EMG2_Filtered,EMG3_Filtered,EMG4_Filtered,EMG5_Filtered,EMG6_Filtered,EMG7_Filtered,EMG8_Filtered,Accel1_Raw,Accel2_Raw,Accel3_Raw,Gyro1_Raw,Gyro2_Raw,Gyro3_Raw,Battery
1774823570.7135365,0.0046617984771728516,2026-03-29T22:32:50.713,2026-03-29T18:32:50.713,-21369.735,-44217.72,-76838.715,-48828.735,-8692.65,-16323.93,8142.48,-65522.115,-0.7895096713497101,1.11909493193948,-0.45727867021382557,-6.383815831886968,-6.222083201938547,-5.147166093104046,-2.6062678651232924,-1.4053439042671259,0.12499968,-0.983945235,0.14623986,-2.01432,-3.25038,-5.84458,67.0
1774823570.713558,2.1457672119140625e-05,2026-03-29T22:32:50.713,2026-03-29T18:32:50.713,-21375.989999999998,-44220.78,-76843.98,-48832.965,-8694.945,-16323.705,8144.549999999999,-65527.92,-0.04062147788558077,0.9591811307482633,-0.027143526773878237,-8.087186952785945,-7.865919452844181,-5.695067661262904,-1.0118777114377149,2.1572229361778037,0.12499968,-0.983945235,0.14623986,-2.01432,-3.25038,-5.84458,67.0
1774823570.7152016,0.0016436576843261719,2026-03-29T22:32:50.715,2026-03-29T18:32:50.715,-21361.274999999998,-44205.255,-76828.59,-48814.604999999996,-8676.494999999999,-16310.835,8131.995,-65519.369999999995,0.5662110685273681,-0.007929729973704006,0.11706663535269826,-6.08838357388596,-5.86739831475941,-3.581101948897938,1.058070054180251,4.9250500235393035,0.12499968,-0.983945235,0.14623986,-2.01432,-3.25038,-5.84458,67.0
1774823570.7152107,9.059906005859375e-06,2026-03-29T22:32:50.715,2026-03-29T18:32:50.715,-21359.43,-44201.34,-76820.58,-48807.63,-8670.015,-16305.615,8128.755,-65521.259999999995,0.788609435788062,-1.3155725846165307,-0.0639836106857026,-1.4052023859454168,-1.2854705628423253,0.1219326828302802,2.8642087926292388,5.741927051800244,0.12499968,-0.983945235,0.14623986,-2.01432,-3.25038,-5.84458,67.0
1774823570.7197437,0.004533052444458008,2026-03-29T22:32:50.719,2026-03-29T18:32:50.719,-21365.19,-44200.979999999996,-76813.425,-48803.58,-8671.05,-16309.439999999999,8112.599999999999,-65535.615,0.6140744851744762,-2.1903738469151564,-0.341614725322646,3.746909029283159,3.6683601496628966,3.62340962943027,3.6819769665270563,4.206146606577745,0.12499968,-0.983945235,0.14623986,-2.01432,-3.25038,-5.84458,67.0
1774823570.719776,3.218650817871094e-05,2026-03-29T22:32:50.719,2026-03-29T18:32:50.719,-21380.535,-44215.83,-76828.41,-48809.835,-8680.59,-16323.705,8077.23,-65555.37,0.23047846204271683,-1.9847799239589812,-0.3854365100462867,7.015258284331786,6.708389620989376,5.289999451256939,3.0920485846830656,0.8725380718418663,0.12499968,-0.983945235,0.14623986,-2.01432,-3.25038,-5.84458,67.0
1774823570.7234442,0.0036683082580566406,2026-03-29T22:32:50.723,2026-03-29T18:32:50.723,-21377.79,-44216.46,-76833.58499999999,-48807.854999999996,-8677.305,-16321.68,8075.16,-65558.43,-0.10407311064947172,-0.5825832800863227,-0.002253471315225601,6.998687449598797,6.5441700196175425,4.4198123714605915,1.2003687668553282,-2.9290969010375396,0.12499968,-0.983945235,0.14623986,-2.01432,-3.25038,-5.84458,67.0
1774823570.7234635,1.9311904907226562e-05,2026-03-29T22:32:50.723,2026-03-29T18:32:50.723,-21361.094999999998,-44203.049999999996,-76828.905,-48803.174999999996,-8668.619999999999,-16310.699999999999,8097.974999999999,-65544.48,-0.2146787012437171,1.4569240171496334,0.6998180369542543,3.8539983100294095,3.4337419402957914,1.5429579405764342,-1.3295262130717242,-5.612171796604112,0.12499968,-0.983945235,0.14623986,-2.01432,-3.25038,-5.84458,67.0
1774823570.7274845,0.0040209293365478516,2026-03-29T22:32:50.727,2026-03-29T18:32:50.727,-21357.855,-44201.07,-76828.23,-48802.814999999995,-8666.775,-16305.164999999999,8089.155,-65533.545,-0.10144205122050733,3.1216094502303933,1.3302664309564198,-0.8455288636786135,-1.019486771669246,-1.8830384506514486,-3.487479433963965,-5.9940169047182374,0.12499968,-0.983945235,0.14623986,-2.01432,-3.25038,-5.84458,67.0
1774823570.727514,2.956390380859375e-05,2026-03-29T22:32:50.727,2026-03-29T18:32:50.727,-21355.469999999998,-44202.33,-76830.705,-48808.35,-8671.635,-16307.64,8094.105,-65519.145,0.07813977101333636,3.44708132635467,1.4231986093503024,-4.901967858226217,-4.693336562514044,-4.214311287676927,-4.318395752651077,-3.8255987906323,0.12499968,-0.983945235,0.14623986,-2.01432,-3.25038,-5.84458,67.0
1774823570.7315674,0.004053354263305664,2026-03-29T22:32:50.731,2026-03-29T18:32:50.731,-21364.02,-44213.085,-76837.59,-48824.325,-8689.365,-16324.83,8120.474999999999,-65508.479999999996,0.12236245960777177,2.047857070348836,0.7259453731332102,-6.534453960225001,-5.970770795742367,-4.420412230575851,-3.3564316342722678,0.05071270692523512,0.121154475,-0.985165935,0.148498155,-1.78542,-4.62378,-5.82932,67.0
1774823570.7315853,1.7881393432617188e-05,2026-03-29T22:32:50.731,2026-03-29T18:32:50.731,-21384.945,-44239.905,-76859.50499999999,-48840.84,-8704.935,-16339.32,8125.785,-65516.085,-0.07329287576393276,-0.6043346571271527,-0.595078633713256,-5.170723508769168,-4.461432099199968,-2.5487867265117075,-0.8890155221824371,4.0125739977081,0.121154475,-0.985165935,0.148498155,-1.78542,-4.62378,-5.82932,67.0
1774823570.7362247,0.004639387130737305,2026-03-29T22:32:50.736,2026-03-29T18:32:50.736,-21375.63,-44246.205,-76871.25,-48830.625,-8690.715,-16326.63,8097.12,-65513.79,-0.4309865092732222,-3.3265804692892096,-1.9643364355418067,-1.6317989074983204,-1.0939741105841685,0.35993617479935286,2.0994931880190695,6.333289351440914,0.121154475,-0.985165935,0.148498155,-1.78542,-4.62378,-5.82932,67.0
1774823570.7362397,1.5020370483398438e-05,2026-03-29T22:32:50.736,2026-03-29T18:32:50.736,-21372.48,-44259.435,-76900.00499999999,-48842.82,-8699.715,-16334.64,8089.74,-65510.954999999994,-0.7167733532103495,-4.756987555203391,-2.6470974453605645,2.3403476300935364,2.424327168637475,2.8389369077667794,4.3168334867064635,5.943037597816447,0.121154475,-0.985165935,0.148498155,-1.78542,-4.62378,-5.82932,67.0
1774823570.741454,0.005214214324951172,2026-03-29T22:32:50.741,2026-03-29T18:32:50.741,-21380.219999999998,-44244.674999999996,-76873.00499999999,-48818.159999999996,-8678.699999999999,-16314.93,8125.11,-65528.189999999995,-0.6721421989448754,-4.031178090394867,-2.1310775943075666,4.948237311180179,4.476842829480266,3.7400090325156228,4.733602294812398,2.9364420691472315,0.121154475,-0.985165935,0.148498155,-1.78542,-4.62378,-5.82932,67.0
1774823570.7414865,3.266334533691406e-05,2026-03-29T22:32:50.741,2026-03-29T18:32:50.741,-21383.145,-44227.845,-76846.815,-48807.99,-8674.11,-16313.22,8131.1849999999995,-65540.52,-0.18286022548952754,-1.2686756948076072,-0.4459466743778462,5.163995158311112,4.291553434703561,2.775899176431073,3.078129634124536,-1.4207535095869726,0.121154475,-0.985165935,0.148498155,-1.78542,-4.62378,-5.82932,67.0
1774823570.7447703,0.0032837390899658203,2026-03-29T22:32:50.744,2026-03-29T18:32:50.744,-21368.114999999998,-44203.77,-76824.72,-48806.909999999996,-8674.065,-16314.66,8132.219999999999,-65531.34,0.6115907843740734,2.392959746506167,1.7618696358812365,3.129762890644451,2.222854774250804,0.5991311369867522,0.009957432052674294,-5.217934610659623,0.121154475,-0.985165935,0.148498155,-1.78542,-4.62378,-5.82932,67.0
1774823570.7447844,1.4066696166992188e-05,2026-03-29T22:32:50.744,2026-03-29T18:32:50.744,-21361.23,-44190.405,-76810.455,-48806.64,-8678.654999999999,-16317.855,8128.799999999999,-65529.314999999995,1.342053181615569,5.268868124580364,3.4712826368965475,-0.02015144297862048,-0.5369764935386648,-1.5966225539805883,-3.1364268753835924,-6.74445680013944,0.121154475,-0.985165935,0.148498155,-1.78542,-4.62378,-5.82932,67.0
1774823570.7582335,0.01344919204711914,2026-03-29T22:32:50.758,2026-03-29T18:32:50.758,-21369.96,-44212.455,-76834.08,-48819.869999999995,-8691.164999999999,-16332.029999999999,8089.605,-65536.38,1.574856646678592,5.906214337564657,3.757975642790038,-2.7804945581854623,-2.6245923274138456,-2.722351838063427,-4.942468596271809,-5.276777801069041,0.121154475,-0.985165935,0.148498155,-1.78542,-4.62378,-5.82932,67.0
1774823570.7582529,1.9311904907226562e-05,2026-03-29T22:32:50.758,2026-03-29T18:32:50.758,-21379.005,-44216.325,-76836.69,-48823.155,-8688.51,-16329.914999999999,8049.014999999999,-65551.995,1.0471456579709006,3.8096912666226905,2.277870974368755,-4.003734014822378,-3.185131407413343,-2.340736120289273,-4.564743908636716,-1.4382056307383022,0.121154475,-0.985165935,0.148498155,-1.78542,-4.62378,-5.82932,67.0
1774823570.7582705,1.7642974853515625e-05,2026-03-29T22:32:50.758,2026-03-29T18:32:50.758,-21377.79,-44206.11,-76823.64,-48810.465,-8674.065,-16312.904999999999,8070.974999999999,-65554.02,-0.14821100372481583,-0.24589271617484332,-0.4844522575725714,-3.379227262367855,-2.223167114134225,-0.8367280256983879,-2.1470831558464374,3.054845454261198,0.11889618,-0.991025295,0.14660607,2.48738,-5.14262,-5.5699,67.0
1774823570.7582777,7.152557373046875e-06,2026-03-29T22:32:50.758,2026-03-29T18:32:50.758,-21350.114999999998,-44192.564999999995,-76805.235,-48788.145,-8659.529999999999,-16297.695,8129.745,-65512.845,-1.5391669611302827,-4.495246362281367,-3.355150523702025,-1.4616910910463572,-0.4804920888468462,0.8555156210997266,1.2239111388036097,6.163473050233846,0.11889618,-0.991025295,0.14660607,2.48738,-5.14262,-5.5699,67.0
1774823570.7582865,8.821487426757812e-06,2026-03-29T22:32:50.758,2026-03-29T18:32:50.758,-21344.715,-44190.854999999996,-76798.98,-48783.689999999995,-8657.369999999999,-16292.789999999999,8147.07,-65499.165,-2.452592911284687,-6.956666650866105,-4.970011707641646,0.7113974584295153,1.0472006401128524,1.7991219172744437,4.01365602127714,6.466945286186658,0.11889618,-0.991025295,0.14660607,2.48738,-5.14262,-5.5699,67.0
1774823570.758293,6.4373016357421875e-06,2026-03-29T22:32:50.758,2026-03-29T18:32:50.758,-21343.545,-44191.034999999996,-76804.56,-48791.88,-8659.664999999999,-16296.3,8139.285,-65505.735,-2.331620475095141,-6.358426658268867,-4.421023137886021,2.1759022970786366,1.6639902634354322,1.5660813079452445,4.956689911849549,3.8325391545661667,0.11889618,-0.991025295,0.14660607,2.48738,-5.14262,-5.5699,67.0
1774823570.7641232,0.005830287933349609,2026-03-29T22:32:50.764,2026-03-29T18:32:50.764,-21364.739999999998,-44209.935,-76831.065,-48815.955,-8685.494999999999,-16324.605,8112.195,-65525.67,-1.046293840605939,-2.7834892765157067,-1.744955134950706,2.4745726576340137,1.2954708196431073,0.43742442300373735,3.652560295768434,-0.5106789852018601,0.11889618,-0.991025295,0.14660607,2.48738,-5.14262,-5.5699,67.0
1774823570.76414,1.6689300537109375e-05,2026-03-29T22:32:50.764,2026-03-29T18:32:50.764,-21386.43,-44224.064999999995,-76851.315,-48832.515,-8700.074999999999,-16338.465,8104.32,-65544.795,0.9667017909933955,2.2896486121842177,2.001444909551776,1.770348825782503,0.42770567252403874,-0.8043501855630663,0.7497789147403631,-4.541646643993833,0.11889618,-0.991025295,0.14660607,2.48738,-5.14262,-5.5699,67.0
1774823570.7688222,0.004682302474975586,2026-03-29T22:32:50.768,2026-03-29T18:32:50.768,-21367.395,-44213.895,-76849.02,-48833.865,-8696.97,-16336.529999999999,8115.929999999999,-65526.93,2.834135492424657,6.60120154974628,5.154007742054753,0.6315564527972961,-0.2643641296269629,-1.3592289552609385,-2.3737310423863085,-6.39850392231847,0.11889618,-0.991025295,0.14660607,2.48738,-5.14262,-5.5699,67.0
1774823570.7688825,6.031990051269531e-05,2026-03-29T22:32:50.768,2026-03-29T18:32:50.768,-21372.344999999998,-44214.75,-76847.44499999999,-48836.295,-8693.64,-16333.47,8105.13,-65538.135,3.61916233509004,8.122852527057457,6.183184090346872,-0.34598990008223035,-0.3578020034691369,-0.8881099451398188,-4.277375475371401,-5.258847587889105,0.11889618,-0.991025295,0.14660607,2.48738,-5.14262,-5.5699,67.0
1774823570.7689023,1.9788742065429688e-05,2026-03-29T22:32:50.768,2026-03-29T18:32:50.768,-21377.07,-44211.375,-76839.39,-48828.555,-8686.619999999999,-16326.945,8094.42,-65546.775,2.7811498118077225,6.012497054688941,4.433725849852443,-0.8498387778936276,0.07348577935229927,0.28828274348874594,-4.143621153990385,-1.7236560235042997,0.11889618,-0.991025295,0.14660607,2.48738,-5.14262,-5.5699,67.0
1774823570.76891,7.62939453125e-06,2026-03-29T22:32:50.768,2026-03-29T18:32:50.768,-21363.165,-44199.045,-76820.31,-48814.875,-8680.815,-16321.635,8093.429999999999,-65533.005,0.500747727917057,1.0613759890532315,0.5052251800415416,-0.9329316867795234,0.5469136804527848,1.3833951290608906,-2.1466489039970975,2.483857388950555,0.11889618,-0.991025295,0.14660607,2.48738,-5.14262,-5.5699,67.0
1774823570.7751746,0.006264686584472656,2026-03-29T22:32:50.775,2026-03-29T18:32:50.775,-21357.135,-44192.744999999995,-76804.29,-48798.765,-8670.869999999999,-16312.724999999999,8110.844999999999,-65523.6,-2.312052996672028,-4.5973366257139725,-3.9365153517431843,-0.8574276115382891,0.5261049294037015,1.621228997029125,0.6710618853361724,5.359508663860778,0.12072723,-0.995663955,0.14514123,1.2055399999999998,-6.08874,-3.57084,67.0
1774823570.7751975,2.288818359375e-05,2026-03-29T22:32:50.775,2026-03-29T18:32:50.775,-21372.165,-44211.735,-76830.075,-48812.805,-8675.01,-16314.164999999999,8125.11,-65529.09,-4.371795076524079,-8.413826507920733,-6.868241504762662,-0.8343311860748317,-0.184012885635459,0.7215212521812316,2.940983489136155,5.58812068349282,0.12072723,-0.995663955,0.14514123,1.2055399999999998,-6.08874,-3.57084,67.0
1774823570.775218,2.0503997802734375e-05,2026-03-29T22:32:50.775,2026-03-29T18:32:50.775,-21372.48,-44215.064999999995,-76838.94,-48827.97,-8683.83,-16319.654999999999,8122.86,-65531.204999999994,-4.601336089212104,-8.576750567714726,-6.835903288333404,-0.8448203969866099,-1.253807168405269,-0.8907471750176276,3.6480016128975747,3.165910300655051,0.12072723,-0.995663955,0.14514123,1.2055399999999998,-6.08874,-3.57084,67.0
1774823570.7752311,1.3113021850585938e-05,2026-03-29T22:32:50.775,2026-03-29T18:32:50.775,-21364.829999999998,-44205.884999999995,-76817.565,-48819.33,-8683.65,-16321.23,8110.3949999999995,-65521.034999999996,-2.682355021633949,-4.8722766561065285,-3.672706181465283,-0.6637423613147523,-1.984953574521066,-2.2862677511799916,2.6033409315809313,-0.6289792058272256,0.12072723,-0.995663955,0.14514123,1.2055399999999998,-6.08874,-3.57084,67.0
1774823570.7801533,0.004922151565551758,2026-03-29T22:32:50.780,2026-03-29T18:32:50.780,-21364.649999999998,-44214.39,-76826.205,-48819.645,-8689.095,-16332.345,8083.259999999999,-65527.515,0.7041911860975643,1.1601933281630794,1.3450985449453996,-0.06670419425656804,-1.7303459422141354,-2.5473368174003297,0.48172324192842375,-3.8969174597243823,0.12072723,-0.995663955,0.14514123,1.2055399999999998,-6.08874,-3.57084,67.0
1774823570.7801816,2.8371810913085938e-05,2026-03-29T22:32:50.780,2026-03-29T18:32:50.780,-21350.655,-44202.645,-76819.86,-48806.865,-8669.295,-16314.75,8086.679999999999,-65552.265,4.100583498959093,6.871194857221008,6.011572104739917,0.9241373609436169,-0.3365975970088277,-1.3188880193574968,-1.5768687640970294,-5.071821171191968,0.12072723,-0.995663955,0.14514123,1.2055399999999998,-6.08874,-3.57084,67.0
1774823570.7836893,0.0035076141357421875,2026-03-29T22:32:50.783,2026-03-29T18:32:50.783,-21336.704999999998,-44188.92,-76809.33,-48799.305,-8658.855,-16298.91,8115.03,-65537.505,5.8971585176570525,9.673077257381856,8.168457274221606,1.9358942336513123,1.663038975621105,0.9201123374752656,-2.576782637413154,-3.6884939641407795,0.12072723,-0.995663955,0.14514123,1.2055399999999998,-6.08874,-3.57084,67.0
1774823570.7837126,2.3365020751953125e-05,2026-03-29T22:32:50.783,2026-03-29T18:32:50.783,-21365.73,-44207.415,-76828.905,-48813.479999999996,-8671.77,-16311.06,8085.735,-65546.055,5.093469698322428,8.21870133991522,6.710361787971796,2.3828758989607173,3.250127791178593,3.0400823808131907,-2.1624940264304406,-0.5787231162891208,0.12072723,-0.995663955,0.14514123,1.2055399999999998,-6.08874,-3.57084,67.0
1774823570.7880704,0.004357814788818359,2026-03-29T22:32:50.788,2026-03-29T18:32:50.788,-21364.739999999998,-44207.595,-76837.05,-48812.49,-8663.805,-16303.14,8102.745,-65523.6,1.8365145001877397,3.0472797435128096,2.146432434939814,1.7965604575047684,3.441681517636088,3.830339639569469,-0.7476142318179169,2.5936103570300935,0.12072723,-0.995663955,0.14514123,1.2055399999999998,-6.08874,-3.57084,67.0
1774823570.7880857,1.52587890625e-05,2026-03-29T22:32:50.788,2026-03-29T18:32:50.788,-21363.344999999998,-44224.38,-76863.915,-48835.125,-8683.47,-16322.805,8109.224999999999,-65508.03,-2.5472728019223734,-3.611806212463475,-3.5655123585765947,0.16482114198620632,1.862625545479347,2.667174556030012,0.772107997603221,4.209537591868958,0.12072723,-0.995663955,0.14514123,1.2055399999999998,-6.08874,-3.57084,67.0
1774823570.7930007,0.004914999008178711,2026-03-29T22:32:50.793,2026-03-29T18:32:50.793,-21359.79,-44216.369999999995,-76851.135,-48825.09,-8674.02,-16314.93,8103.42,-65517.704999999994,-6.0865892900655725,-8.807917064408153,-7.865812858685031,-1.9349283143379217,-0.9514351397101881,-0.08028200105594353,1.5467236579216974,3.526179126039092,0.125182785,-1.00500231,0.143371215,0.77826,-4.822159999999999,-1.2055399999999998,67.0
1774823570.7930136,1.2874603271484375e-05,2026-03-29T22:32:50.793,2026-03-29T18:32:50.793,-21356.73,-44209.034999999996,-76828.905,-48817.979999999996,-8672.445,-16314.795,8104.32,-65514.825,-7.0546001404658725,-10.186290076580987,-8.751647865771082,-3.5285890649698626,-3.7203497167943698,-3.148282890282696,1.241818248802259,1.032848487117126,0.125182785,-1.00500231,0.143371215,0.77826,-4.822159999999999,-1.2055399999999998,67.0
1774823570.7961953,0.0031816959381103516,2026-03-29T22:32:50.796,2026-03-29T18:32:50.796,-21367.44,-44204.085,-76813.155,-48812.13,-8672.31,-16314.615,8116.29,-65532.915,-4.810723126499326,-7.061101482313523,-5.7178839874592535,-3.706155834393434,-5.011737243984592,-4.966548844272539,0.192407143538362,-1.8455267476985782,0.125182785,-1.00500231,0.143371215,0.77826,-4.822159999999999,-1.2055399999999998,67.0
1774823570.7962177,2.2411346435546875e-05,2026-03-29T22:32:50.796,2026-03-29T18:32:50.796,-21361.77,-44203.14,-76819.59,-48815.369999999995,-8678.61,-16319.519999999999,8126.28,-65524.68,-0.18438233515777577,-0.752626466991629,-0.03426171909166697,-2.1281456932189227,-3.980398547132721,-4.4590123858847805,-0.8345307556767037,-3.531950434400064,0.125182785,-1.00500231,0.143371215,0.77826,-4.822159999999999,-1.2055399999999998,67.0
1774823570.8042476,0.008029937744140625,2026-03-29T22:32:50.804,2026-03-29T18:32:50.804,-21362.715,-44207.865,-76825.935,-48818.025,-8684.235,-16328.115,8107.155,-65528.954999999994,4.81750677769937,5.976084849236636,5.789973833762882,0.6995205537476474,-0.8733683811300184,-1.649532389175866,-1.1231381878474356,-3.1470464595561074,0.125182785,-1.00500231,0.143371215,0.77826,-4.822159999999999,-1.2055399999999998,67.0
1774823570.804273,2.5272369384765625e-05,2026-03-29T22:32:50.804,2026-03-29T18:32:50.804,-21374.46,-44206.244999999995,-76817.205,-48807.18,-8670.869999999999,-16315.38,8105.8949999999995,-65547.135,7.884902130148049,10.140263444328081,9.126889674553315,3.5642401981687897,2.986337426004882,2.258028575460078,-0.4538066218959022,-0.9716280167861256,0.125182785,-1.00500231,0.143371215,0.77826,-4.822159999999999,-1.2055399999999998,67.0
1774823570.8042936,2.0742416381835938e-05,2026-03-29T22:32:50.804,2026-03-29T18:32:50.804,-21371.175,-44215.604999999996,-76837.815,-48825.765,-8683.289999999999,-16325.189999999999,8111.88,-65542.95,7.4785710025543635,9.867709693449969,8.429742544629505,5.075750620848392,5.771693871876835,5.402037186342564,0.7509810890412925,1.7231406127279265,0.125182785,-1.00500231,0.143371215,0.77826,-4.822159999999999,-1.2055399999999998,67.0
1774823570.8043036,1.0013580322265625e-05,2026-03-29T22:32:50.804,2026-03-29T18:32:50.804,-21382.155,-44223.165,-76840.02,-48818.52,-8675.279999999999,-16318.125,8111.115,-65550.465,3.6009819179782188,5.245035222893597,3.9575319939887925,4.349909488077897,6.027333746047494,6.157561320070827,1.670711967044056,3.3842945120069596,0.125182785,-1.00500231,0.143371215,0.77826,-4.822159999999999,-1.2055399999999998,67.0
1774823570.810929,0.00662541389465332,2026-03-29T22:32:50.810,2026-03-29T18:32:50.810,-21383.145,-44219.655,-76827.95999999999,-48800.205,-8663.445,-16311.689999999999,8090.19,-65550.825,-2.1220096361140994,-1.708995939252735,-2.31900877450216,1.5067784575865117,3.4240631169882727,3.9695538852123553,1.586543877795119,3.040459269943147,0.125182785,-1.00500231,0.143371215,0.77826,-4.822159999999999,-1.2055399999999998,67.0
1774823570.810958,2.8848648071289062e-05,2026-03-29T22:32:50.810,2026-03-29T18:32:50.810,-21379.815,-44222.715,-76832.595,-48808.665,-8673.164999999999,-16319.115,8078.49,-65543.94,-7.1246065933818965,-7.935200259409799,-7.597563988869356,-2.2909698370031424,-0.9968836215896288,-0.3002582812679804,0.34919685367620173,0.8502880095928875,0.125182785,-1.00500231,0.143371215,0.77826,-4.822159999999999,-1.2055399999999998,67.0
1774823570.8132243,0.002266407012939453,2026-03-29T22:32:50.813,2026-03-29T18:32:50.813,-21369.105,-44222.715,-76843.98,-48822.795,-8685.09,-16329.195,8081.505,-65534.895,-9.062086082073419,-10.692336201522071,-9.512367825408337,-5.318496879740361,-5.243248427225673,-4.713167014477933,-1.4655972669419135,-1.9674923345487774,0.13269009,-1.011655125,0.14086878,2.4263399999999997,-3.78448,-0.09156,67.0
1774823570.8132386,1.430511474609375e-05,2026-03-29T22:32:50.813,2026-03-29T18:32:50.813,-21369.96,-44228.475,-76851.62999999999,-48819.015,-8682.029999999999,-16328.07,8094.69,-65533.814999999995,-6.919142537911976,-8.773063368094007,-7.2086812425591384,-6.086625702889637,-7.283671937402517,-7.145185182147199,-2.8268808719345184,-3.79359380583032,0.13269009,-1.011655125,0.14086878,2.4263399999999997,-3.78448,-0.09156,67.0
