unix_time_s,dt_s,UTC,LOCAL,EMG1_Raw,EMG2_Raw,EMG3_Raw,EMG4_Raw,EMG5_Raw,EMG6_Raw,EMG7_Raw,EMG8_Raw,EMG1_Filtered,EMG2_Filtered,EMG3_Filtered,EMG4_Filtered,EMG5_Filtered,EMG6_Filtered,EMG7_Filtered,EMG8_Filtered,Accel1_Raw,Accel2_Raw,Accel3_Raw,Gyro1_Raw,Gyro2_Raw,Gyro3_Raw,Battery
1774822182.2862334,0.004422664642333984,2026-03-29T22:09:42.286,2026-03-29T18:09:42.286,-32930.415,-48762.945,-85225.185,-50160.42,-14390.73,-19534.77,5343.75,-63815.174999999996,-2.9781641499329856,-0.9782273531444311,0.3175585488979498,0.5919186154221273,0.004092265893396116,-0.9355368769129685,0.14444356074408063,-4.046487269103725,-0.2404779,-0.89123307,0.392638155,11.27714,7.9352,-48.95408,71.0
1774822182.286261,2.765655517578125e-05,2026-03-29T22:09:42.286,2026-03-29T18:09:42.286,-32929.2,-48762.36,-85223.565,-50162.49,-14393.205,-19533.735,5366.925,-63813.465,-3.9818491647517504,-1.2978081257802623,0.4299794750282237,0.5716048977891731,-0.263174309204863,-1.3784635545387616,2.27239819765764,-5.0594348944997085,-0.2404779,-0.89123307,0.392638155,11.27714,7.9352,-48.95408,71.0
1774822182.2902477,0.0039865970611572266,2026-03-29T22:09:42.290,2026-03-29T18:09:42.290,-32930.055,-48763.935,-85227.165,-50166.765,-14398.064999999999,-19538.145,5363.595,-63814.454999999994,-3.0807097245451964,-0.9461699956473214,0.4088034277073981,0.33324606984208655,-0.35978610063957217,-1.104731332491219,3.4975207682101437,-3.6592074352120596,-0.2404779,-0.89123307,0.392638155,11.27714,7.9352,-48.95408,71.0
1774822182.2902706,2.288818359375e-05,2026-03-29T22:09:42.290,2026-03-29T18:09:42.290,-32932.35,-48767.04,-85230.58499999999,-50169.509999999995,-14401.305,-19541.745,5353.0199999999995,-63815.579999999994,-0.7571495422440728,-0.17068771168540722,0.1844916983462915,-0.0804868145578475,-0.3128258958669776,-0.31255006167329663,3.3975446154935707,-0.5223834388344993,-0.2404779,-0.89123307,0.392638155,11.27714,7.9352,-48.95408,71.0
1774822182.2945435,0.004272937774658203,2026-03-29T22:09:42.294,2026-03-29T18:09:42.294,-32931.09,-48768.165,-85232.47499999999,-50169.42,-14400.269999999999,-19540.305,5351.67,-63813.42,1.8440198043980898,0.5840038638169718,-0.21982043980935223,-0.5430319361506446,-0.21226532176285204,0.5492815742466463,2.0457568135700894,2.850215869025145,-0.2404779,-0.89123307,0.392638155,11.27714,7.9352,-48.95408,71.0
1774822182.294566,2.2411346435546875e-05,2026-03-29T22:09:42.294,2026-03-29T18:09:42.294,-32928.479999999996,-48766.365,-85229.37,-50163.345,-14393.385,-19532.655,5352.48,-63810.854999999996,3.4785826363350467,0.9190221238497471,-0.6661402404444626,-0.8762900916358319,-0.1408856761602551,1.0249856789854597,-0.03959785358772973,4.854779095619771,-0.2404779,-0.89123307,0.392638155,11.27714,7.9352,-48.95408,71.0
1774822182.2981691,0.003603219985961914,2026-03-29T22:09:42.298,2026-03-29T18:09:42.298,-32919.479999999996,-48754.619999999995,-85215.87,-50150.07,-14381.595,-19523.52,5339.61,-63809.235,3.4004668244127814,0.6907257062329866,-0.9417666131537618,-0.9154763718022499,-0.11801187357850437,0.8909403591411824,-2.0953742539396565,4.5490868756665215,-0.2404779,-0.89123307,0.392638155,11.27714,7.9352,-48.95408,71.0
1774822182.298188,1.8835067749023438e-05,2026-03-29T22:09:42.298,2026-03-29T18:09:42.298,-32908.815,-48739.545,-85199.625,-50138.64,-14371.92,-19515.059999999998,5343.57,-63804.375,1.7056517537021259,0.0771796166551712,-0.8547027057519484,-0.5850682825567152,-0.09204043522935604,0.26558298126391483,-3.384816944735456,2.094831481893695,-0.2404779,-0.89123307,0.392638155,11.27714,7.9352,-48.95408,71.0
1774822182.302182,0.003993988037109375,2026-03-29T22:09:42.302,2026-03-29T18:09:42.302,-32916.15,-48746.25,-85206.87,-50147.189999999995,-14381.055,-19524.6,5337.8099999999995,-63813.015,-0.7377490649989358,-0.5316240489302984,-0.3443302933442854,0.04676424892195367,0.01326298767836381,-0.46595848965383985,-3.4476760290869892,-1.3298680165431405,-0.2404779,-0.89123307,0.392638155,11.27714,7.9352,-48.95408,71.0
1774822182.302256,7.414817810058594e-05,2026-03-29T22:09:42.302,2026-03-29T18:09:42.302,-32940.585,-48774.825,-85237.965,-50175.765,-14408.414999999999,-19550.114999999998,5335.38,-63826.649999999994,-2.7299896403207495,-0.7590210759594336,0.45034233102948606,0.7662949058900993,0.22776325186611768,-0.8704446300229481,-2.2519914842347912,-4.099855439053584,-0.2404779,-0.89123307,0.392638155,11.27714,7.9352,-48.95408,71.0
1774822182.306188,0.003931999206542969,2026-03-29T22:09:42.306,2026-03-29T18:09:42.306,-32939.82,-48775.86,-85236.97499999999,-50171.895,-14403.42,-19544.94,5374.9349999999995,-63818.235,-3.3287521852391686,-0.45913524382910975,1.212261908530207,1.2788131189990757,0.4865973447919362,-0.7099195495574844,-0.2049205464585541,-4.917242252335136,-0.236876835,-0.894345855,0.39318747,8.59138,8.042019999999999,-50.113839999999996,71.0
1774822182.3062153,2.7179718017578125e-05,2026-03-29T22:09:42.306,2026-03-29T18:09:42.306,-32937.57,-48774.735,-85234.635,-50167.979999999996,-14400.63,-19543.454999999998,5368.139999999999,-63816.165,-2.297317237023241,0.19406969695073722,1.5668445136374503,1.324967577561314,0.6423080153195437,-0.07744259691935365,1.9782906341969413,-3.420137343223053,-0.236876835,-0.894345855,0.39318747,8.59138,8.042019999999999,-50.113839999999996,71.0
1774822182.310161,0.003945827484130859,2026-03-29T22:09:42.310,2026-03-29T18:09:42.310,-32933.52,-48772.619999999995,-85232.25,-50164.47,-14398.65,-19542.329999999998,5358.96,-63812.88,-0.19739749668655082,0.7988788163381372,1.2593626916066774,0.805621587078587,0.5412475074423125,0.6507451153794372,3.508872713692348,-0.33987155515989725,-0.236876835,-0.894345855,0.39318747,8.59138,8.042019999999999,-50.113839999999996,71.0
1774822182.310186,2.47955322265625e-05,2026-03-29T22:09:42.310,2026-03-29T18:09:42.310,-32935.275,-48772.845,-85233.87,-50170.95,-14404.32,-19546.245,5351.04,-63816.03,1.9095245479717395,0.9533000887019164,0.30819762336154527,-0.1422433709542816,0.12723176979142942,1.024056408991504,3.7943202390534077,2.860091779216811,-0.236876835,-0.894345855,0.39318747,8.59138,8.042019999999999,-50.113839999999996,71.0
1774822182.3140693,0.00388336181640625,2026-03-29T22:09:42.314,2026-03-29T18:09:42.314,-32924.655,-48764.924999999996,-85227.345,-50169.42,-14402.295,-19542.6,5350.86,-63808.064999999995,2.9961832889895867,0.49521353619248415,-0.9504882066001414,-1.1650459391840864,-0.48847560227366166,0.7761658353356498,2.659878303324324,4.683652679046206,-0.236876835,-0.894345855,0.39318747,8.59138,8.042019999999999,-50.113839999999996,71.0
1774822182.3141837,0.00011444091796875,2026-03-29T22:09:42.314,2026-03-29T18:09:42.314,-32917.86,-48763.755,-85228.11,-50173.74,-14406.164999999999,-19545.075,5351.625,-63797.67,2.571018915445061,-0.3803668785031553,-1.9704868161172775,-1.8174001711305208,-1.0423681050123739,-0.008847692599663936,0.44354409138403084,4.303679921398215,-0.236876835,-0.894345855,0.39318747,8.59138,8.042019999999999,-50.113839999999996,71.0
1774822182.3234444,0.00926065444946289,2026-03-29T22:09:42.323,2026-03-29T18:09:42.323,-32919.615,-48768.165,-85234.185,-50177.43,-14410.17,-19551.329999999998,5348.7,-63797.49,0.9017995762053113,-1.2013779135492515,-2.2283912718186922,-1.7526212827069405,-1.2288902156412818,-0.9198722693312315,-2.0834689313438366,1.9356407138102667,-0.236876835,-0.894345855,0.39318747,8.59138,8.042019999999999,-50.113839999999996,71.0
1774822182.3234632,1.8835067749023438e-05,2026-03-29T22:09:42.323,2026-03-29T18:09:42.323,-32935.635,-48762.72,-85218.3,-50157.134999999995,-14389.199999999999,-19530.54,5357.835,-63829.125,-1.1411187217272527,-1.4651517361776218,-1.4848611293013407,-0.8995393876491974,-0.8611528756811521,-1.428900401040712,-3.965729189610516,-1.2847980617674801,-0.236876835,-0.894345855,0.39318747,8.59138,8.042019999999999,-50.113839999999996,71.0
1774822182.3234792,1.5974044799804688e-05,2026-03-29T22:09:42.323,2026-03-29T18:09:42.323,-32935.5,-48758.67,-85213.17,-50151.869999999995,-14382.855,-19523.43,5371.0199999999995,-63827.505,-2.5340967398436867,-0.9255204187312668,0.053218337769323595,0.4617949471850694,-0.000364203412321145,-1.1823970798196108,-4.413084893401518,-3.8509915479106698,-0.236876835,-0.894345855,0.39318747,8.59138,8.042019999999999,-50.113839999999996,71.0
1774822182.3234863,7.152557373046875e-06,2026-03-29T22:09:42.323,2026-03-29T18:09:42.323,-32933.25,-48764.564999999995,-85221.62999999999,-50161.32,-14392.98,-19534.05,5361.974999999999,-63821.564999999995,-2.6117583967619513,0.2368667615839645,1.7670246742292275,1.7788442015941328,1.024550824060318,-0.217866423197061,-3.1296586329179874,-4.593750961366149,-0.236876835,-0.894345855,0.39318747,8.59138,8.042019999999999,-50.113839999999996,71.0
1774822182.3336449,0.010158538818359375,2026-03-29T22:09:42.333,2026-03-29T18:09:42.333,-32940.09,-48772.215,-85230.0,-50169.375,-14402.519999999999,-19544.445,5337.224999999999,-63828.36,-1.3854249416273756,1.4660786291203747,2.8688519346867922,2.44640819408861,1.7378383770425472,1.0189680810500266,-0.48706968089846536,-3.2142555353867395,-0.233580945,-0.896176905,0.39416403,3.4335,8.98814,-48.4505,71.0
1774822182.3336658,2.09808349609375e-05,2026-03-29T22:09:42.333,2026-03-29T18:09:42.333,-32933.52,-48765.689999999995,-85222.26,-50161.814999999995,-14395.185,-19536.93,5339.79,-63823.095,0.4844712249965639,2.0958578413400866,2.7622903620837715,2.0829656471685416,1.7369894700367998,1.8803845155152237,2.553122512245253,-0.39849022001036843,-0.233580945,-0.896176905,0.39416403,3.4335,8.98814,-48.4505,71.0
1774822182.3336856,1.9788742065429688e-05,2026-03-29T22:09:42.333,2026-03-29T18:09:42.333,-32928.255,-48762.674999999996,-85219.69499999999,-50162.67,-14394.644999999999,-19534.274999999998,5352.929999999999,-63816.345,2.038698846354965,1.7023209659648497,1.3560264808217153,0.7384309579934205,0.9107413496947779,1.8509275105365475,4.772501370887012,2.527211608787078,-0.233580945,-0.896176905,0.39416403,3.4335,8.98814,-48.4505,71.0
1774822182.3336957,1.0013580322265625e-05,2026-03-29T22:09:42.333,2026-03-29T18:09:42.333,-32932.305,-48767.31,-85225.455,-50169.869999999995,-14402.654999999999,-19542.51,5349.014999999999,-63819.63,2.5085053412264045,0.3607364263067705,-0.830608416915131,-1.0763138114371043,-0.45994099937978644,0.838982008377888,5.1789672153740245,4.225274344964339,-0.233580945,-0.896176905,0.39416403,3.4335,8.98814,-48.4505,71.0
1774822182.3337069,1.1205673217773438e-05,2026-03-29T22:09:42.333,2026-03-29T18:09:42.333,-32938.065,-48774.555,-85232.47499999999,-50167.89,-14399.595,-19542.96,5344.65,-63823.994999999995,1.695241391024833,-1.3407542040456955,-2.8482760784445804,-2.575683660976902,-1.7870453551862238,-0.7338842148857262,3.4515861231701304,3.960369628574781,-0.233580945,-0.896176905,0.39416403,3.4335,8.98814,-48.4505,71.0
1774822182.3337157,8.821487426757812e-06,2026-03-29T22:09:42.333,2026-03-29T18:09:42.333,-32946.075,-48783.645,-85239.94499999999,-50166.494999999995,-14400.269999999999,-19547.235,5322.24,-63832.32,0.05288825465741529,-2.5595134429530404,-3.728739090069371,-3.0384909571436136,-2.42783324089965,-2.108673058305728,0.14721895378906297,1.9151274813087789,-0.233580945,-0.896176905,0.39416403,3.4335,8.98814,-48.4505,71.0
1774822182.3383613,0.004645586013793945,2026-03-29T22:09:42.338,2026-03-29T18:09:42.338,-32949.405,-48787.11,-85244.84999999999,-50175.945,-14411.295,-19557.765,5314.23,-63837.494999999995,-1.560140361164237,-2.615505711892757,-2.9494853513936525,-2.1544694113882037,-1.9963840644087498,-2.5567787957662036,-3.452550493265413,-0.9259235610108423,-0.233580945,-0.896176905,0.39416403,3.4335,8.98814,-48.4505,71.0
1774822182.3383803,1.9073486328125e-05,2026-03-29T22:09:42.338,2026-03-29T18:09:42.338,-32935.905,-48770.189999999995,-85227.61499999999,-50168.115,-14402.07,-19545.255,5328.945,-63826.965,-2.3263489540188376,-1.3608314031579185,-0.7290461373075492,-0.21200858908777545,-0.583353849376433,-1.7610436247426986,-5.82935142936176,-3.2540575835868992,-0.233580945,-0.896176905,0.39416403,3.4335,8.98814,-48.4505,71.0
1774822182.341998,0.0036177635192871094,2026-03-29T22:09:42.341,2026-03-29T18:09:42.341,-32917.59,-48750.795,-85209.93,-50154.299999999996,-14386.05,-19528.605,5348.655,-63813.195,-1.881923114438098,0.695566341798304,2.0089332572933154,1.9803695961250216,1.2369939322356498,-0.01257450262088386,-5.870531698895582,-4.042416060583124,-0.233580945,-0.896176905,0.39416403,3.4335,8.98814,-48.4505,71.0
1774822182.342025,2.6941299438476562e-05,2026-03-29T22:09:42.342,2026-03-29T18:09:42.342,-32914.305,-48749.354999999996,-85207.815,-50148.945,-14383.98,-19530.63,5357.115,-63807.255,-0.48900704670403145,2.5922477057053044,4.016870590195938,3.428042130068793,2.6382658933945544,1.8910946945011335,-3.393781674267705,-2.998525240423187,-0.233580945,-0.896176905,0.39416403,3.4335,8.98814,-48.4505,71.0
1774822182.347792,0.005766868591308594,2026-03-29T22:09:42.347,2026-03-29T18:09:42.347,-32922.72,-48757.68,-85214.47499999999,-50154.39,-14390.55,-19537.02,5354.46,-63814.814999999995,1.1140066264420974,3.368140299029871,4.294547170079037,3.4036481294059144,2.920023487987434,3.013799777737463,0.6951560919739582,-0.664316700718633,-0.22766055000000002,-0.896054835,0.398619585,-2.01432,11.53656,-43.628339999999994,71.0
1774822182.3478189,2.6941299438476562e-05,2026-03-29T22:09:42.347,2026-03-29T18:09:42.347,-32934.015,-48769.515,-85225.815,-50170.229999999996,-14402.654999999999,-19542.285,5357.16,-63824.399999999994,2.1007227262601815,2.549370837785222,2.587979436757888,1.812495270247581,1.8584503068548643,2.743300988642237,4.718375681606669,1.8652505457124042,-0.22766055000000002,-0.896054835,0.398619585,-2.01432,11.53656,-43.628339999999994,71.0
1774822182.3517368,0.0039179325103759766,2026-03-29T22:09:42.351,2026-03-29T18:09:42.351,-32929.604999999996,-48766.365,-85225.815,-50173.38,-14401.8,-19535.579999999998,5372.505,-63821.159999999996,1.9808002989324882,0.42360626992282113,-0.433172896336777,-0.7134612337056949,-0.14607953022858056,1.1192096509320815,6.914440175166853,3.4590875315406855,-0.22766055000000002,-0.896054835,0.398619585,-2.01432,11.53656,-43.628339999999994,71.0
1774822182.3517652,2.8371810913085938e-05,2026-03-29T22:09:42.351,2026-03-29T18:09:42.351,-32925.104999999996,-48763.575,-85219.02,-50166.36,-14399.955,-19538.055,5359.275,-63816.119999999995,0.8430714029995994,-2.0517635552697615,-3.430770858525308,-3.0606580194815574,-2.2138284460026876,-1.1471904477215882,6.217652260647129,3.4571960275145273,-0.22766055000000002,-0.896054835,0.398619585,-2.01432,11.53656,-43.628339999999994,71.0
1774822182.3541846,0.0024194717407226562,2026-03-29T22:09:42.354,2026-03-29T18:09:42.354,-32925.869999999995,-48769.02,-85225.31999999999,-50169.104999999996,-14402.564999999999,-19543.77,5349.78,-63816.345,-0.7026292991743508,-3.6842620412900264,-4.993444128752626,-4.126671554792402,-3.3743451565811906,-2.987821130385135,2.7796141368993683,1.940412956598591,-0.22766055000000002,-0.896054835,0.398619585,-2.01432,11.53656,-43.628339999999994,71.0
1774822182.3542008,1.621246337890625e-05,2026-03-29T22:09:42.354,2026-03-29T18:09:42.354,-32927.49,-48770.955,-85226.22,-50171.534999999996,-14406.119999999999,-19547.82,5353.74,-63817.335,-1.849380540657009,-3.625163467682072,-4.306385191806254,-3.3421863693747818,-3.026366698134346,-3.4866603136945327,-2.0242300920950314,-0.34543447666153215,-0.22766055000000002,-0.896054835,0.398619585,-2.01432,11.53656,-43.628339999999994,71.0
1774822182.359254,0.005053043365478516,2026-03-29T22:09:42.359,2026-03-29T18:09:42.359,-32938.965,-48772.71,-85224.19499999999,-50168.52,-14402.43,-19543.725,5357.97,-63834.21,-2.0121950339572154,-1.8098901153089644,-1.5757217603243112,-0.9734301173407155,-1.249310235994366,-2.33794173385727,-6.14145212966901,-2.3573501503592023,-0.22766055000000002,-0.896054835,0.398619585,-2.01432,11.53656,-43.628339999999994,71.0
1774822182.3592725,1.8596649169921875e-05,2026-03-29T22:09:42.359,2026-03-29T18:09:42.359,-32935.77,-48769.604999999996,-85221.315,-50164.47,-14396.13,-19539.54,5340.96,-63837.899999999994,-1.1256697303626821,0.9680340712609175,2.0132255712696687,1.9547646064111452,1.1948141524636253,-0.023673640899167975,-7.727862228579595,-3.2333889957417967,-0.22766055000000002,-0.896054835,0.398619585,-2.01432,11.53656,-43.628339999999994,71.0
1774822182.3620915,0.002819061279296875,2026-03-29T22:09:42.362,2026-03-29T18:09:42.362,-32918.265,-48752.145,-85205.745,-50147.28,-14378.535,-19523.745,5320.755,-63829.979999999996,0.3307376544090324,3.405055962095486,4.810618507250821,4.1021053294620415,3.188499168502402,2.3891693087463426,-5.985620302705693,-2.661322038586771,-0.22766055000000002,-0.896054835,0.398619585,-2.01432,11.53656,-43.628339999999994,71.0
1774822182.3621075,1.5974044799804688e-05,2026-03-29T22:09:42.362,2026-03-29T18:09:42.362,-32902.02,-48735.314999999995,-85187.025,-50129.955,-14363.73,-19507.14,5343.75,-63815.13,1.5889769366817201,4.304680211069006,5.466591364954045,4.431083929326737,3.7745505716858734,3.746356174837955,-1.5677655947284446,-0.9807092294476392,-0.22766055000000002,-0.896054835,0.398619585,-2.01432,11.53656,-43.628339999999994,71.0
1774822182.366054,0.003946542739868164,2026-03-29T22:09:42.366,2026-03-29T18:09:42.366,-32912.865,-48747.195,-85199.715,-50141.79,-14374.935,-19515.645,5370.4349999999995,-63819.674999999996,1.9946233842703807,3.169295780553239,3.5888622862799497,2.7132620233620566,2.6205987141913183,3.3644762174138307,3.6575319863108784,1.009353720256419,-0.22009221,-0.898862445,0.405699645,-5.7225,12.57424,-38.317859999999996,71.0
1774822182.3660793,2.5272369384765625e-05,2026-03-29T22:09:42.366,2026-03-29T18:09:42.366,-32931.27,-48769.155,-85225.815,-50168.88,-14402.744999999999,-19542.465,5377.275,-63828.945,1.3458319374124343,0.4724132164671786,-0.029377247874367553,-0.32538153839317235,0.20503593006653403,1.3772377787076466,7.403549405893218,2.4314740603370883,-0.22009221,-0.898862445,0.405699645,-5.7225,12.57424,-38.317859999999996,71.0
1774822182.370154,0.004074573516845703,2026-03-29T22:09:42.370,2026-03-29T18:09:42.370,-32937.93,-48777.84,-85235.48999999999,-50177.205,-14409.99,-19550.969999999998,5367.915,-63831.6,-0.00565861390591958,-2.536110051457616,-3.7407961104722314,-3.3077535084632608,-2.3782585171829074,-1.3061445302697474,7.9799466389343525,2.7181010005871657,-0.22009221,-0.898862445,0.405699645,-5.7225,12.57424,-38.317859999999996,71.0
1774822182.3701854,3.147125244140625e-05,2026-03-29T22:09:42.370,2026-03-29T18:09:42.370,-32938.424999999996,-48775.59,-85230.675,-50172.075,-14405.039999999999,-19547.37,5361.929999999999,-63834.57,-1.3420806825783065,-4.413261497088236,-5.79829104851936,-4.832945772697122,-3.918428142759115,-3.4208333223191465,5.068975248976662,1.834612560370131,-0.22009221,-0.898862445,0.405699645,-5.7225,12.57424,-38.317859999999996,71.0
1774822182.3739972,0.0038118362426757812,2026-03-29T22:09:42.373,2026-03-29T18:09:42.373,-32931.945,-48768.39,-85220.775,-50166.72,-14401.125,-19541.835,5366.16,-63829.665,-1.9569872086834206,-4.220728183929868,-5.1851852203640885,-4.140539810593279,-3.660944748709829,-3.9489828928921993,-0.099831585288648,0.2516331883525041,-0.22009221,-0.898862445,0.405699645,-5.7225,12.57424,-38.317859999999996,71.0
1774822182.3740132,1.5974044799804688e-05,2026-03-29T22:09:42.374,2026-03-29T18:09:42.374,-32929.515,-48766.59,-85219.69499999999,-50167.755,-14403.24,-19543.005,5361.48,-63829.395,-1.5257830937010533,-1.9976956359950315,-2.1235575321706035,-1.4943674521410781,-1.682000965574437,-2.6154115397676643,-5.272450269352629,-1.3011142147710755,-0.22009221,-0.898862445,0.405699645,-5.7225,12.57424,-38.317859999999996,71.0
1774822182.3780067,0.003993511199951172,2026-03-29T22:09:42.378,2026-03-29T18:09:42.378,-32931.63,-48767.445,-85220.64,-50166.045,-14400.945,-19543.77,5348.474999999999,-63834.93,-0.2766255023250463,1.23083844991162,1.9956467070485744,1.9095442543446095,1.1234159261519296,-0.03280146991518147,-8.167044375933632,-2.172729793715744,-0.22009221,-0.898862445,0.405699645,-5.7225,12.57424,-38.317859999999996,71.0
1774822182.3780196,1.2874603271484375e-05,2026-03-29T22:09:42.378,2026-03-29T18:09:42.378,-32934.24,-48767.13,-85220.145,-50164.74,-14400.494999999999,-19543.274999999998,5325.255,-63838.665,1.1277539108474686,3.9277774760577473,5.24565245268631,4.483944141177665,3.446525638829952,2.5805251460945517,-7.497448823709646,-2.064009251075985,-0.22009221,-0.898862445,0.405699645,-5.7225,12.57424,-38.317859999999996,71.0
1774822182.3825457,0.0045261383056640625,2026-03-29T22:09:42.382,2026-03-29T18:09:42.382,-32936.354999999996,-48768.21,-85221.54,-50166.945,-14401.394999999999,-19543.95,5326.785,-63841.049999999996,1.936936148740742,4.780220831505778,6.071535362304519,4.995488396541672,4.179483667885865,3.979873880549367,-3.556375257608204,-1.121062162772539,-0.22009221,-0.898862445,0.405699645,-5.7225,12.57424,-38.317859999999996,71.0
1774822182.3825665,2.0742416381835938e-05,2026-03-29T22:09:42.382,2026-03-29T18:09:42.382,-32934.69,-48766.32,-85219.065,-50165.685,-14398.74,-19542.915,5348.655,-63839.835,1.7087980578240034,3.343812672866882,4.0422342830291695,3.1621403425549905,2.9494111978154605,3.4932102551195947,1.9118141213912794,0.17430968342013173,-0.22009221,-0.898862445,0.405699645,-5.7225,12.57424,-38.317859999999996,71.0
1774822182.3889413,0.006374835968017578,2026-03-29T22:09:42.388,2026-03-29T18:09:42.388,-32930.055,-48764.25,-85216.455,-50162.67,-14394.015,-19537.829999999998,5360.715,-63834.075,0.5479156490002332,0.27699655443229393,0.07993706587723085,-0.18912290611295632,0.31212607615225696,1.3492742546478944,6.494106771267974,1.2484716973577903,-0.215270445,-0.90722424,0.40966692,-3.37246,13.55088,-33.25154,71.0
