unix_time_s,dt_s,UTC,LOCAL,EMG1_Raw,EMG2_Raw,EMG3_Raw,EMG4_Raw,EMG5_Raw,EMG6_Raw,EMG7_Raw,EMG8_Raw,EMG1_Filtered,EMG2_Filtered,EMG3_Filtered,EMG4_Filtered,EMG5_Filtered,EMG6_Filtered,EMG7_Filtered,EMG8_Filtered,Accel1_Raw,Accel2_Raw,Accel3_Raw,Gyro1_Raw,Gyro2_Raw,Gyro3_Raw,Battery
1774821835.2817004,,2026-03-29T22:03:55.281,2026-03-29T18:03:55.281,-31932.719999999998,-50340.375,-86055.345,-50413.814999999995,-16314.435,-21001.545,4185.675,-47762.145,2.982247242231498,0.6163654139012467,0.01182875848979216,-0.46037838334300557,-0.5181784402194332,-0.6604123478956253,-3.619441102193345,2.3709103203005597,-0.05566392,-0.466490505,0.881406435,1.3734,7.05012,-4.92898,72.0
1774821835.2817187,1.8358230590820312e-05,2026-03-29T22:03:55.281,2026-03-29T18:03:55.281,-31942.26,-50339.61,-86053.36499999999,-50419.305,-16329.869999999999,-21026.61,4136.49,-47769.119999999995,-4.871559895449672,-1.394173128634559,-0.5556385715549325,-1.564842239943759,-4.011697391000117,-7.696049608688077,-7.501177369911065,-5.526088833732625,-0.05566392,-0.466490505,0.881406435,1.3734,7.05012,-4.92898,72.0
1774821835.2852297,0.0035109519958496094,2026-03-29T22:03:55.285,2026-03-29T18:03:55.285,-31926.555,-50308.56,-86022.72,-50394.104999999996,-16309.664999999999,-21011.895,4136.535,-47776.59,-10.812709715665516,-3.021787615971083,-1.0114823126048975,-2.0412563119711464,-5.727016713688347,-11.204350049698418,-7.051577373937524,-11.041487266101685,-0.05920395,-0.46179081,0.8792091750000001,-0.56462,6.5770599999999995,-3.6624,72.0
1774821835.2852516,2.193450927734375e-05,2026-03-29T22:03:55.285,2026-03-29T18:03:55.285,-31899.239999999998,-50287.77,-86013.045,-50396.04,-16312.68,-21012.03,4180.23,-47749.77,-12.35317864256081,-3.4887135102257476,-1.1136837424329575,-1.6284316305405873,-4.839693865914069,-9.581644991234873,-2.140623818727804,-11.921223014916784,-0.05920395,-0.46179081,0.8792091750000001,-0.56462,6.5770599999999995,-3.6624,72.0
1774821835.2889595,0.0037078857421875,2026-03-29T22:03:55.288,2026-03-29T18:03:55.288,-31926.195,-50312.97,-86022.54,-50396.895,-16307.955,-21002.13,4230.945,-47763.854999999996,-8.793896324370355,-2.4455107878924727,-0.7264990050422656,-0.445427165432681,-1.711522523124093,-3.593984570506671,4.725653189694328,-7.8694237700257705,-0.05920395,-0.46179081,0.8792091750000001,-0.56462,6.5770599999999995,-3.6624,72.0
1774821835.2889855,2.5987625122070312e-05,2026-03-29T22:03:55.288,2026-03-29T18:03:55.288,-31920.21,-50329.755,-86041.08,-50411.43,-16318.439999999999,-21009.735,4216.724999999999,-47755.485,-1.5406874325562159,-0.19774115133108697,0.07171310652852995,1.023313172448343,2.2493192418715693,3.9834308937547385,9.681399230760633,-0.6316247053893834,-0.05920395,-0.46179081,0.8792091750000001,-0.56462,6.5770599999999995,-3.6624,72.0
1774821835.293612,0.00462651252746582,2026-03-29T22:03:55.293,2026-03-29T18:03:55.293,-31911.254999999997,-50338.305,-86061.19499999999,-50439.915,-16349.22,-21042.405,4174.11,-47734.47,6.446697705718011,2.351191583789973,0.9731091303867206,2.115994836792115,5.2202741487021775,9.660946915811067,9.62620422171193,6.766282379497111,-0.05920395,-0.46179081,0.8792091750000001,-0.56462,6.5770599999999995,-3.6624,72.0
1774821835.2936337,2.1696090698242188e-05,2026-03-29T22:03:55.293,2026-03-29T18:03:55.293,-31860.18,-50290.064999999995,-86042.925,-50436.765,-16350.21,-21041.1,4143.195,-47705.265,11.85895109396444,4.0551882434741895,1.5509675235481652,2.2877963240665347,5.805925551141003,10.855343772192644,4.048151642325626,11.287122594281,-0.05920395,-0.46179081,0.8792091750000001,-0.56462,6.5770599999999995,-3.6624,72.0
1774821835.2971313,0.003497600555419922,2026-03-29T22:03:55.297,2026-03-29T18:03:55.297,-31871.114999999998,-50273.82,-85993.92,-50376.42,-16289.144999999999,-20982.329999999998,4141.08,-47720.97,12.407529091836885,4.043943684854732,1.4618542953227518,1.3828484274066077,3.6993762103481034,7.077756706607573,-4.490095304869388,11.125872967904458,-0.05920395,-0.46179081,0.8792091750000001,-0.56462,6.5770599999999995,-3.6624,72.0
1774821835.2971609,2.956390380859375e-05,2026-03-29T22:03:55.297,2026-03-29T18:03:55.297,-31918.364999999998,-50319.99,-86021.775,-50386.049999999996,-16300.439999999999,-20998.305,4110.255,-47762.505,7.795086888260036,2.1692981775595515,0.6439902005235897,-0.25161770972786274,-0.1523482850777225,0.13667096826127895,-11.545569091021996,6.4212573652588,-0.05920395,-0.46179081,0.8792091750000001,-0.56462,6.5770599999999995,-3.6624,72.0
