unix_time_s,dt_s,UTC,LOCAL,EMG1_Raw,EMG2_Raw,EMG3_Raw,EMG4_Raw,EMG5_Raw,EMG6_Raw,EMG7_Raw,EMG8_Raw,EMG1_Filtered,EMG2_Filtered,EMG3_Filtered,EMG4_Filtered,EMG5_Filtered,EMG6_Filtered,EMG7_Filtered,EMG8_Filtered,Accel1_Raw,Accel2_Raw,Accel3_Raw,Gyro1_Raw,Gyro2_Raw,Gyro3_Raw,Battery
1774821869.1549313,0.0044765472412109375,2026-03-29T22:04:29.154,2026-03-29T18:04:29.154,-31886.594999999998,-50036.4,-85511.025,-50283.045,-15900.974999999999,-20792.295,4422.51,-54977.715,-9.333681285997343,-9.593400654577929,-6.2149774100602855,-4.16901562572351,-1.6246694004478852,1.0303116038885876,7.044313597112815,-6.439818598186659,-0.04064931,-0.95275635,0.35259919500000003,-11.93332,2.50264,18.80032,72.0
1774821869.1549487,1.7404556274414062e-05,2026-03-29T22:04:29.154,2026-03-29T18:04:29.154,-31912.515,-50040.0,-85502.87999999999,-50251.814999999995,-15867.945,-20755.844999999998,4458.554999999999,-54994.814999999995,-14.106449070480688,-14.214691992252456,-10.790143658265444,-4.8752019931733805,-4.529579437598275,-6.207386348207506,9.502474796651718,-8.66834524944667,-0.04064931,-0.95275635,0.35259919500000003,-11.93332,2.50264,18.80032,72.0
1774821869.1613462,0.0063974857330322266,2026-03-29T22:04:29.161,2026-03-29T18:04:29.161,-31918.995,-50070.375,-85539.23999999999,-50268.33,-15873.164999999999,-20758.545,4498.29,-54963.674999999996,-12.113227455102322,-12.378366464880594,-10.538707044520978,-3.1994654375079135,-5.4014153309790665,-10.973931253271834,7.216935431127678,-6.400710057983197,-0.04064931,-0.95275635,0.35259919500000003,-11.93332,2.50264,18.80032,72.0
1774821869.1613657,1.9550323486328125e-05,2026-03-29T22:04:29.161,2026-03-29T18:04:29.161,-31908.105,-50098.905,-85577.04,-50306.759999999995,-15907.59,-20791.305,4512.375,-54911.34,-4.545078677662187,-4.957273720697397,-5.574979483293507,0.2840743334851119,-3.698732584438646,-11.213739384247779,1.5052596882905305,-1.182654291490075,-0.04064931,-0.95275635,0.35259919500000003,-11.93332,2.50264,18.80032,72.0
1774821869.1613843,1.8596649169921875e-05,2026-03-29T22:04:29.161,2026-03-29T18:04:29.161,-31903.155,-50086.799999999996,-85568.265,-50305.905,-15902.505,-20792.655,4486.1849999999995,-54907.38,4.819369015130985,4.640285236670089,1.867133896998989,4.020121288000248,-0.11119799978336833,-6.743774475468978,-4.6842608968385555,4.058832203690634,-0.04064931,-0.95275635,0.35259919500000003,-11.93332,2.50264,18.80032,72.0
1774821869.1613915,7.152557373046875e-06,2026-03-29T22:04:29.161,2026-03-29T18:04:29.161,-31855.77,-50026.86,-85510.17,-50264.46,-15866.055,-20780.73,4475.25,-54894.015,11.511912626225936,12.046584831657373,8.430025846243513,6.1493352984998015,3.7010374163122064,0.6292791158871431,-8.290198569445684,6.626546445155836,-0.04064931,-0.95275635,0.35259919500000003,-11.93332,2.50264,18.80032,72.0
1774821869.168567,0.007175445556640625,2026-03-29T22:04:29.168,2026-03-29T18:04:29.168,-31848.57,-50019.795,-85499.775,-50284.845,-15896.474999999999,-20820.87,4481.235,-54860.985,12.525551555204597,13.93528064899268,11.147654333614218,5.418059771769526,5.871144171050676,7.837880441782034,-7.653624225608579,5.445139003096286,-0.034606845,-0.960385725,0.34802157,-1.0682,5.02054,21.94388,72.0
1774821869.1685948,2.7894973754882812e-05,2026-03-29T22:04:29.168,2026-03-29T18:04:29.168,-31933.89,-50042.744999999995,-85499.73,-50306.715,-15924.285,-20826.045,4504.635,-54933.615,7.673962387074404,9.524066447884028,8.796582282182973,1.8818892819591246,5.2438693017338345,11.836002507374607,-3.2803401456497507,1.513981503016241,-0.034606845,-0.960385725,0.34802157,-1.0682,5.02054,21.94388,72.0
1774821869.1700304,0.0014355182647705078,2026-03-29T22:04:29.170,2026-03-29T18:04:29.170,-31937.715,-50068.305,-85536.765,-50319.45,-15937.83,-20832.03,4490.37,-54938.115,-0.4589313657082075,0.8960535180374412,2.462740640807342,-2.979885487125156,1.9950716116666432,10.896397277397304,2.4998021825737577,-2.7709063079010186,-0.034606845,-0.960385725,0.34802157,-1.0682,5.02054,21.94388,72.0
1774821869.1700473,1.6927719116210938e-05,2026-03-29T22:04:29.170,2026-03-29T18:04:29.170,-31921.785,-50078.7,-85545.135,-50303.115,-15922.394999999999,-20828.745,4491.09,-54913.725,-7.88901265100536,-7.990725353724599,-4.945943454569504,-6.861977675247367,-2.380919853933567,5.365265303382816,6.764269942016374,-5.007526840061772,-0.034606845,-0.960385725,0.34802157,-1.0682,5.02054,21.94388,72.0
1774821869.1744995,0.004452228546142578,2026-03-29T22:04:29.174,2026-03-29T18:04:29.174,-31896.18,-50080.77,-85566.915,-50330.88,-15957.18,-20880.36,4468.455,-54900.945,-11.197453780394031,-13.131403512045924,-10.028954134462372,-7.713799959832428,-5.750176830042971,-2.4600065081180684,7.472402555396852,-4.107896683563718,-0.034606845,-0.960385725,0.34802157,-1.0682,5.02054,21.94388,72.0
1774821869.1745162,1.6689300537109375e-05,2026-03-29T22:04:29.174,2026-03-29T18:04:29.174,-31914.629999999997,-50098.814999999995,-85593.285,-50367.104999999996,-15990.93,-20893.364999999998,4469.849999999999,-54898.695,-9.115540346155855,-12.289472522921137,-10.459465107971134,-4.8021229886103685,-6.380483801550447,-9.290634899305163,4.439836879867544,-0.8317930105854122,-0.034606845,-0.960385725,0.34802157,-1.0682,5.02054,21.94388,72.0
1774821869.178193,0.003676891326904297,2026-03-29T22:04:29.178,2026-03-29T18:04:29.178,-31915.98,-50091.795,-85588.245,-50357.88,-15973.154999999999,-20854.665,4445.28,-54900.99,-2.988648498345129,-5.971105419338403,-6.063458222493645,0.7876284987519949,-3.8367786764309564,-12.240594701238566,-0.651580746063558,2.729340662958875,-0.034606845,-0.960385725,0.34802157,-1.0682,5.02054,21.94388,72.0
1774821869.1782198,2.6702880859375e-05,2026-03-29T22:04:29.178,2026-03-29T18:04:29.178,-31874.85,-50070.465,-85580.19,-50337.27,-15948.09,-20821.95,4402.53,-54896.67,4.0365663322641,2.8665150956657666,1.0952816454835173,6.521985906506415,0.7340096856479413,-10.058342495431475,-5.172933603184534,4.399079219804554,-0.034606845,-0.960385725,0.34802157,-1.0682,5.02054,21.94388,72.0
1774821869.183684,0.005464315414428711,2026-03-29T22:04:29.183,2026-03-29T18:04:29.183,-31836.015,-50059.395,-85561.83,-50320.35,-15941.34,-20820.239999999998,4400.639999999999,-54845.505,8.629782186320794,10.209265615826533,7.672989755631089,9.557392811001092,5.108007963391254,-3.6639465207390702,-6.898949743511245,3.178974533732505,-0.034606845,-0.960385725,0.34802157,-1.0682,5.02054,21.94388,72.0
1774821869.183708,2.384185791015625e-05,2026-03-29T22:04:29.183,2026-03-29T18:04:29.183,-31869.225,-50080.68,-85576.05,-50340.24,-15964.244999999999,-20839.68,4440.96,-54848.835,8.866706808460243,12.820312139652266,10.606697427075593,8.139843160844457,7.063637640375112,4.242605732793643,-5.098363080927009,-0.1823185675952861,-0.034606845,-0.960385725,0.34802157,-1.0682,5.02054,21.94388,72.0
1774821869.187493,0.0037851333618164062,2026-03-29T22:04:29.187,2026-03-29T18:04:29.187,-31936.454999999998,-50092.155,-85567.095,-50316.525,-15916.769999999999,-20784.059999999998,4511.205,-54918.63,5.026802411291663,9.670724732271118,8.549426138149707,2.5811051430865017,5.51259012850716,10.333905725375299,-0.8314864223382107,-3.6284615059163956,-0.045226935,-0.9599584800000001,0.355406805,8.27092,8.530339999999999,23.1189,72.0
1774821869.1875224,2.9325485229492188e-05,2026-03-29T22:04:29.187,2026-03-29T18:04:29.187,-31909.364999999998,-50076.45,-85570.56,-50335.244999999995,-15924.42,-20785.905,4532.94,-54901.17,-0.7266067439249003,2.3321945756476326,2.5028442239495052,-4.719109505395642,1.1055648687475939,12.070529009403604,3.6586257393082002,-4.992189611838296,-0.045226935,-0.9599584800000001,0.355406805,8.27092,8.530339999999999,23.1189,72.0
1774821869.1899352,0.0024127960205078125,2026-03-29T22:04:29.189,2026-03-29T18:04:29.189,-31887.719999999998,-50071.185,-85563.09,-50327.1,-15925.545,-20799.945,4493.79,-54889.92,-5.541132149573447,-5.810655496884373,-4.656447106965772,-10.29725517958283,-4.023844071202446,8.769471862686572,6.117613585383473,-3.273520671033601,-0.045226935,-0.9599584800000001,0.355406805,8.27092,8.530339999999999,23.1189,72.0
1774821869.189945,9.775161743164062e-06,2026-03-29T22:04:29.189,2026-03-29T18:04:29.189,-31907.385,-50091.03,-85566.69,-50324.49,-15925.994999999999,-20805.66,4450.86,-54869.895,-7.293892786740522,-11.131781965037096,-9.538709818857459,-11.266461325000593,-7.286791273055227,1.8705525317943859,5.404558012567452,0.7266992906899326,-0.045226935,-0.9599584800000001,0.355406805,8.27092,8.530339999999999,23.1189,72.0
1774821869.194522,0.004576921463012695,2026-03-29T22:04:29.194,2026-03-29T18:04:29.194,-31896.36,-50059.619999999995,-85522.68,-50289.255,-15915.644999999999,-20824.29,4475.429999999999,-54833.67,-5.525915065785458,-11.383981226289416,-9.848542342973001,-6.797562333957995,-6.945908901928795,-5.702548569328492,2.0114647348057475,4.7914174400920935,-0.045226935,-0.9599584800000001,0.355406805,8.27092,8.530339999999999,23.1189,72.0
1774821869.19455,2.8133392333984375e-05,2026-03-29T22:04:29.194,2026-03-29T18:04:29.194,-31878.945,-50023.935,-85483.98,-50256.765,-15904.89,-20839.094999999998,4489.2,-54836.369999999995,-1.482217340764677,-6.640929711711097,-5.473779150144973,1.3148289314508603,-3.0412520103529395,-10.798061123230982,-2.2538893563275573,6.499866438000868,-0.045226935,-0.9599584800000001,0.355406805,8.27092,8.530339999999999,23.1189,72.0
1774821869.1992383,0.004688262939453125,2026-03-29T22:04:29.199,2026-03-29T18:04:29.199,-31917.329999999998,-50047.83,-85504.14,-50253.705,-15887.16,-20803.454999999998,4495.095,-54888.479999999996,2.675449814150295,0.8301119468709691,1.4657097433460524,9.352318859847747,2.558423246605941,-11.360793144046271,-5.22570316576032,4.610577244884051,-0.045226935,-0.9599584800000001,0.355406805,8.27092,8.530339999999999,23.1189,72.0
1774821869.1992595,2.1219253540039062e-05,2026-03-29T22:04:29.199,2026-03-29T18:04:29.199,-31884.93,-50061.104999999996,-85565.655,-50320.305,-15947.055,-20846.79,4462.74,-54855.945,5.013073633512181,7.659878533839943,7.635849050631197,13.37873128945247,7.043377446723126,-7.261775183750345,-5.472840105524257,-0.15515644630927666,-0.045226935,-0.9599584800000001,0.355406805,8.27092,8.530339999999999,23.1189,72.0
1774821869.2033815,0.004122018814086914,2026-03-29T22:04:29.203,2026-03-29T18:04:29.203,-31889.07,-50065.875,-85576.815,-50340.104999999996,-15959.789999999999,-20843.37,4457.07,-54871.064999999995,4.7239534281978575,10.903441052311809,10.087625314452678,11.169234981444498,8.071339500755938,-0.29695880155170934,-2.9776507693327936,-5.390508511813096,-0.045226935,-0.9599584800000001,0.355406805,8.27092,8.530339999999999,23.1189,72.0
1774821869.2033963,1.4781951904296875e-05,2026-03-29T22:04:29.203,2026-03-29T18:04:29.203,-31914.27,-50062.095,-85533.165,-50299.064999999995,-15899.31,-20762.415,4482.945,-54876.509999999995,2.36480903660713,9.306187643732589,7.670794536629524,3.4159249797557187,4.991063865804458,6.616024049606813,0.9162382952109386,-8.232591937352884,-0.045226935,-0.9599584800000001,0.355406805,8.27092,8.530339999999999,23.1189,72.0
1774821869.206061,0.0026645660400390625,2026-03-29T22:04:29.206,2026-03-29T18:04:29.206,-31873.41,-50038.515,-85520.655,-50295.33,-15884.91,-20741.445,4487.3099999999995,-54837.674999999996,-0.6117101386404813,3.7672179966652,1.5814059392339648,-6.435335402866981,-0.7586097372711903,10.67576686344837,4.226874188763904,-6.910029754665256,-0.05651841,-0.94396731,0.360289605,7.889419999999999,8.2404,21.257179999999998,72.0
1774821869.206074,1.3113021850585938e-05,2026-03-29T22:04:29.206,2026-03-29T18:04:29.206,-31836.015,-50059.665,-85546.98,-50327.729999999996,-15920.505,-20780.415,4462.245,-54791.145,-2.7063611453033207,-3.157996169166677,-5.221703744970624,-13.718016008752166,-6.313143167483544,10.335881546728748,5.3388670857217075,-1.7784968287428702,-0.05651841,-0.94396731,0.360289605,7.889419999999999,8.2404,21.257179999999998,72.0
1774821869.2111804,0.005106449127197266,2026-03-29T22:04:29.211,2026-03-29T18:04:29.211,-31892.94,-50112.0,-85567.59,-50339.34,-15950.519999999999,-20825.145,4426.514999999999,-54787.814999999995,-3.123215876204341,-8.443882277210456,-9.45023543544325,-14.766309555204739,-8.80777709067662,5.879157306643656,3.7819450660050555,4.738930142326102,-0.05651841,-0.94396731,0.360289605,7.889419999999999,8.2404,21.257179999999998,72.0
1774821869.211192,1.1444091796875e-05,2026-03-29T22:04:29.211,2026-03-29T18:04:29.211,-31939.289999999997,-50089.814999999995,-85552.02,-50327.505,-15950.835,-20835.225,4441.095,-54836.595,-2.046556324101942,-9.91550189222831,-9.076313521620998,-8.762549226357928,-6.855461115324749,-0.778095365213377,0.4121649178775647,9.322111252954357,-0.05651841,-0.94396731,0.360289605,7.889419999999999,8.2404,21.257179999999998,72.0
1774821869.2139895,0.0027976036071777344,2026-03-29T22:04:29.213,2026-03-29T18:04:29.213,-31922.864999999998,-50047.29,-85529.79,-50307.39,-15926.67,-20814.344999999998,4488.48,-54877.725,-0.3646044031306504,-7.127727273635374,-4.308767139196069,1.7221377772021726,-1.3142465469885953,-6.927379930112372,-3.0631193005522945,9.45782499901741,-0.05651841,-0.94396731,0.360289605,7.889419999999999,8.2404,21.257179999999998,72.0
1774821869.2140176,2.8133392333984375e-05,2026-03-29T22:04:29.214,2026-03-29T18:04:29.214,-31916.16,-50037.659999999996,-85513.185,-50286.06,-15908.939999999999,-20834.505,4514.804999999999,-54860.579999999994,0.9346499103216594,-1.4562654428166344,2.51703640191416,11.82519434342729,5.078955245154182,-10.176473759122523,-4.951805541573073,4.797495104691875,-0.05651841,-0.94396731,0.360289605,7.889419999999999,8.2404,21.257179999999998,72.0
1774821869.2196329,0.005615234375,2026-03-29T22:04:29.219,2026-03-29T18:04:29.219,-31882.23,-50028.165,-85513.185,-50282.64,-15910.064999999999,-20867.715,4491.405,-54825.435,1.3190499663091955,4.5850218220280565,8.080564437195005,16.663167813240552,9.058794033268937,-9.36707725328729,-4.394427228178442,-2.557491068608211,-0.05651841,-0.94396731,0.360289605,7.889419999999999,8.2404,21.257179999999998,72.0
1774821869.2196476,1.4781951904296875e-05,2026-03-29T22:04:29.219,2026-03-29T18:04:29.219,-31868.414999999997,-50026.185,-85502.745,-50271.435,-15899.939999999999,-20825.46,4470.84,-54807.39,0.9149271319363992,8.459799618657824,9.691680479091918,13.70877455089455,8.500666592818014,-4.956238087896737,-1.7402935851533563,-9.029629607934647,-0.05651841,-0.94396731,0.360289605,7.889419999999999,8.2404,21.257179999999998,72.0
1774821869.2220707,0.0024230480194091797,2026-03-29T22:04:29.222,2026-03-29T18:04:29.222,-31867.469999999998,-50038.65,-85525.245,-50303.295,-15936.255,-20837.61,4453.875,-54797.22,0.28853661275248094,8.661989908716635,6.593187662695722,4.109783981116376,3.554631459490095,1.2446468637616246,1.6742673433537305,-11.334737929016374,-0.05651841,-0.94396731,0.360289605,7.889419999999999,8.2404,21.257179999999998,72.0
1774821869.2220864,1.5735626220703125e-05,2026-03-29T22:04:29.222,2026-03-29T18:04:29.222,-31888.754999999997,-50058.36,-85545.765,-50328.134999999995,-15960.869999999999,-20852.28,4441.41,-54798.39,-0.008603142594867146,5.275249504818616,0.31748846654543983,-7.738864691073215,-3.3612296430382385,6.823545761963087,4.206129196700703,-8.159306466828886,-0.05651841,-0.94396731,0.360289605,7.889419999999999,8.2404,21.257179999999998,72.0
1774821869.226057,0.003970623016357422,2026-03-29T22:04:29.226,2026-03-29T18:04:29.226,-31906.89,-50068.17,-85555.89,-50334.075,-15950.115,-20818.26,4456.8,-54815.67,0.17843458874668938,-0.15327652180322165,-6.072116954420084,-16.22218370813607,-8.74132190635921,9.694463474521333,4.694663532569525,-0.8845281744692969,-0.05834946,-0.92809821,0.354064035,5.1884,6.62284,23.2715,72.0
1774821869.2260733,1.621246337890625e-05,2026-03-29T22:04:29.226,2026-03-29T18:04:29.226,-31904.774999999998,-50070.96,-85553.19,-50316.84,-15907.32,-20756.43,4496.3099999999995,-54801.225,0.5380351524563494,-5.32290571956901,-9.479876572129188,-17.190607897902876,-9.771882167600053,8.846567293715056,2.9815044609585977,7.033737108174191,-0.05834946,-0.92809821,0.354064035,5.1884,6.62284,23.2715,72.0
1774821869.2302177,0.004144430160522461,2026-03-29T22:04:29.230,2026-03-29T18:04:29.230,-31891.545,-50071.545,-85563.315,-50331.555,-15926.22,-20781.495,4504.23,-54775.259999999995,0.5614577378867831,-8.145666409348529,-8.280843455380884,-10.00854150776416,-5.805042218307556,4.664520872149909,-0.06568770008084539,11.741428018853231,-0.05834946,-0.92809821,0.354064035,5.1884,6.62284,23.2715,72.0
1774821869.2302315,1.3828277587890625e-05,2026-03-29T22:04:29.230,2026-03-29T18:04:29.230,-31884.704999999998,-50077.395,-85575.735,-50348.744999999995,-15954.66,-20835.09,4460.13,-54780.704999999994,-0.041242837138083514,-7.567861889348263,-3.0962364853665036,2.054113269455927,1.2457794642053923,-1.2583164219017904,-3.004540988147091,10.890931683904155,-0.05834946,-0.92809821,0.354064035,5.1884,6.62284,23.2715,72.0
1774821869.2340312,0.0037996768951416016,2026-03-29T22:04:29.234,2026-03-29T18:04:29.234,-31882.815,-50081.13,-85567.59,-50325.39,-15937.109999999999,-20831.445,4443.389999999999,-54796.77,-1.06609620507555,-3.9361093518395114,3.5306940855255293,13.32032433310647,7.825506884648915,-6.716795167941959,-4.505000493570742,4.8205522737183,-0.05834946,-0.92809821,0.354064035,5.1884,6.62284,23.2715,72.0
1774821869.2340653,3.409385681152344e-05,2026-03-29T22:04:29.234,2026-03-29T18:04:29.234,-31888.17,-50101.11,-85599.9,-50355.09,-15974.595,-20869.965,4458.014999999999,-54759.104999999996,-1.8799777850244086,1.2025486500328821,8.389347546207855,18.404245101177075,10.532257530112414,-9.681822904126385,-3.9428461564715493,-3.5874979219591783,-0.05834946,-0.92809821,0.354064035,5.1884,6.62284,23.2715,72.0
1774821869.2383823,0.004317045211791992,2026-03-29T22:04:29.238,2026-03-29T18:04:29.238,-31896.315,-50098.77,-85598.955,-50354.64,-15974.64,-20872.17,4470.4349999999995,-54743.265,-1.8071905097838898,5.754192714447408,9.165036242747378,14.815414456390844,7.880455776625498,-9.01648750931354,-1.6392566527643984,-10.306811801161306,-0.05834946,-0.92809821,0.354064035,5.1884,6.62284,23.2715,72.0
1774821869.2384076,2.5272369384765625e-05,2026-03-29T22:04:29.238,2026-03-29T18:04:29.238,-31913.324999999997,-50082.93,-85555.08,-50309.595,-15928.38,-20825.325,4476.554999999999,-54785.744999999995,-0.6061410824761615,7.912182602749686,5.545416714889058,4.1962760838169535,1.1166568163949255,-4.890777888145272,1.333350191692369,-12.131138226765469,-0.05834946,-0.92809821,0.354064035,5.1884,6.62284,23.2715,72.0
1774821869.2437036,0.005295991897583008,2026-03-29T22:04:29.243,2026-03-29T18:04:29.243,-31895.414999999997,-50061.33,-85540.23,-50295.555,-15912.135,-20806.155,4488.4349999999995,-54779.805,1.272969929420833,6.850441075795716,-0.6617728295252795,-8.430146760364174,-6.359861235828833,1.2427466831603513,3.659881750635543,-8.22972182328414,-0.05834946,-0.92809821,0.354064035,5.1884,6.62284,23.2715,72.0
1774821869.24372,1.6450881958007812e-05,2026-03-29T22:04:29.243,2026-03-29T18:04:29.243,-31887.449999999997,-50043.195,-85542.61499999999,-50314.32,-15929.73,-20812.59,4485.735,-54765.225,2.845565034624453,3.0235540865005746,-6.440367195429162,-17.058542063799532,-10.706267004224095,7.121361921090459,4.36009768631985,-0.5283461150243933,-0.05834946,-0.92809821,0.354064035,5.1884,6.62284,23.2715,72.0
1774821869.246094,0.002373933792114258,2026-03-29T22:04:29.246,2026-03-29T18:04:29.246,-31884.93,-50055.795,-85553.50499999999,-50329.08,-15939.224999999999,-20808.54,4479.3,-54744.75,3.117241250324437,-2.025833532925613,-9.044065551095011,-17.59095182185882,-9.61559356884267,10.46202001330231,3.1838773309652835,7.259787560188314,-0.058044285,-0.93102789,0.34338291,5.646199999999999,5.234179999999999,25.942,72.0
1774821869.2461152,2.1219253540039062e-05,2026-03-29T22:04:29.246,2026-03-29T18:04:29.246,-31864.59,-50073.84,-85576.815,-50350.005,-15965.055,-20835.405,4462.11,-54707.49,1.6933045210454967,-6.271948486193772,-7.310994409518103,-9.812330716890838,-3.545069603342022,9.81979550316584,0.6751357853685601,11.458220641837249,-0.058044285,-0.93102789,0.34338291,5.646199999999999,5.234179999999999,25.942,72.0
1774821869.2503169,0.004201650619506836,2026-03-29T22:04:29.250,2026-03-29T18:04:29.250,-31860.945,-50084.369999999995,-85599.315,-50354.369999999995,-15977.519999999999,-20864.25,4442.4,-54695.159999999996,-0.8905371407057174,-7.995655250035803,-2.180092333410053,2.513942201249899,4.462026263258693,5.209324680163615,-2.0926554403623614,10.196203089380107,-0.058044285,-0.93102789,0.34338291,5.646199999999999,5.234179999999999,25.942,72.0
1774821869.2503476,3.075599670410156e-05,2026-03-29T22:04:29.250,2026-03-29T18:04:29.250,-31905.989999999998,-50071.59,-85540.905,-50271.705,-15894.045,-20798.19,4441.905,-54756.0,-3.3493099421755335,-6.464244564668482,3.8201827781469375,13.478480971101957,10.300212728246517,-1.7750777274582517,-3.974955933839852,4.257092921037361,-0.058044285,-0.93102789,0.34338291,5.646199999999999,5.234179999999999,25.942,72.0
1774821869.254318,0.00397038459777832,2026-03-29T22:04:29.254,2026-03-29T18:04:29.254,-31902.39,-50062.68,-85513.23,-50242.68,-15868.664999999999,-20803.184999999998,4426.5599999999995,-54754.965,-4.293370674183089,-2.2414812123625483,7.832859310113972,17.889174699916797,10.909115214005126,-8.45333656536803,-4.213460011476001,-3.385035260066762,-0.058044285,-0.93102789,0.34338291,5.646199999999999,5.234179999999999,25.942,72.0
1774821869.2543395,2.1457672119140625e-05,2026-03-29T22:04:29.254,2026-03-29T18:04:29.254,-31903.425,-50072.805,-85527.98999999999,-50277.465,-15902.865,-20842.605,4446.135,-54748.35,-3.0105261249066846,3.0026842877111966,8.048070371910352,13.764478545715995,5.881459390632418,-12.050742426972668,-2.7188869034326126,-9.07447432061776,-0.058044285,-0.93102789,0.34338291,5.646199999999999,5.234179999999999,25.942,72.0
