unix_time_s,dt_s,UTC,LOCAL,EMG1_Raw,EMG2_Raw,EMG3_Raw,EMG4_Raw,EMG5_Raw,EMG6_Raw,EMG7_Raw,EMG8_Raw,EMG1_Filtered,EMG2_Filtered,EMG3_Filtered,EMG4_Filtered,EMG5_Filtered,EMG6_Filtered,EMG7_Filtered,EMG8_Filtered,Accel1_Raw,Accel2_Raw,Accel3_Raw,Gyro1_Raw,Gyro2_Raw,Gyro3_Raw,Battery
1774822093.738674,0.0041654109954833984,2026-03-29T22:08:13.738,2026-03-29T18:08:13.738,-32341.454999999998,-49103.009999999995,-85097.745,-50283.54,-14866.74,-19861.739999999998,4989.0599999999995,-61878.465,-2.8570236262512734,-2.1905610586303403,-2.5392270785643944,-1.2427694054559542,-0.7357522055744504,-1.5952083102526091,-2.1695080382365783,-2.5471352843053428,-0.139953255,-0.88097919,0.457457325,-2.39582,1.05294,-10.92616,72.0
1774822093.738692,1.811981201171875e-05,2026-03-29T22:08:13.738,2026-03-29T18:08:13.738,-32333.715,-49096.08,-85094.37,-50282.235,-14865.164999999999,-19859.489999999998,4990.05,-61872.39,-3.4174649586541412,-1.7724215360541005,-2.3126934957068235,-0.6210729284771621,0.3035861242510703,-0.543762279365899,-10.808159029200256,-4.898115985350012,-0.139953255,-0.88097919,0.457457325,-2.39582,1.05294,-10.92616,72.0
1774822093.7425559,0.003863811492919922,2026-03-29T22:08:13.742,2026-03-29T18:08:13.742,-32332.77,-49095.765,-85096.70999999999,-50286.96,-14870.564999999999,-19864.934999999998,4989.51,-61871.31,-2.2985033617699404,-0.4119967691419914,-0.9104651407689371,0.38489351117449766,1.2877895249604376,0.8441803022735204,-15.06099352009064,-5.0244091110071984,-0.139953255,-0.88097919,0.457457325,-2.39582,1.05294,-10.92616,72.0
1774822093.7425716,1.5735626220703125e-05,2026-03-29T22:08:13.742,2026-03-29T18:08:13.742,-32335.965,-49098.689999999995,-85099.545,-50290.02,-14873.894999999999,-19868.219999999998,4983.12,-61873.335,-0.08472924513198324,1.2580744673740551,1.0324857912575263,1.3258401488179534,1.7713124105366933,1.9198151098187517,-12.999429239288538,-2.988933606932343,-0.139953255,-0.88097919,0.457457325,-2.39582,1.05294,-10.92616,72.0
1774822093.7465916,0.004019975662231445,2026-03-29T22:08:13.746,2026-03-29T18:08:13.746,-32331.195,-49096.259999999995,-85096.845,-50287.095,-14870.025,-19860.165,5021.6849999999995,-61859.97,2.113839046012683,2.4087706440370757,2.5781173368100347,1.7346733052399572,1.501395561526298,2.1459550341179856,-5.33717061118171,0.20825489539161623,-0.139953255,-0.88097919,0.457457325,-2.39582,1.05294,-10.92616,72.0
1774822093.746619,2.7418136596679688e-05,2026-03-29T22:08:13.746,2026-03-29T18:08:13.746,-32333.085,-49099.68,-85099.95,-50290.424999999996,-14873.085,-19866.285,5023.3949999999995,-61858.665,3.2164693884519697,2.423890019799934,2.937184396638872,1.3548744220335691,0.5454056632653695,1.3630190119752434,4.785573062679427,3.1218911425637828,-0.139953255,-0.88097919,0.457457325,-2.39582,1.05294,-10.92616,72.0
1774822093.75454,0.007920980453491211,2026-03-29T22:08:13.754,2026-03-29T18:08:13.754,-32339.745,-49106.97,-85110.20999999999,-50302.17,-14885.82,-19881.18,5019.345,-61863.93,2.7036174595126177,1.2229907100771376,1.8677045728225394,0.2871519798577675,-0.7176758716627183,-0.11369529690716021,13.073914728946164,4.520270082534059,-0.144225705,-0.885556815,0.45886113,-0.12208,-0.36624,-11.61286,72.0
1774822093.7545612,2.1219253540039062e-05,2026-03-29T22:08:13.754,2026-03-29T18:08:13.754,-32354.91,-49121.369999999995,-85124.745,-50317.424999999996,-14901.615,-19898.82,5014.215,-61875.899999999994,0.8637520916712661,-0.6687537022861177,-0.17956636636009582,-1.0251981696593098,-1.7465964467649084,-1.6207149317539251,15.900123202263119,3.9080927708519217,-0.144225705,-0.885556815,0.45886113,-0.12208,-0.36624,-11.61286,72.0
1774822093.7642725,0.009711265563964844,2026-03-29T22:08:13.764,2026-03-29T18:08:13.764,-32361.84,-49128.21,-85133.34,-50326.875,-14910.48,-19906.829999999998,4987.44,-61885.439999999995,-1.3630540743532369,-2.3508519588012993,-2.2509869139778513,-1.9791728257618952,-2.0696014449189035,-2.446326317527133,11.90429855893523,1.6906502120092224,-0.144225705,-0.885556815,0.45886113,-0.12208,-0.36624,-11.61286,72.0
1774822093.7642934,2.09808349609375e-05,2026-03-29T22:08:13.764,2026-03-29T18:08:13.764,-32356.98,-49123.215,-85126.41,-50316.84,-14899.23,-19892.34,4972.095,-61885.665,-2.861855075641363,-2.976704559417711,-3.3353627260356946,-2.0883571524163824,-1.4994536050304215,-2.167209407389829,2.6625262387118056,-1.068201580177147,-0.144225705,-0.885556815,0.45886113,-0.12208,-0.36624,-11.61286,72.0
1774822093.7643137,2.0265579223632812e-05,2026-03-29T22:08:13.764,2026-03-29T18:08:13.764,-32348.699999999997,-49114.17,-85114.215,-50303.07,-14885.369999999999,-19877.67,4985.91,-61878.645,-2.8992279313967706,-2.17677797259942,-2.8562338438185217,-1.2263230098883868,-0.23416818688159932,-0.8620822493507186,-7.910971575479242,-3.157345336367157,-0.144225705,-0.885556815,0.45886113,-0.12208,-0.36624,-11.61286,72.0
1774822093.7643209,7.152557373046875e-06,2026-03-29T22:08:13.764,2026-03-29T18:08:13.764,-32352.39,-49117.68,-85115.25,-50303.655,-14887.349999999999,-19879.785,5005.98,-61877.204999999994,-1.4821234888557564,-0.2651711340601009,-0.9718396807878599,0.28302788284306296,1.208355493532417,0.9044231064700146,-15.214972081925799,-3.7526400968001754,-0.144225705,-0.885556815,0.45886113,-0.12208,-0.36624,-11.61286,72.0
1774822093.7643287,7.867813110351562e-06,2026-03-29T22:08:13.764,2026-03-29T18:08:13.764,-32367.105,-49133.07,-85135.77,-50325.795,-14912.73,-19909.395,4961.5199999999995,-61896.329999999994,0.656525666223651,1.88212886721493,1.471050001195374,1.7834475719419012,2.202031123624588,2.3284450171368904,-15.973803109237116,-2.7373859475696776,-0.144225705,-0.885556815,0.45886113,-0.12208,-0.36624,-11.61286,72.0
1774822093.7643352,6.4373016357421875e-06,2026-03-29T22:08:13.764,2026-03-29T18:08:13.764,-32364.719999999998,-49129.02,-85131.58499999999,-50323.905,-14913.18,-19912.77,4924.44,-61903.799999999996,2.4334853285636897,3.2310084047277625,3.3197267339933982,2.5717147862957397,2.2842174969221727,2.735176671131695,-9.727213602797589,-0.6872492181732194,-0.144225705,-0.885556815,0.45886113,-0.12208,-0.36624,-11.61286,72.0
1774822093.7665448,0.0022096633911132812,2026-03-29T22:08:13.766,2026-03-29T18:08:13.766,-32351.805,-49114.08,-85115.97,-50307.165,-14895.99,-19895.895,4922.91,-61896.735,2.9606836075082827,3.0878119543373606,3.6607448846131176,2.2263050426249436,1.3694647661010233,1.898749775951218,0.8890687272897723,1.4426399799376524,-0.144225705,-0.885556815,0.45886113,-0.12208,-0.36624,-11.61286,72.0
1774822093.7665591,1.430511474609375e-05,2026-03-29T22:08:13.766,2026-03-29T18:08:13.766,-32323.77,-49088.205,-85085.19,-50278.59,-14867.505,-19863.135,5001.12,-61859.115,1.9867255014310998,1.4519532227758674,2.2692192771693156,0.8260594845687063,-0.19277171886386762,0.16179932976670278,11.240961310151972,2.7626805256393028,-0.144225705,-0.885556815,0.45886113,-0.12208,-0.36624,-11.61286,72.0
1774822093.7720156,0.005456447601318359,2026-03-29T22:08:13.772,2026-03-29T18:08:13.772,-32333.489999999998,-49100.67,-85099.095,-50288.85,-14872.365,-19863.585,5059.9349999999995,-61858.17,0.015642765695532516,-0.9552948366144945,-0.258090956303082,-1.0522528206101038,-1.7500768934886575,-1.7067469242456168,16.723074086508714,2.8184787317448317,-0.145934685,-0.889585125,0.45861699,2.9451799999999997,-1.0834599999999999,-12.08592,72.0
1774822093.7720366,2.09808349609375e-05,2026-03-29T22:08:13.772,2026-03-29T18:08:13.772,-32345.1,-49113.09,-85114.485,-50302.71,-14884.83,-19878.84,5027.3099999999995,-61872.39,-1.9527394686465809,-3.0114869215899693,-2.7602055508911945,-2.570764201939068,-2.619610072624221,-2.855647701826143,14.827405147275298,1.7328768928062477,-0.145934685,-0.889585125,0.45861699,2.9451799999999997,-1.0834599999999999,-12.08592,72.0
1774822093.7760367,0.004000186920166016,2026-03-29T22:08:13.776,2026-03-29T18:08:13.776,-32343.84,-49111.155,-85113.98999999999,-50303.07,-14886.045,-19880.954999999998,5008.1849999999995,-61873.38,-2.927396444116024,-3.719342459841457,-4.048112830663015,-3.004894899932824,-2.3873440625661617,-2.7414568086979774,6.315782689550404,0.0850191928363135,-0.145934685,-0.889585125,0.45861699,2.9451799999999997,-1.0834599999999999,-12.08592,72.0
1774822093.7760532,1.6450881958007812e-05,2026-03-29T22:08:13.776,2026-03-29T18:08:13.776,-32341.995,-49107.78,-85106.655,-50298.255,-14883.255,-19877.265,5002.0199999999995,-61873.649999999994,-2.421702725100507,-2.690511516244063,-3.4707842968881124,-2.0877144207668534,-1.102924459322241,-1.3847759878246328,-5.0629684356083295,-1.3893540113961491,-0.145934685,-0.889585125,0.45861699,2.9451799999999997,-1.0834599999999999,-12.08592,72.0
1774822093.7796116,0.0035583972930908203,2026-03-29T22:08:13.779,2026-03-29T18:08:13.779,-32339.25,-49104.54,-85102.73999999999,-50294.025,-14876.595,-19869.614999999998,4994.82,-61873.064999999995,-0.6932253792734516,-0.35189412000171744,-1.24105609981744,-0.16110185007028835,0.7207173901855093,0.6280092969296649,-14.22003962671642,-2.124368403134627,-0.145934685,-0.889585125,0.45861699,2.9451799999999997,-1.0834599999999999,-12.08592,72.0
1774822093.7796247,1.3113021850585938e-05,2026-03-29T22:08:13.779,2026-03-29T18:08:13.779,-32329.664999999997,-49092.975,-85089.735,-50280.119999999995,-14862.15,-19855.934999999998,4981.545,-61869.915,1.389316063210567,2.2328019415103024,1.6405714657287818,1.947901475982686,2.311581274199315,2.4020199336711943,-17.016751465311323,-1.9334543251433611,-0.145934685,-0.889585125,0.45861699,2.9451799999999997,-1.0834599999999999,-12.08592,72.0
1774822093.7832432,0.003618478775024414,2026-03-29T22:08:13.783,2026-03-29T18:08:13.783,-32320.485,-49081.725,-85078.935,-50270.04,-14852.385,-19845.045,4989.87,-61866.18,2.782461164520578,3.8509952220884016,3.8381027404943184,3.2828592506238863,2.9656018982549917,3.1353850338035953,-12.160871296843283,-1.0289536657371505,-0.145934685,-0.889585125,0.45861699,2.9451799999999997,-1.0834599999999999,-12.08592,72.0
1774822093.7832577,1.4543533325195312e-05,2026-03-29T22:08:13.783,2026-03-29T18:08:13.783,-32322.015,-49081.634999999995,-85077.72,-50271.255,-14857.109999999999,-19850.76,4999.005,-61867.215,2.7884012543854233,3.71290966572919,4.302345952560315,3.192465040040338,2.357832299006365,2.4830114743702882,-1.8286604561442141,0.12757631216496979,-0.145934685,-0.889585125,0.45861699,2.9451799999999997,-1.0834599999999999,-12.08592,72.0
1774822093.7864983,0.0032405853271484375,2026-03-29T22:08:13.786,2026-03-29T18:08:13.786,-32339.204999999998,-49099.59,-85097.43,-50290.875,-14877.855,-19874.07,5002.065,-61876.755,1.4005027765722096,1.836130306889785,2.7721770425090755,1.6460482981162239,0.7004488082908444,0.7169045634967691,9.29738829124703,1.0534203392779116,-0.145934685,-0.889585125,0.45861699,2.9451799999999997,-1.0834599999999999,-12.08592,72.0
1774822093.7865841,8.58306884765625e-05,2026-03-29T22:08:13.786,2026-03-29T18:08:13.786,-32349.059999999998,-49114.08,-85112.595,-50302.935,-14886.99,-19883.925,5032.3949999999995,-61877.204999999994,-0.6957269216279156,-0.9439563464053206,-0.08489387115426122,-0.7219316302300316,-1.327968882774225,-1.3905801744717419,16.15594438008978,1.4411454576672948,-0.145934685,-0.889585125,0.45861699,2.9451799999999997,-1.0834599999999999,-12.08592,72.0
1774822093.7904704,0.0038862228393554688,2026-03-29T22:08:13.790,2026-03-29T18:08:13.790,-32346.0,-49112.909999999996,-85108.815,-50296.77,-14879.789999999999,-19876.995,5026.905,-61874.055,-2.4639090936506016,-3.350074304914077,-2.9663307641186596,-2.8717073049766384,-2.8599912690382148,-2.9086431344476025,15.630353609268981,1.2463984058960653,-0.14416467,-0.893491365,0.46154667,4.07442,-1.4497,-10.01056,72.0
1774822093.7904885,1.811981201171875e-05,2026-03-29T22:08:13.790,2026-03-29T18:08:13.790,-32333.039999999997,-49098.689999999995,-85097.205,-50286.825,-14872.095,-19872.36,5022.315,-61867.034999999996,-3.029176376429025,-4.254223372916919,-4.532045795025048,-3.816194435202597,-3.210312803023823,-3.1616822649398033,7.991941639209893,0.6514437846633185,-0.14416467,-0.893491365,0.46154667,4.07442,-1.4497,-10.01056,72.0
1774822093.7982473,0.0077588558197021484,2026-03-29T22:08:13.798,2026-03-29T18:08:13.798,-32330.204999999998,-49097.475,-85098.465,-50289.075,-14870.654999999999,-19868.219999999998,5030.415,-61865.055,-2.1081224003708674,-3.2084764444682845,-4.030051067725186,-3.0747999360102227,-2.18153065569807,-2.02962849892361,-3.217502814497972,-0.05426198071198255,-0.14416467,-0.893491365,0.46154667,4.07442,-1.4497,-10.01056,72.0
1774822093.7982616,1.430511474609375e-05,2026-03-29T22:08:13.798,2026-03-29T18:08:13.798,-32344.469999999998,-49114.395,-85118.67,-50312.61,-14889.24,-19876.59,5016.105,-61876.439999999995,-0.1460174473285132,-0.6647137579618032,-1.6571670907946485,-0.9141671931153244,-0.16870076232018916,-0.001702738814398182,-12.822538000755465,-0.6080157894750698,-0.14416467,-0.893491365,0.46154667,4.07442,-1.4497,-10.01056,72.0
1774822093.7982752,1.3589859008789062e-05,2026-03-29T22:08:13.798,2026-03-29T18:08:13.798,-32346.945,-49117.365,-85125.33,-50321.115,-14897.699999999999,-19882.8,4994.55,-61881.84,1.9032309927631328,2.223639580603337,1.518001946767436,1.7433048963192093,1.9904728890794408,2.038919183686664,-16.41568478625522,-0.8632520655107826,-0.14416467,-0.893491365,0.46154667,4.07442,-1.4497,-10.01056,72.0
1774822093.7982807,5.4836273193359375e-06,2026-03-29T22:08:13.798,2026-03-29T18:08:13.798,-32339.969999999998,-49108.95,-85114.89,-50310.585,-14888.16,-19877.085,4991.085,-61878.78,3.043604194738237,4.129358988305773,4.039637714159363,3.7141936875812114,3.3638855361442217,3.2027225436879356,-12.403460887193372,-0.8093111699957333,-0.14416467,-0.893491365,0.46154667,4.07442,-1.4497,-10.01056,72.0
1774822093.8068068,0.008526086807250977,2026-03-29T22:08:13.806,2026-03-29T18:08:13.806,-32343.164999999997,-49110.84,-85111.155,-50308.92,-14889.42,-19878.93,4990.7699999999995,-61882.604999999996,2.7205412325798832,4.164979267875761,4.735585654520741,4.082733168692152,3.327203808644189,2.982190574640912,-2.7361248188079035,-0.5338334638335621,-0.14416467,-0.893491365,0.46154667,4.07442,-1.4497,-10.01056,72.0
1774822093.806821,1.430511474609375e-05,2026-03-29T22:08:13.806,2026-03-29T18:08:13.806,-32339.699999999997,-49106.384999999995,-85108.05,-50303.205,-14882.49,-19871.73,4997.88,-61885.305,1.0868786184551114,2.2968785112188437,3.263952913438737,2.626585024398189,1.8466936819350472,1.4712053131253657,8.023770478687057,-0.16196719016272318,-0.14416467,-0.893491365,0.46154667,4.07442,-1.4497,-10.01056,72.0
1774822093.8068335,1.239776611328125e-05,2026-03-29T22:08:13.806,2026-03-29T18:08:13.806,-32341.635,-49106.07,-85107.78,-50301.72,-14882.445,-19875.465,4993.605,-61886.25,-1.074844625894018,-0.6336272057780663,0.27988170140269586,-0.05832965302738621,-0.48486290598022336,-0.6781302585279304,14.855306565064959,0.19387671434996823,-0.14416467,-0.893491365,0.46154667,4.07442,-1.4497,-10.01056,72.0
1774822093.806838,4.5299530029296875e-06,2026-03-29T22:08:13.806,2026-03-29T18:08:13.806,-32346.945,-49113.405,-85114.75499999999,-50307.93,-14889.375,-19884.105,4992.12,-61883.954999999994,-2.732015104291847,-3.293375959148646,-2.858295729621021,-2.8010283482621907,-2.6838082641078316,-2.5396513977276847,14.637527636177838,0.4569813975591785,-0.14416467,-0.893491365,0.46154667,4.07442,-1.4497,-10.01056,72.0
1774822093.812134,0.005295991897583008,2026-03-29T22:08:13.812,2026-03-29T18:08:13.812,-32344.02,-49114.125,-85117.185,-50308.74,-14889.51,-19881.495,4996.755,-61877.07,-3.0972707490588576,-4.468223080488614,-4.710697266152234,-4.367837435479391,-3.7900323875448896,-3.313070804806096,7.596878237135297,0.5855947692402916,-0.139098765,-0.892270665,0.46777224,3.70818,1.0224199999999999,-9.217039999999999,72.0
1774822093.812154,2.002716064453125e-05,2026-03-29T22:08:13.812,2026-03-29T18:08:13.812,-32337.225,-49109.13,-85111.69499999999,-50303.115,-14884.154999999999,-19875.6,4993.785,-61869.195,-2.001017854133899,-3.619821636158498,-4.419416309871343,-4.019102570291603,-3.2860584430049533,-2.6667741937600087,-2.8376008029839688,0.5637798001437686,-0.139098765,-0.892270665,0.46777224,3.70818,1.0224199999999999,-9.217039999999999,72.0
1774822093.8149056,0.002751588821411133,2026-03-29T22:08:13.814,2026-03-29T18:08:13.814,-32328.405,-49100.04,-85101.885,-50294.52,-14874.525,-19866.78,4979.205,-61863.03,0.03438822060635577,-1.1319535383320865,-2.107037769219034,-1.8583309928530038,-1.338158790910776,-0.877628970018676,-11.693367878220103,0.39756527486892085,-0.139098765,-0.892270665,0.46777224,3.70818,1.0224199999999999,-9.217039999999999,72.0
1774822093.8149219,1.621246337890625e-05,2026-03-29T22:08:13.814,2026-03-29T18:08:13.814,-32328.36,-49096.305,-85093.69499999999,-50288.759999999995,-14872.32,-19865.25,4963.455,-61865.505,2.0489872027801144,1.8660083978954527,1.17535677716364,1.1909846263796535,1.2523127591407037,1.2895826076078092,-14.828417695813382,0.11946997637398846,-0.139098765,-0.892270665,0.46777224,3.70818,1.0224199999999999,-9.217039999999999,72.0
1774822093.8187752,0.003853321075439453,2026-03-29T22:08:13.818,2026-03-29T18:08:13.818,-32338.079999999998,-49098.15,-85093.69499999999,-50285.475,-14870.25,-19867.68,4970.97,-61879.095,3.101928553616787,4.015885010242229,3.9283622365117274,3.7807679772029728,3.376825189062894,2.909490052200926,-10.883705473794514,-0.20643416320962016,-0.139098765,-0.892270665,0.46777224,3.70818,1.0224199999999999,-9.217039999999999,72.0
1774822093.8187985,2.3365020751953125e-05,2026-03-29T22:08:13.818,2026-03-29T18:08:13.818,-32343.39,-49105.89,-85103.415,-50293.485,-14875.154999999999,-19872.63,4996.62,-61881.57,2.7116009407238577,4.349409823852541,4.892212677541477,4.736501141416433,4.093721167047088,3.2900773754837807,-1.8862142119138046,-0.49031771425623466,-0.139098765,-0.892270665,0.46777224,3.70818,1.0224199999999999,-9.217039999999999,72.0
1774822093.8259895,0.0071909427642822266,2026-03-29T22:08:13.825,2026-03-29T18:08:13.825,-32343.12,-49109.805,-85112.055,-50305.049999999996,-14886.09,-19879.875,5002.785,-61879.454999999994,1.0730963387730879,2.7256070086690367,3.6256842760418833,3.591906158985612,3.046170761228339,2.2665423861107907,7.771817349375497,-0.6388787971929731,-0.139098765,-0.892270665,0.46777224,3.70818,1.0224199999999999,-9.217039999999999,72.0
1774822093.8260038,1.430511474609375e-05,2026-03-29T22:08:13.826,2026-03-29T18:08:13.826,-32339.295,-49105.08,-85104.18,-50302.305,-14888.97,-19882.62,4984.38,-61875.27,-1.0436909758180395,-0.11113572708684394,0.7090150613542819,0.8159997833938203,0.6385254602898146,0.2716504411316306,13.470504337699909,-0.5887902805548197,-0.139098765,-0.892270665,0.46777224,3.70818,1.0224199999999999,-9.217039999999999,72.0
1774822093.8260167,1.2874603271484375e-05,2026-03-29T22:08:13.826,2026-03-29T18:08:13.826,-32344.829999999998,-49110.479999999996,-85106.295,-50308.29,-14899.32,-19894.364999999998,4972.139999999999,-61877.07,-2.6604776272341844,-2.875272409300095,-2.5227785274145056,-2.3778461363696715,-2.115503157039127,-1.846664700227818,12.577709932193882,-0.3369707641290238,-0.139098765,-0.892270665,0.46777224,3.70818,1.0224199999999999,-9.217039999999999,72.0
1774822093.826021,4.291534423828125e-06,2026-03-29T22:08:13.826,2026-03-29T18:08:13.826,-32343.704999999998,-49111.155,-85117.095,-50310.72,-14891.67,-19886.895,4982.535,-61882.244999999995,-3.045186629971833,-4.326086351268249,-4.593247071224601,-4.563864061463565,-4.018279407092964,-3.1839337057821697,5.67628183160822,0.04808521417343722,-0.139098765,-0.892270665,0.46777224,3.70818,1.0224199999999999,-9.217039999999999,72.0
1774822093.8307323,0.0047113895416259766,2026-03-29T22:08:13.830,2026-03-29T18:08:13.830,-32335.649999999998,-49102.965,-85107.33,-50297.354999999996,-14877.269999999999,-19871.505,4994.46,-61876.034999999996,-2.0425853998987655,-3.8269390696451677,-4.561853215991065,-4.743144903532794,-4.209785979050373,-3.1636393398829523,-3.7747341385776325,0.4425048194267157,-0.13500942,-0.888486495,0.47167848,1.19028,2.18218,-7.59948,72.0
1774822093.8307517,1.9311904907226562e-05,2026-03-29T22:08:13.830,2026-03-29T18:08:13.830,-32343.03,-49109.49,-85110.75,-50299.695,-14879.519999999999,-19871.774999999998,4987.9349999999995,-61883.729999999996,-0.1323151209841147,-1.6248562556019006,-2.4535156391727195,-2.8025275083811323,-2.5581905978605537,-1.7855169388261019,-11.1598491960325,0.7073242382107292,-0.13500942,-0.888486495,0.47167848,1.19028,2.18218,-7.59948,72.0
1774822093.8346817,0.003930091857910156,2026-03-29T22:08:13.834,2026-03-29T18:08:13.834,-32335.965,-49099.185,-85098.555,-50288.265,-14870.97,-19866.915,4968.179999999999,-61881.75,1.8044895071086893,1.2722202672744893,0.7566917928467356,0.4186638992686836,0.2585600486672526,0.368736125242514,-12.957193763153889,0.7385935666087899,-0.13500942,-0.888486495,0.47167848,1.19028,2.18218,-7.59948,72.0
1774822093.8347003,1.8596649169921875e-05,2026-03-29T22:08:13.834,2026-03-29T18:08:13.834,-32321.655,-49084.695,-85084.965,-50274.99,-14858.82,-19858.545,4980.96,-61867.395,2.894836677288089,3.559279415540842,3.5952774707296227,3.4918331725165057,3.027745245724525,2.37799623785608,-8.42217126203834,0.5083385104920957,-0.13500942,-0.888486495,0.47167848,1.19028,2.18218,-7.59948,72.0
1774822093.8385808,0.0038805007934570312,2026-03-29T22:08:13.838,2026-03-29T18:08:13.838,-32320.305,-49088.34,-85093.515,-50283.405,-14862.779999999999,-19854.225,5059.62,-61856.325,2.668125255649356,4.224716311884384,4.768986468626072,5.035243469537299,4.523946625121805,3.3732397416666964,0.10295005130620097,0.08048247791613566,-0.13500942,-0.888486495,0.47167848,1.19028,2.18218,-7.59948,72.0
