unix_time_s,dt_s,UTC,LOCAL,EMG1_Raw,EMG2_Raw,EMG3_Raw,EMG4_Raw,EMG5_Raw,EMG6_Raw,EMG7_Raw,EMG8_Raw,EMG1_Filtered,EMG2_Filtered,EMG3_Filtered,EMG4_Filtered,EMG5_Filtered,EMG6_Filtered,EMG7_Filtered,EMG8_Filtered,Accel1_Raw,Accel2_Raw,Accel3_Raw,Gyro1_Raw,Gyro2_Raw,Gyro3_Raw,Battery
1774822007.699532,0.004382133483886719,2026-03-29T22:06:47.699,2026-03-29T18:06:47.699,-31456.26,-49291.47,-83842.965,-49962.78,-14725.89,-20079.989999999998,5337.045,-38220.345,-0.2765589270831522,-0.26378230454848495,1.0592346116364688,2.1059194997381323,2.9340207746831326,1.1040897185895082,3.023196909571792,-6.098848385736104,-0.278624775,-0.94677492,-0.099059805,-0.2289,6.2566,3.4945399999999998,72.0
1774822007.6995502,1.811981201171875e-05,2026-03-29T22:06:47.699,2026-03-29T18:06:47.699,-31453.245,-49291.244999999995,-83844.9,-49966.784999999996,-14733.269999999999,-20087.19,5373.675,-38227.86,1.8549634460899598,2.7689737733530384,3.4821722489837947,3.6932969988334916,5.711615903775737,-4.720217373377976,22.683803206237677,-8.560278398198044,-0.278624775,-0.94677492,-0.099059805,-0.2289,6.2566,3.4945399999999998,72.0
1774822007.7031534,0.003603219985961914,2026-03-29T22:06:47.703,2026-03-29T18:06:47.703,-31428.405,-49254.615,-83804.58,-49932.945,-14708.564999999999,-20071.215,5336.415,-38228.85,3.3414315740990324,4.7958072785438945,4.518013031291462,3.7306824893066146,5.9073241828071685,-8.47723884267343,31.840426345261033,-6.801338330005715,-0.287169675,-0.945371115,-0.095397705,-3.25038,5.60042,2.9757,72.0
1774822007.7031777,2.4318695068359375e-05,2026-03-29T22:06:47.703,2026-03-29T18:06:47.703,-31420.89,-49226.354999999996,-83767.00499999999,-49894.47,-14671.98,-20030.219999999998,5353.38,-38224.935,3.4035562357484768,4.688943416481934,3.5034919656730716,2.048188465816801,3.4249947003305086,-8.359157065679865,26.741394801449164,-1.6620411658068,-0.287169675,-0.945371115,-0.095397705,-3.25038,5.60042,2.9757,72.0
1774822007.707256,0.004078388214111328,2026-03-29T22:06:47.707,2026-03-29T18:06:47.707,-31453.155,-49261.95,-83800.98,-49923.945,-14693.4,-20040.48,5375.655,-38226.915,1.870051209002413,2.275988686902111,0.7132173279352519,-0.724541598853642,-0.6056085138000536,-4.329088230705446,10.06469065968386,4.333944291852179,-0.287169675,-0.945371115,-0.095397705,-3.25038,5.60042,2.9757,72.0
1774822007.7072878,3.170967102050781e-05,2026-03-29T22:06:47.707,2026-03-29T18:06:47.707,-31465.305,-49298.354999999996,-83851.56,-49971.96,-14736.465,-20094.03,5379.974999999999,-38231.1,-0.6778707927683288,-1.4725666839261546,-2.672638819477389,-3.3776860970203186,-4.3396412612454895,1.8205885304023024,-10.454818488280575,8.223773184770714,-0.287169675,-0.945371115,-0.095397705,-3.25038,5.60042,2.9757,72.0
1774822007.7178855,0.010597705841064453,2026-03-29T22:06:47.717,2026-03-29T18:06:47.717,-31433.805,-49284.27,-83850.12,-49972.994999999995,-14748.48,-20121.84,5318.6849999999995,-38216.295,-3.1188060883488515,-4.826139888572323,-5.0650221087105916,-4.649555964988319,-6.065667274262372,7.264601869397838,-25.62801566740881,8.074732082370337,-0.287169675,-0.945371115,-0.095397705,-3.25038,5.60042,2.9757,72.0
1774822007.7179167,3.123283386230469e-05,2026-03-29T22:06:47.717,2026-03-29T18:06:47.717,-31413.195,-49243.95,-83798.73,-49926.104999999996,-14718.465,-20116.079999999998,5237.82,-38221.38,-4.287802784006825,-6.100947261128346,-5.219678231046989,-3.832931474773651,-4.999199750013686,9.443081003413596,-28.958424071472283,3.9467486528899585,-0.287169675,-0.945371115,-0.095397705,-3.25038,5.60042,2.9757,72.0
1774822007.7179468,3.0040740966796875e-05,2026-03-29T22:06:47.717,2026-03-29T18:06:47.717,-31438.934999999998,-49244.625,-83789.64,-49924.439999999995,-14721.75,-20090.385,5196.105,-38257.92,-3.536332557212041,-4.511301612357459,-2.886645398980336,-1.1647766587434334,-1.6486235037942614,7.265460111711156,-19.446665089890566,-2.1329090252346794,-0.287169675,-0.945371115,-0.095397705,-3.25038,5.60042,2.9757,72.0
1774822007.717956,9.298324584960938e-06,2026-03-29T22:06:47.717,2026-03-29T18:06:47.717,-31468.68,-49274.28,-83813.31,-49942.755,-14727.51,-20060.684999999998,5248.845,-38279.34,-1.0846710899667613,-0.632304030012084,0.9845932562115106,2.214170857044787,2.421752618154056,1.6535804375649754,-1.8305457067388062,-7.171688217930901,-0.287169675,-0.945371115,-0.095397705,-3.25038,5.60042,2.9757,72.0
1774822007.7179673,1.1205673217773438e-05,2026-03-29T22:06:47.717,2026-03-29T18:06:47.717,-31430.07,-49273.244999999995,-83832.03,-49961.205,-14744.744999999999,-20108.745,5327.415,-38252.115,2.022340038391839,3.790991326107062,4.624715689730897,4.745722343587936,5.323173934445705,-4.845977416748507,15.758275552140441,-8.692285731478876,-0.287169675,-0.945371115,-0.095397705,-3.25038,5.60042,2.9757,72.0
1774822007.717976,8.821487426757812e-06,2026-03-29T22:06:47.717,2026-03-29T18:06:47.717,-31408.649999999998,-49244.22,-83802.95999999999,-49930.515,-14711.22,-20140.829999999998,5382.63,-38238.795,4.362706761027262,6.635869627599575,6.261241679021833,5.179822240962336,5.725145231928362,-9.21957599791437,25.566727695193904,-5.9552818476519125,-0.287169675,-0.945371115,-0.095397705,-3.25038,5.60042,2.9757,72.0
1774822007.722926,0.004949808120727539,2026-03-29T22:06:47.722,2026-03-29T18:06:47.722,-31410.18,-49230.494999999995,-83777.94,-49906.755,-14677.74,-20088.675,5378.8949999999995,-38232.494999999995,4.795843254330566,6.4328823809014954,4.991500441141743,3.1977882093403305,3.473137231094127,-9.387676832985,23.66172199864314,-0.31762963582151915,-0.291564195,-0.954526365,-0.09228492,1.526,6.11926,3.815,72.0
1774822007.7229428,1.6927719116210938e-05,2026-03-29T22:06:47.722,2026-03-29T18:06:47.722,-31408.875,-49221.63,-83771.45999999999,-49905.63,-14682.869999999999,-20053.62,5308.11,-38236.77,3.0239895471825737,3.1293080687826023,1.2773838249097509,-0.3805440568529927,-0.34946171961167183,-5.196290340504698,11.501118701895956,5.446892605082138,-0.291564195,-0.954526365,-0.09228492,1.526,6.11926,3.815,72.0
1774822007.7300649,0.007122039794921875,2026-03-29T22:06:47.730,2026-03-29T18:06:47.730,-31408.515,-49226.04,-83779.83,-49914.765,-14695.515,-20056.005,5295.915,-38232.36,-0.22238864028906066,-1.8133866767769242,-3.207955139070445,-3.9321749081507518,-3.941455769990782,1.4759166995796096,-4.989720030329065,8.522147076065645,-0.291564195,-0.954526365,-0.09228492,1.526,6.11926,3.815,72.0
1774822007.7301307,6.580352783203125e-05,2026-03-29T22:06:47.730,2026-03-29T18:06:47.730,-31447.574999999997,-49273.424999999996,-83828.43,-49963.049999999996,-14740.38,-20093.085,5277.15,-38240.505,-3.4850220655441575,-6.070221876015274,-6.3400189704542695,-5.773547007929804,-5.635878561739187,7.56254096858196,-18.298330908945633,7.433277141366752,-0.291564195,-0.954526365,-0.09228492,1.526,6.11926,3.815,72.0
1774822007.7301557,2.5033950805664062e-05,2026-03-29T22:06:47.730,2026-03-29T18:06:47.730,-31455.989999999998,-49298.895,-83853.495,-49982.534999999996,-14745.96,-20077.829999999998,5280.705,-38242.755,-5.241614502569259,-7.560209690044111,-6.56136335639237,-4.967053454439014,-4.6782837407905165,10.226062097412177,-22.76232086301156,2.7555036290162147,-0.291564195,-0.954526365,-0.09228492,1.526,6.11926,3.815,72.0
1774822007.7301655,9.775161743164062e-06,2026-03-29T22:06:47.730,2026-03-29T18:06:47.730,-31434.12,-49262.354999999996,-83794.545,-49913.46,-14671.664999999999,-19999.755,5328.585,-38267.415,-4.627232159744322,-5.476975354811291,-3.664616821699008,-1.8007136363214364,-1.5649846224093567,8.188580599990543,-16.98237659969468,-3.1938751396064147,-0.291564195,-0.954526365,-0.09228492,1.526,6.11926,3.815,72.0
1774822007.7361257,0.005960226058959961,2026-03-29T22:06:47.736,2026-03-29T18:06:47.736,-31392.27,-49211.909999999996,-83751.435,-49871.61,-14632.425,-19971.315,5306.445,-38267.28,-1.8665591243246427,-0.7263094083984074,1.0572829629181766,2.3055206421566763,2.211509453021055,2.348305189307426,-4.18127094620782,-7.514290878536374,-0.291564195,-0.954526365,-0.09228492,1.526,6.11926,3.815,72.0
1774822007.7361424,1.6689300537109375e-05,2026-03-29T22:06:47.736,2026-03-29T18:06:47.736,-31418.594999999998,-49245.93,-83805.165,-49929.795,-14687.865,-20026.755,5258.97,-38275.965,1.8019509387212087,4.466982670600628,5.391249191779228,5.441855466010165,4.8794908790292695,-4.618431092910108,9.52960499249952,-8.147204612651018,-0.291564195,-0.954526365,-0.09228492,1.526,6.11926,3.815,72.0
1774822007.741054,0.004911661148071289,2026-03-29T22:06:47.741,2026-03-29T18:06:47.741,-31448.16,-49279.59,-83831.355,-49955.22,-14716.17,-20057.805,5361.255,-38271.104999999996,4.6889773708634035,7.612991258135851,7.2527035413010035,6.105689085062574,5.22106169949718,-9.49362015114547,18.063251966290576,-4.862031262994892,-0.291564195,-0.954526365,-0.09228492,1.526,6.11926,3.815,72.0
1774822007.7410696,1.5497207641601562e-05,2026-03-29T22:06:47.741,2026-03-29T18:06:47.741,-31448.879999999997,-49269.689999999995,-83806.875,-49926.465,-14688.539999999999,-20035.125,5431.455,-38260.08,5.445623738054021,7.16681477234645,5.700399211098913,3.927578673194038,3.1275837318658093,-10.01720369050634,18.06026488901302,0.6724684424136118,-0.291564195,-0.954526365,-0.09228492,1.526,6.11926,3.815,72.0
1774822007.7428908,0.001821279525756836,2026-03-29T22:06:47.742,2026-03-29T18:06:47.742,-31454.19,-49288.095,-83842.065,-49969.935,-14738.939999999999,-20093.76,5288.715,-38261.97,3.7067002682137575,3.2996312981264206,1.417898771288258,-0.1276151061262003,-0.37575366804952615,-5.944482106066797,10.180884623203685,5.745133004727345,-0.29882736,-0.95043702,-0.09338355,0.2289,5.44782,1.77016,72.0
1774822007.7429042,1.33514404296875e-05,2026-03-29T22:06:47.742,2026-03-29T18:06:47.742,-31420.71,-49247.595,-83803.36499999999,-49935.915,-14713.65,-20075.175,5275.9349999999995,-38254.545,0.2733294120610342,-2.159299486995702,-3.5866367525327503,-4.192001789245775,-3.6336463200052176,0.8391957822523239,-1.4928052102376057,7.943950614018524,-0.29882736,-0.95043702,-0.09338355,0.2289,5.44782,1.77016,72.0
1774822007.7472947,0.0043904781341552734,2026-03-29T22:06:47.747,2026-03-29T18:06:47.747,-31437.135,-49257.45,-83805.39,-49932.0,-14704.335,-20058.344999999998,5300.01,-38264.58,-3.2595029750596027,-6.595110377682869,-6.930696923186712,-6.363072519361153,-5.143154113025989,7.201889064802248,-11.534262544241853,6.312143334767705,-0.29882736,-0.95043702,-0.09338355,0.2289,5.44782,1.77016,72.0
1774822007.7473152,2.0503997802734375e-05,2026-03-29T22:06:47.747,2026-03-29T18:06:47.747,-31453.289999999997,-49298.085,-83851.73999999999,-49975.784999999996,-14742.585,-20089.53,5312.925,-38258.1,-5.256386734011322,-7.874945059732873,-7.00383533032208,-5.601085387439312,-4.243624126870702,10.228700529407984,-15.683100488981879,1.7599404441389068,-0.29882736,-0.95043702,-0.09338355,0.2289,5.44782,1.77016,72.0
1774822007.7508368,0.0035216808319091797,2026-03-29T22:06:47.750,2026-03-29T18:06:47.750,-31421.879999999997,-49257.045,-83798.86499999999,-49921.56,-14689.394999999999,-20041.515,5369.22,-38260.17,-4.814886919978839,-5.389656462804294,-3.753061964310147,-2.228663551619661,-1.3984394876937993,8.573289091325288,-12.630948800734878,-3.443023820250834,-0.29882736,-0.95043702,-0.09338355,0.2289,5.44782,1.77016,72.0
1774822007.750856,1.9073486328125e-05,2026-03-29T22:06:47.750,2026-03-29T18:06:47.750,-31455.765,-49267.755,-83796.03,-49917.015,-14691.42,-20059.695,5373.179999999999,-38271.375,-2.185949651686868,-0.3539466345388893,1.2799016470838234,2.207996503205177,2.047189953530679,3.0619253899351353,-4.346294956110124,-6.81257746746277,-0.29882736,-0.95043702,-0.09338355,0.2289,5.44782,1.77016,72.0
1774822007.7559948,0.005138874053955078,2026-03-29T22:06:47.755,2026-03-29T18:06:47.755,-31446.09,-49224.509999999995,-83761.47,-49885.74,-14662.98,-20042.505,5366.97,-38282.04,1.3606154735901514,4.787132594080501,5.6940469982113004,5.6547144902823065,4.503430831617413,-3.725017670149261,5.079750299000997,-6.848888246363584,-0.29882736,-0.95043702,-0.09338355,0.2289,5.44782,1.77016,72.0
1774822007.7560108,1.5974044799804688e-05,2026-03-29T22:06:47.756,2026-03-29T18:06:47.756,-31423.184999999998,-49229.055,-83787.03,-49920.21,-14700.555,-20078.415,5312.474999999999,-38272.14,4.15667078681725,7.55517238466334,7.38395856890049,6.506613913157538,4.864344345724864,-8.680944448328727,11.42226908724944,-3.7045692802087538,-0.29882736,-0.95043702,-0.09338355,0.2289,5.44782,1.77016,72.0
1774822007.7632265,0.007215738296508789,2026-03-29T22:06:47.763,2026-03-29T18:06:47.763,-31406.129999999997,-49246.604999999996,-83812.815,-49949.595,-14733.045,-20110.995,5280.255,-38254.14,4.93647829668154,6.648584846794194,5.554192590162449,4.357690532023582,2.9955585963267035,-9.617255397653562,12.189185372665639,0.9760689680218253,-0.29882736,-0.95043702,-0.09338355,0.2289,5.44782,1.77016,72.0
1774822007.76325,2.3603439331054688e-05,2026-03-29T22:06:47.763,2026-03-29T18:06:47.763,-31412.61,-49250.564999999995,-83808.0,-49940.595,-14724.494999999999,-20087.505,5295.15,-38251.979999999996,3.4264738362192273,2.568554380756351,1.1001273122912911,0.19170869572156268,-0.22855434802696786,-6.241236563694331,7.554040632755354,4.924656525410254,-0.29882736,-0.95043702,-0.09338355,0.2289,5.44782,1.77016,72.0
1774822007.7632675,1.7404556274414062e-05,2026-03-29T22:06:47.763,2026-03-29T18:06:47.763,-31438.53,-49267.71,-83821.905,-49947.255,-14714.55,-20062.125,5300.6849999999995,-38262.015,0.4414831980369184,-2.6460880049120745,-3.829338749562272,-4.073418742252299,-3.3381806261561633,-0.2236332499512328,0.03462370068816227,6.362711619130789,-0.302672565,-0.945493185,-0.088073505,-5.753019999999999,6.409199999999999,3.57084,72.0
1774822007.7632759,8.344650268554688e-06,2026-03-29T22:06:47.763,2026-03-29T18:06:47.763,-31441.5,-49266.54,-83814.525,-49940.1,-14704.47,-20046.78,5300.46,-38269.755,-2.547765824481662,-6.4385731297584,-6.873246272036303,-6.473362411112518,-4.93336218887926,5.64362724096323,-6.82024787077417,4.808140914584417,-0.302672565,-0.945493185,-0.088073505,-5.753019999999999,6.409199999999999,3.57084,72.0
1774822007.767632,0.0043561458587646484,2026-03-29T22:06:47.767,2026-03-29T18:06:47.767,-31444.379999999997,-49282.83,-83826.675,-49944.465,-14712.164999999999,-20057.579999999998,5335.11,-38259.0,-4.149358575674894,-6.997747802566299,-6.596883258901634,-5.903529894275075,-4.301691115943114,8.769189858384836,-10.067588686638945,1.2057086870070515,-0.302672565,-0.945493185,-0.088073505,-5.753019999999999,6.409199999999999,3.57084,72.0
1774822007.7676606,2.86102294921875e-05,2026-03-29T22:06:47.767,2026-03-29T18:06:47.767,-31444.02,-49286.835,-83838.19499999999,-49958.415,-14732.595,-20090.745,5324.804999999999,-38255.895,-3.7163079234387677,-4.136832096033895,-3.1748576956397643,-2.625079598598583,-1.7222256634547168,7.925154437513796,-8.591596827173422,-2.6319845456128035,-0.302672565,-0.945493185,-0.088073505,-5.753019999999999,6.409199999999999,3.57084,72.0
1774822007.7727401,0.005079507827758789,2026-03-29T22:06:47.772,2026-03-29T18:06:47.772,-31436.504999999997,-49257.18,-83809.395,-49934.97,-14719.455,-20106.855,5288.085,-38266.29,-1.6174504185776661,0.6445957043111188,1.7087024135961189,1.8590807154501099,1.6658219342756502,3.718974664780138,-3.4261120439779136,-4.948953679897234,-0.302672565,-0.945493185,-0.088073505,-5.753019999999999,6.409199999999999,3.57084,72.0
1774822007.7727656,2.5510787963867188e-05,2026-03-29T22:06:47.772,2026-03-29T18:06:47.772,-31446.899999999998,-49248.81,-83793.87,-49926.104999999996,-14722.109999999999,-20135.835,5260.86,-38276.955,1.0058173038025469,4.936104136190726,5.688066824979204,5.496406252859215,4.362922573109112,-1.802415525727464,2.872012664232216,-4.859002539283587,-0.302672565,-0.945493185,-0.088073505,-5.753019999999999,6.409199999999999,3.57084,72.0
1774822007.777483,0.004717350006103516,2026-03-29T22:06:47.777,2026-03-29T18:06:47.777,-31442.805,-49264.064999999995,-83805.795,-49930.604999999996,-14724.63,-20144.969999999998,5274.945,-38270.025,2.853032351940364,6.631743414959086,6.864488647722459,6.623987991466956,5.159250605674781,-6.173336064585703,7.443858401242948,-2.6662623873753084,-0.302672565,-0.945493185,-0.088073505,-5.753019999999999,6.409199999999999,3.57084,72.0
1774822007.7775164,3.337860107421875e-05,2026-03-29T22:06:47.777,2026-03-29T18:06:47.777,-31415.67,-49256.325,-83805.25499999999,-49931.1,-14725.89,-20123.64,5268.465,-38256.75,3.1217579320572826,4.972090971150136,4.716458291683071,4.7252749246421235,3.6601618396700966,-7.635480450308142,8.377650227742562,0.41170133374644935,-0.302672565,-0.945493185,-0.088073505,-5.753019999999999,6.409199999999999,3.57084,72.0
1774822007.777543,2.6702880859375e-05,2026-03-29T22:06:47.777,2026-03-29T18:06:47.777,-31430.34,-49252.77,-83798.55,-49920.795,-14711.715,-20083.95,5292.135,-38263.049999999996,1.871510331474052,0.8940605050636306,0.33388037391456404,0.662338882350745,0.4683225953719522,-5.842103007541452,5.4643381048667985,2.919301173045708,-0.302672565,-0.945493185,-0.088073505,-5.753019999999999,6.409199999999999,3.57084,72.0
1774822007.7775512,8.106231689453125e-06,2026-03-29T22:06:47.777,2026-03-29T18:06:47.777,-31424.715,-49248.494999999995,-83796.20999999999,-49923.63,-14718.195,-20086.649999999998,5300.28,-38257.335,-0.07801501246182507,-3.4765624369894312,-4.129412780964172,-3.717506260529141,-3.0548024852325666,-1.8586346087448604,0.18688566363693854,3.863164275661372,-0.302672565,-0.945493185,-0.088073505,-5.753019999999999,6.409199999999999,3.57084,72.0
1774822007.784024,0.00647282600402832,2026-03-29T22:06:47.784,2026-03-29T18:06:47.784,-31438.26,-49262.85,-83810.43,-49942.53,-14729.22,-20090.88,5262.525,-38256.479999999996,-1.637491676272836,-5.921655506139028,-6.51092773553127,-6.419356118450266,-5.355040688549463,2.463063133035892,-4.998422344382708,3.094800538191113,-0.302062215,-0.950253915,-0.082824495,-6.11926,8.606639999999999,3.052,72.0
1774822007.7840447,2.0742416381835938e-05,2026-03-29T22:06:47.784,2026-03-29T18:06:47.784,-31478.265,-49305.06,-83855.11499999999,-49978.125,-14741.775,-20093.579999999998,5231.429999999999,-38283.165,-2.0483765238372436,-5.254635575585057,-5.686288501984638,-6.203701589244302,-5.351774340085939,5.37409827549831,-7.75360564110622,1.23458675888547,-0.302062215,-0.950253915,-0.082824495,-6.11926,8.606639999999999,3.052,72.0
1774822007.787307,0.0032622814178466797,2026-03-29T22:06:47.787,2026-03-29T18:06:47.787,-31427.64,-49257.045,-83813.44499999999,-49939.29,-14703.029999999999,-20054.204999999998,5308.65,-38285.01,-1.265862652182293,-1.9029647859202667,-2.101443635136903,-3.149360870340606,-2.9294677837327323,5.941028312119969,-6.862617487385175,-0.7544599071019782,-0.302062215,-0.950253915,-0.082824495,-6.11926,8.606639999999999,3.052,72.0
1774822007.7873392,3.218650817871094e-05,2026-03-29T22:06:47.787,2026-03-29T18:06:47.787,-31429.53,-49233.6,-83773.17,-49895.415,-14665.814999999999,-20017.575,5365.575,-38297.115,0.07448152097040844,2.338879938836386,2.4612692709112727,1.3754444141855928,0.9607836123083356,4.287321357134562,-2.742079128040659,-2.0726580668281094,-0.302062215,-0.950253915,-0.082824495,-6.11926,8.606639999999999,3.052,72.0
1774822007.7911685,0.0038292407989501953,2026-03-29T22:06:47.791,2026-03-29T18:06:47.791,-31432.545,-49250.655,-83788.69499999999,-49909.185,-14681.564999999999,-20036.07,5365.26,-38283.975,1.071476213548778,5.25038669076495,5.761950256523834,5.321934154533936,4.655670563915039,1.3403199832040245,2.7411880671081157,-2.4007007195031616,-0.302062215,-0.950253915,-0.082824495,-6.11926,8.606639999999999,3.052,72.0
1774822007.7911892,2.0742416381835938e-05,2026-03-29T22:06:47.791,2026-03-29T18:06:47.791,-31434.254999999997,-49278.42,-83829.555,-49955.085,-14725.394999999999,-20081.43,5291.46,-38280.375,1.1085879404712597,5.333025175886523,6.195631156577307,6.880213603857452,6.4692590822073965,-1.6994192941582538,7.071536031121917,-1.9045892673067535,-0.302062215,-0.950253915,-0.082824495,-6.11926,8.606639999999999,3.052,72.0
