unix_time_s,dt_s,UTC,LOCAL,EMG1_Raw,EMG2_Raw,EMG3_Raw,EMG4_Raw,EMG5_Raw,EMG6_Raw,EMG7_Raw,EMG8_Raw,EMG1_Filtered,EMG2_Filtered,EMG3_Filtered,EMG4_Filtered,EMG5_Filtered,EMG6_Filtered,EMG7_Filtered,EMG8_Filtered,Accel1_Raw,Accel2_Raw,Accel3_Raw,Gyro1_Raw,Gyro2_Raw,Gyro3_Raw,Battery
1774822891.4919949,,2026-03-29T22:21:31.491,2026-03-29T18:21:31.491,-32427.405,-45991.35,-85621.00499999999,-49967.64,-11961.09,-17413.02,6934.905,-61127.505,-1.1425000089765842,-1.6469484594571144,-1.7272624902342193,-1.9103930489376275,-1.8316577801765022,-0.05116656183696614,1.1405673009729353,0.45295315803501507,0.169005915,-0.901547985,0.426573615,-5.38678,-1.2818399999999999,-7.034859999999999,69.0
1774822891.492012,1.71661376953125e-05,2026-03-29T22:21:31.492,2026-03-29T18:21:31.492,-32443.469999999998,-46026.63,-85672.485,-49984.83,-11972.564999999999,-17436.555,6926.355,-61109.909999999996,-3.6800635862341933,-8.5653931952201,-15.00111353707761,-5.042614660596479,-5.001706570287116,-4.700429946372508,-3.08654728929388,0.6036066045211987,0.169005915,-0.901547985,0.426573615,-5.38678,-1.2818399999999999,-7.034859999999999,69.0
1774822891.4952796,0.003267526626586914,2026-03-29T22:21:31.495,2026-03-29T18:21:31.495,-32439.555,-46030.14,-85685.31,-49987.845,-11974.68,-17424.989999999998,6910.29,-61112.79,-4.555347769438209,-11.484012603553232,-21.081593390300693,-5.616874917972433,-5.735026300174495,-7.215961787982158,-6.186340573304226,0.23087852993460645,0.16821246,-0.8947731,0.42285048000000003,-10.08686,0.6714399999999999,-8.28618,69.0
1774822891.495298,1.8358230590820312e-05,2026-03-29T22:21:31.495,2026-03-29T18:21:31.495,-32425.245,-46001.025,-85648.275,-49966.965,-11953.529999999999,-17390.475,6891.3,-61140.465,-3.3036621151634136,-9.044072807962868,-17.261836087961413,-3.2812879615328883,-3.5018320918588355,-6.288547169520019,-6.803970306533845,-0.4760855193322407,0.16821246,-0.8947731,0.42285048000000003,-10.08686,0.6714399999999999,-8.28618,69.0
1774822891.5003097,0.005011796951293945,2026-03-29T22:21:31.500,2026-03-29T18:21:31.500,-32421.555,-45985.994999999995,-85623.97499999999,-49973.85,-11957.4,-17384.805,6878.429999999999,-61146.18,-0.4599113589207319,-2.411771322376103,-5.538119569620115,0.8183102888994389,0.6998394894950637,-2.263242491396019,-4.569646409097111,-1.060440982585335,0.16821246,-0.8947731,0.42285048000000003,-10.08686,0.6714399999999999,-8.28618,69.0
1774822891.500347,3.719329833984375e-05,2026-03-29T22:21:31.500,2026-03-29T18:21:31.500,-32412.51,-45966.42,-85586.265,-49963.68,-11947.005,-17376.48,6888.42,-61133.31,2.670811630515248,5.283686378102323,8.427796614894238,4.600700200091559,4.798487214281519,2.9869243284031075,-0.30955190658574366,-1.0727366126856965,0.16821246,-0.8947731,0.42285048000000003,-10.08686,0.6714399999999999,-8.28618,69.0
1774822891.5035024,0.0031554698944091797,2026-03-29T22:21:31.503,2026-03-29T18:21:31.503,-32407.829999999998,-45960.615,-85571.45999999999,-49946.805,-11930.265,-17365.14,6901.605,-61128.674999999996,4.616871018719457,10.440523745146892,18.067971759858423,6.103227934232228,6.678333094564618,6.9426152707601725,4.244154031553202,-0.36817649583907713,0.16821246,-0.8947731,0.42285048000000003,-10.08686,0.6714399999999999,-8.28618,69.0
1774822891.50353,2.765655517578125e-05,2026-03-29T22:21:31.503,2026-03-29T18:21:31.503,-32427.315,-45995.759999999995,-85605.075,-49941.405,-11927.205,-17364.96,6916.32,-61130.159999999996,4.43654961276501,10.686807615303278,19.03296313385883,4.494110772181137,5.268097547430068,7.6553159062302445,7.152124596795392,0.7567990894116501,0.16821246,-0.8947731,0.42285048000000003,-10.08686,0.6714399999999999,-8.28618,69.0
1774822891.5077758,0.004245758056640625,2026-03-29T22:21:31.507,2026-03-29T18:21:31.507,-32422.094999999998,-45999.99,-85613.58,-49940.955,-11938.14,-17383.41,6923.88,-61120.485,2.175423089693066,5.982250142351257,11.178701589570904,0.5227865130031167,1.1295188876452444,4.707818139612968,7.097194270849516,1.6873657319849884,0.16821246,-0.8947731,0.42285048000000003,-10.08686,0.6714399999999999,-8.28618,69.0
1774822891.5077991,2.3365020751953125e-05,2026-03-29T22:21:31.507,2026-03-29T18:21:31.507,-32422.41,-45997.29,-85612.995,-49955.805,-11945.699999999999,-17377.559999999998,6905.835,-61127.235,-1.1384503541348747,-1.3976042095231613,-1.5036964439004132,-3.832081643485791,-3.7707168621910645,-0.5562000915625758,3.9884218474626385,1.8230600662441938,0.16821246,-0.8947731,0.42285048000000003,-10.08686,0.6714399999999999,-8.28618,69.0
