unix_time_s,dt_s,UTC,LOCAL,EMG1_Raw,EMG2_Raw,EMG3_Raw,EMG4_Raw,EMG5_Raw,EMG6_Raw,EMG7_Raw,EMG8_Raw,EMG1_Filtered,EMG2_Filtered,EMG3_Filtered,EMG4_Filtered,EMG5_Filtered,EMG6_Filtered,EMG7_Filtered,EMG8_Filtered,Accel1_Raw,Accel2_Raw,Accel3_Raw,Gyro1_Raw,Gyro2_Raw,Gyro3_Raw,Battery
1774822107.5389736,0.004395246505737305,2026-03-29T22:08:27.538,2026-03-29T18:08:27.538,-32331.69,-49125.915,-84915.45,-50188.68,-14712.705,-19842.39,5030.595,-61930.17,1.6604015266142105,-1.7566728992436185,-0.6296285193780837,-2.7488420431327443,-0.41390169463189186,-0.7927758889761147,-2.678886588689853,3.2050600119092585,-0.1733394,-0.821714205,0.5468736,9.20178,-2.53316,-3.6318799999999998,72.0
1774822107.5389895,1.5974044799804688e-05,2026-03-29T22:08:27.538,2026-03-29T18:08:27.538,-32390.28,-49135.14,-84899.25,-50170.77,-14696.595,-19825.38,5041.08,-61988.49,1.0687728347761578,-0.8926711918492458,2.6336967355238605,-1.1208795848897168,1.535030531088583,0.9853032259554272,-1.8022277645189613,3.369233550200604,-0.1733394,-0.821714205,0.5468736,9.20178,-2.53316,-3.6318799999999998,72.0
1774822107.5467887,0.0077991485595703125,2026-03-29T22:08:27.546,2026-03-29T18:08:27.546,-32382.765,-49133.384999999995,-84912.3,-50166.494999999995,-14695.244999999999,-19828.215,5039.19,-61985.25,0.01603359682165936,0.582072501003735,4.984451136391608,1.3075457999477058,2.9020055132389104,2.4447040080993463,-0.013484414288946048,1.9619880260410232,-0.1733394,-0.821714205,0.5468736,9.20178,-2.53316,-3.6318799999999998,72.0
1774822107.5468073,1.8596649169921875e-05,2026-03-29T22:08:27.546,2026-03-29T18:08:27.546,-32359.14,-49131.54,-84921.56999999999,-50176.619999999995,-14701.59,-19832.219999999998,5035.5,-61960.814999999995,-1.0827773595469905,1.9987777303725631,5.406644449113487,3.4841936322699314,3.0755961368183353,2.7688518272126204,1.889210408719262,-0.4424341350744232,-0.1733394,-0.821714205,0.5468736,9.20178,-2.53316,-3.6318799999999998,72.0
1774822107.5468233,1.5974044799804688e-05,2026-03-29T22:08:27.546,2026-03-29T18:08:27.546,-32354.055,-49133.25,-84928.23,-50192.955,-14711.715,-19841.13,5030.82,-61950.6,-1.7788713378750756,2.62275839549545,3.6147355261074106,4.313745428100958,1.9388667795727763,1.679961785761592,3.014132976598451,-2.770474492213573,-0.1733394,-0.821714205,0.5468736,9.20178,-2.53316,-3.6318799999999998,72.0
1774822107.5468297,6.4373016357421875e-06,2026-03-29T22:08:27.546,2026-03-29T18:08:27.546,-32361.434999999998,-49146.119999999995,-84945.15,-50198.354999999996,-14713.289999999999,-19845.18,5024.835,-61955.369999999995,-1.7778814190339516,2.032261629258464,0.22717804263428676,3.19683004752623,-0.06611527883381746,-0.3719957247984385,2.7969136228831593,-3.9392675788874287,-0.1733394,-0.821714205,0.5468736,9.20178,-2.53316,-3.6318799999999998,72.0
1774822107.5555918,0.008762121200561523,2026-03-29T22:08:27.555,2026-03-29T18:08:27.555,-32358.87,-49136.13,-84923.235,-50168.52,-14691.33,-19827.09,5024.295,-61955.595,-1.0654402264630094,0.3743508246900022,-3.4277270617009092,0.4014861529379178,-2.1129954082039424,-2.3988307893543515,1.2795513020927842,-3.365099845266032,-0.1733394,-0.821714205,0.5468736,9.20178,-2.53316,-3.6318799999999998,72.0
1774822107.555612,2.0265579223632812e-05,2026-03-29T22:08:27.555,2026-03-29T18:08:27.555,-32343.93,-49122.405,-84901.41,-50150.79,-14686.965,-19821.69,5023.485,-61938.54,0.08419065713803002,-1.6488533269337249,-5.824623615003338,-2.946294309204675,-3.33414789603241,-3.360569472824061,-0.8891277881426229,-1.249128138146972,-0.1733394,-0.821714205,0.5468736,9.20178,-2.53316,-3.6318799999999998,72.0
1774822107.5556386,2.6464462280273438e-05,2026-03-29T22:08:27.555,2026-03-29T18:08:27.555,-32348.52,-49157.1,-84951.22499999999,-50174.909999999996,-14703.975,-19837.395,5020.425,-61931.655,1.2192275184585757,-3.0808268892902033,-5.878930142505964,-5.302066029365619,-3.188061652086016,-2.7043601804179396,-2.737831531020389,1.497268390152272,-0.17669632500000002,-0.816587265,0.54296736,7.73682,-3.41824,-2.86888,72.0
1774822107.5557096,7.104873657226562e-05,2026-03-29T22:08:27.555,2026-03-29T18:08:27.555,-32368.14,-49174.515,-84961.44,-50199.84,-14711.265,-19835.73,5033.025,-61937.729999999996,1.892658194344856,-3.1676320177853126,-3.4422606704906964,-5.409300062211346,-1.6954878294257025,-0.6736978480582864,-3.413606098732793,3.6561981415317084,-0.17669632500000002,-0.816587265,0.54296736,7.73682,-3.41824,-2.86888,72.0
1774822107.5589228,0.003213167190551758,2026-03-29T22:08:27.558,2026-03-29T18:08:27.558,-32371.649999999998,-49131.314999999995,-84910.275,-50181.705,-14692.41,-19821.329999999998,5035.995,-61963.335,1.8390636126019155,-1.7505574052378738,0.5732414727543823,-2.9525822997929394,0.5568820698260146,1.7826902653616052,-2.5759872261078436,4.251330694242093,-0.17669632500000002,-0.816587265,0.54296736,7.73682,-3.41824,-2.86888,72.0
1774822107.5589445,2.1696090698242188e-05,2026-03-29T22:08:27.558,2026-03-29T18:08:27.558,-32325.614999999998,-49091.715,-84884.08499999999,-50182.155,-14703.705,-19835.46,5020.605,-61959.06,1.0753087929444498,0.6086675041273772,4.524777100464822,1.175833739253776,2.64946165050686,3.467775360232507,-0.5618470572353352,2.9897327046022766,-0.17669632500000002,-0.816587265,0.54296736,7.73682,-3.41824,-2.86888,72.0
1774822107.562708,0.003763437271118164,2026-03-29T22:08:27.562,2026-03-29T18:08:27.562,-32363.864999999998,-49127.085,-84887.28,-50188.095,-14714.73,-19838.565,5025.195,-61960.32,-0.1107794390561231,2.8509451430284276,6.710083489221716,5.1750210468576086,3.705223048693953,3.532530362223171,1.7562763306537612,0.3974898276400634,-0.17669632500000002,-0.816587265,0.54296736,7.73682,-3.41824,-2.86888,72.0
1774822107.5627213,1.33514404296875e-05,2026-03-29T22:08:27.562,2026-03-29T18:08:27.562,-32373.675,-49136.49,-84912.3,-50186.384999999995,-14718.375,-19844.325,5029.155,-61956.27,-1.2734987752629663,3.902108002500705,6.106016097257804,7.115468610911065,3.253970538355135,1.9083086912098317,3.355088935422434,-2.409798621685136,-0.17669632500000002,-0.816587265,0.54296736,7.73682,-3.41824,-2.86888,72.0
1774822107.5668445,0.004123210906982422,2026-03-29T22:08:27.566,2026-03-29T18:08:27.566,-32353.065,-49133.88,-84934.98,-50196.645,-14733.9,-19861.785,5030.28,-61945.829999999994,-1.9764515176316875,3.191416630848563,2.8513170239258936,5.865601847897884,1.4357166436371998,-0.6476626679599903,3.515203560504693,-4.215966916147978,-0.17669632500000002,-0.816587265,0.54296736,7.73682,-3.41824,-2.86888,72.0
1774822107.5668578,1.33514404296875e-05,2026-03-29T22:08:27.566,2026-03-29T18:08:27.566,-32332.905,-49124.655,-84927.15,-50183.369999999995,-14730.48,-19878.84,5018.3099999999995,-61938.72,-1.9508073602059133,0.9540762621086754,-1.756008097344888,1.721524891171757,-1.0419071605003185,-2.919789541725831,2.1419905836761917,-4.233907453904944,-0.17669632500000002,-0.816587265,0.54296736,7.73682,-3.41824,-2.86888,72.0
1774822107.596869,0.03001117706298828,2026-03-29T22:08:27.596,2026-03-29T18:08:27.596,-32358.69,-49150.35,-84946.095,-50189.174999999996,-14725.755,-19875.42,5017.679999999999,-61947.54,-1.1904642853996201,-1.8399836553478952,-5.772605219422963,-3.6004141488929973,-3.1785252404415307,-3.8297446767085286,-0.18905281527668627,-2.4441362128078485,-0.17669632500000002,-0.816587265,0.54296736,7.73682,-3.41824,-2.86888,72.0
1774822107.5969045,3.552436828613281e-05,2026-03-29T22:08:27.596,2026-03-29T18:08:27.596,-32364.719999999998,-49145.445,-84937.31999999999,-50217.975,-14751.765,-19889.684999999998,5004.135,-61958.744999999995,0.0446235042576929,-3.9130579493765123,-7.433192158664839,-7.665309556877175,-4.081197264846862,-2.960123891128811,-2.4803794936525554,0.40061352258433136,-0.17669632500000002,-0.816587265,0.54296736,7.73682,-3.41824,-2.86888,72.0
1774822107.5969388,3.4332275390625e-05,2026-03-29T22:08:27.596,2026-03-29T18:08:27.596,-32341.05,-49131.63,-84932.81999999999,-50212.755,-14750.369999999999,-19881.225,4997.61,-61943.985,1.315023776873976,-4.27107433185959,-5.932526259111863,-8.434220196162082,-3.3316293638661354,-0.7457385285018046,-3.7431011535316294,3.100213921011207,-0.17443803,-0.819639015,0.548155335,7.6452599999999995,-2.35004,-1.64808,72.0
1774822107.5969498,1.0967254638671875e-05,2026-03-29T22:08:27.596,2026-03-29T18:08:27.596,-32319.989999999998,-49142.295,-84949.29,-50189.4,-14728.14,-19858.274999999998,4997.429999999999,-61907.895,2.150036570757086,-2.6823243764822857,-1.8165536052173796,-5.28123357959077,-1.1725922158876763,1.7556163523048138,-3.4223286791197833,4.516873328150844,-0.17443803,-0.819639015,0.548155335,7.6452599999999995,-2.35004,-1.64808,72.0
1774822107.5969553,5.4836273193359375e-06,2026-03-29T22:08:27.596,2026-03-29T18:08:27.596,-32343.48,-49145.085,-84924.495,-50149.485,-14684.85,-19815.165,5026.545,-61928.46,2.212247232513667,0.18800629800545365,3.2074678607477263,0.5924384349993136,1.5660486444003319,3.387690379621777,-1.635120854244488,4.051818148801978,-0.17443803,-0.819639015,0.548155335,7.6452599999999995,-2.35004,-1.64808,72.0
1774822107.5969589,3.5762786865234375e-06,2026-03-29T22:08:27.596,2026-03-29T18:08:27.596,-32381.324999999997,-49152.284999999996,-84912.12,-50137.92,-14667.84,-19805.219999999998,5039.91,-61973.909999999996,1.4271006796643337,3.0609859297346547,6.980359384029294,6.597321748889683,3.7808650883626687,3.4467946676194656,0.877661090436524,1.8913209010280967,-0.17443803,-0.819639015,0.548155335,7.6452599999999995,-2.35004,-1.64808,72.0
1774822107.5969636,4.76837158203125e-06,2026-03-29T22:08:27.596,2026-03-29T18:08:27.596,-32365.71,-49129.29,-84893.48999999999,-50150.655,-14692.365,-19833.03,5037.57,-61959.24,0.03202832799258364,4.621633956846686,7.824207890905219,9.898424291223565,4.532133653462803,1.9884270872419285,3.061998712796882,-1.074689251471857,-0.17443803,-0.819639015,0.548155335,7.6452599999999995,-2.35004,-1.64808,72.0
1774822107.5969672,3.5762786865234375e-06,2026-03-29T22:08:27.596,2026-03-29T18:08:27.596,-32361.21,-49123.395,-84896.01,-50151.689999999995,-14700.689999999999,-19852.965,5030.28,-61961.67,-1.4813950512110565,4.126400697617038,5.293383294039439,8.757327218627289,3.435550859246846,-0.24626838658550176,3.9915429767292347,-3.6220299466442234,-0.17443803,-0.819639015,0.548155335,7.6452599999999995,-2.35004,-1.64808,72.0
1774822107.596972,4.76837158203125e-06,2026-03-29T22:08:27.596,2026-03-29T18:08:27.596,-32385.465,-49131.765,-84904.875,-50136.975,-14676.93,-19833.21,5036.13,-61997.759999999995,-2.5272225681564833,1.7572232873418898,0.4051567296918046,3.4363474500330384,0.8489950045177336,-2.2233731877653917,3.2551434890745705,-4.695046798604803,-0.17443803,-0.819639015,0.548155335,7.6452599999999995,-2.35004,-1.64808,72.0
1774822107.5969753,3.337860107421875e-06,2026-03-29T22:08:27.596,2026-03-29T18:08:27.596,-32368.59,-49137.884999999995,-84922.515,-50157.945,-14687.595,-19830.195,5029.5599999999995,-61976.79,-2.643391201155707,-1.4462746192123,-4.767330437407235,-3.8016324632603733,-2.232516071356837,-3.113824688659208,1.1322611652655188,-3.838227643012428,-0.17443803,-0.819639015,0.548155335,7.6452599999999995,-2.35004,-1.64808,72.0
1774822107.59698,4.76837158203125e-06,2026-03-29T22:08:27.596,2026-03-29T18:08:27.596,-32341.949999999997,-49132.08,-84917.745,-50190.255,-14701.365,-19819.53,5034.96,-61942.454999999994,-1.6926390246444005,-4.050077906715515,-7.977354184765007,-9.653867439505278,-4.549339520399199,-2.6469245248161086,-1.5148347749192783,-1.3840482027445231,-0.17443803,-0.819639015,0.548155335,7.6452599999999995,-2.35004,-1.64808,72.0
1774822107.5969837,3.5762786865234375e-06,2026-03-29T22:08:27.596,2026-03-29T18:08:27.596,-32343.21,-49139.235,-84924.22499999999,-50205.555,-14705.865,-19817.235,5034.69,-61934.625,0.03935659232459394,-4.874536692086061,-7.784946373125249,-11.292368334874178,-5.083381430588615,-1.1653359142156001,-3.5889478335101477,1.6770814398566047,-0.17443803,-0.819639015,0.548155335,7.6452599999999995,-2.35004,-1.64808,72.0
1774822107.596988,4.291534423828125e-06,2026-03-29T22:08:27.596,2026-03-29T18:08:27.596,-32369.579999999998,-49149.225,-84927.465,-50188.814999999995,-14703.75,-19820.835,5027.76,-61968.96,1.9085131718242114,-3.531880840302823,-4.205525477845751,-7.734258905046708,-3.4995301256677442,0.6087078050715224,-4.206942982345142,4.093256838819578,-0.1733394,-0.821470065,0.551939505,6.07348,-1.23606,0.57988,72.0
1774822107.596992,4.0531158447265625e-06,2026-03-29T22:08:27.596,2026-03-29T18:08:27.596,-32375.43,-49144.545,-84925.44,-50179.185,-14706.135,-19832.13,5027.3099999999995,-61972.11,3.1400744337207507,-0.6063190350951857,1.2661776334397397,-0.40167328554065235,-0.334233600408247,1.9443637104052847,-3.0697771609981883,4.857530034283869,-0.1733394,-0.821470065,0.551939505,6.07348,-1.23606,0.57988,72.0
1774822107.5969965,4.5299530029296875e-06,2026-03-29T22:08:27.596,2026-03-29T18:08:27.596,-32335.605,-49115.475,-84915.54,-50175.765,-14701.455,-19827.09,5039.91,-61945.064999999995,3.146458274163268,2.605673721022357,6.28059338633535,7.437952558084648,3.168305011042548,2.411584319922348,-0.6023486063134472,3.6232689404142606,-0.1733394,-0.821470065,0.551939505,6.07348,-1.23606,0.57988,72.0
1774822107.5970001,3.5762786865234375e-06,2026-03-29T22:08:27.597,2026-03-29T18:08:27.597,-32324.985,-49114.755,-84907.62,-50183.325,-14708.34,-19825.02,5038.155,-61923.104999999996,1.8070821182018355,4.6765036202895365,8.644765161495432,12.135953440298614,5.533026544099783,1.992835709050702,2.1998243637635166,0.8599719943019313,-0.1733394,-0.821470065,0.551939505,6.07348,-1.23606,0.57988,72.0
1774822107.6026194,0.0056192874908447266,2026-03-29T22:08:27.602,2026-03-29T18:08:27.602,-32329.125,-49124.115,-84920.12999999999,-50196.15,-14725.125,-19841.219999999998,5025.195,-61921.215,-0.42285743077822424,4.686356161923763,7.2841608578641655,11.37105383193434,5.668210698955116,0.9864733978948864,4.164794755926805,-2.319812660277395,-0.1733394,-0.821470065,0.551939505,6.07348,-1.23606,0.57988,72.0
1774822107.602634,1.4543533325195312e-05,2026-03-29T22:08:27.602,2026-03-29T18:08:27.602,-32355.225,-49134.465,-84928.86,-50174.009999999995,-14708.744999999999,-19835.415,5031.135,-61951.229999999996,-2.6494377551257955,2.632032931484846,2.7321010619796655,5.29728255548555,3.3653561372099814,-0.1980023238588507,4.42778054164913,-4.602198792819387,-0.1733394,-0.821470065,0.551939505,6.07348,-1.23606,0.57988,72.0
1774822107.6127243,0.010090351104736328,2026-03-29T22:08:27.612,2026-03-29T18:08:27.612,-32356.485,-49142.34,-84934.53,-50170.005,-14706.225,-19840.364999999998,5028.12,-61948.485,-3.8932737746161563,-0.5757524244874116,-3.07601948756673,-3.437483648024265,-0.5420395953741213,-1.217640682840138,2.808877434255941,-5.011088780779475,-0.1733394,-0.821470065,0.551939505,6.07348,-1.23606,0.57988,72.0
1774822107.6127486,2.4318695068359375e-05,2026-03-29T22:08:27.612,2026-03-29T18:08:27.612,-32364.989999999998,-49125.689999999995,-84895.65,-50161.994999999995,-14691.42,-19823.76,5034.6449999999995,-61968.555,-3.522707217848084,-3.521507896157969,-7.625499781117931,-10.85200086857876,-4.460983960996572,-1.8628919761561287,-0.07806447740848364,-3.3262070006699864,-0.1733394,-0.821470065,0.551939505,6.07348,-1.23606,0.57988,72.0
1774822107.6127665,1.7881393432617188e-05,2026-03-29T22:08:27.612,2026-03-29T18:08:27.612,-32364.315,-49119.795,-84892.95,-50182.02,-14699.744999999999,-19827.405,5036.94,-61973.64,-1.5744327808212042,-4.914024648280855,-8.912236793114749,-13.459675110996088,-6.678507567781683,-2.024264731518916,-3.04705420792874,-0.20099221636146236,-0.1733394,-0.821470065,0.551939505,6.07348,-1.23606,0.57988,72.0
1774822107.6127708,4.291534423828125e-06,2026-03-29T22:08:27.612,2026-03-29T18:08:27.612,-32361.164999999997,-49130.775,-84907.98,-50174.549999999996,-14695.064999999999,-19818.945,5038.605,-61966.755,1.2012876856394363,-4.153838423472257,-6.327155337147529,-9.918270209780905,-6.107272883523139,-1.639917190371216,-4.818951818662876,3.082663671341864,-0.1733394,-0.821470065,0.551939505,6.07348,-1.23606,0.57988,72.0
1774822107.6154397,0.0026688575744628906,2026-03-29T22:08:27.615,2026-03-29T18:08:27.615,-32356.98,-49144.77,-84925.34999999999,-50156.369999999995,-14689.619999999999,-19817.37,5040.405,-61957.575,3.6211871681179013,-1.5894010339271063,-0.9446922958605688,-1.7156328159333463,-2.8147155269874906,-0.7047006415736068,-4.569630404555001,5.136052874017108,-0.17260698,-0.82336215,0.55517436,3.17408,1.23606,1.4802199999999999,72.0
1774822107.6154535,1.3828277587890625e-05,2026-03-29T22:08:27.615,2026-03-29T18:08:27.615,-32345.01,-49128.57,-84915.855,-50166.09,-14694.255,-19820.34,5037.66,-61947.674999999996,4.575617776993458,1.6460810659522465,4.920815657394034,7.4573294122746505,1.9201488019311612,0.6474413288735499,-2.314647117051234,5.052330193126614,-0.17260698,-0.82336215,0.55517436,3.17408,1.23606,1.4802199999999999,72.0
1774822107.618831,0.0033774375915527344,2026-03-29T22:08:27.618,2026-03-29T18:08:27.618,-32329.53,-49112.505,-84900.87,-50178.645,-14712.795,-19844.145,5038.5599999999995,-61934.895,3.5435972397835864,4.138946113477064,8.708884938737278,13.381254723306647,6.088380288896787,2.061060794374808,1.049475529366435,2.8124149187476046,-0.17260698,-0.82336215,0.55517436,3.17408,1.23606,1.4802199999999999,72.0
1774822107.618855,2.4080276489257812e-05,2026-03-29T22:08:27.618,2026-03-29T18:08:27.618,-32336.82,-49144.814999999995,-84932.55,-50190.165,-14726.205,-19866.239999999998,5032.53,-61933.905,0.8744078511357385,4.814467863220129,8.730877564265962,13.263970285154635,7.798740296066286,2.9858401294114096,4.090329277571133,-0.6762085632574601,-0.17260698,-0.82336215,0.55517436,3.17408,1.23606,1.4802199999999999,72.0
1774822107.6226623,0.0038073062896728516,2026-03-29T22:08:27.622,2026-03-29T18:08:27.622,-32351.535,-49156.92,-84935.655,-50192.729999999996,-14727.33,-19863.495,5030.01,-61936.515,-2.315480514490747,3.399510891734756,4.924443607873157,7.06340620019885,6.136584423308324,2.8712177523314977,5.445318693772787,-3.94160831851595,-0.17260698,-0.82336215,0.55517436,3.17408,1.23606,1.4802199999999999,72.0
1774822107.6226828,2.0503997802734375e-05,2026-03-29T22:08:27.622,2026-03-29T18:08:27.622,-32354.37,-49137.975,-84922.245,-50182.83,-14713.74,-19847.88,5034.014999999999,-61949.34,-4.609861692017012,0.530161380511257,-1.0928535105271933,-2.4526161057210083,1.6437752384517361,1.473297598245369,4.434830569531258,-5.56956766672314,-0.17260698,-0.82336215,0.55517436,3.17408,1.23606,1.4802199999999999,72.0
1774822107.626969,0.004286289215087891,2026-03-29T22:08:27.626,2026-03-29T18:08:27.626,-32328.899999999998,-49113.18,-84922.2,-50198.715,-14727.15,-19852.829999999998,5028.3,-61951.274999999994,-4.929052343379569,-2.536143490003521,-6.706878760167863,-10.954443609984303,-3.8288549214323817,-0.8900336339541883,1.4061677780740998,-4.822722528295179,-0.17260698,-0.82336215,0.55517436,3.17408,1.23606,1.4802199999999999,72.0
1774822107.626996,2.6941299438476562e-05,2026-03-29T22:08:27.626,2026-03-29T18:08:27.626,-32346.719999999998,-49123.799999999996,-84925.53,-50201.505,-14728.41,-19847.34,5027.76,-61944.93,-3.0457075782793064,-4.47274098079861,-9.440519343615183,-14.537500034653736,-7.87573883529739,-3.3230408018002318,-2.366982765361317,-1.9824883026115,-0.17260698,-0.82336215,0.55517436,3.17408,1.23606,1.4802199999999999,72.0
1774822107.6324306,0.005434513092041016,2026-03-29T22:08:27.632,2026-03-29T18:08:27.632,-32338.485,-49138.02,-84944.565,-50212.215,-14741.144999999999,-19864.62,5008.59,-61921.53,0.26968913269529987,-4.457477110537798,-8.047267200108093,-11.527775651765115,-8.594924166003699,-4.664747433268507,-5.213562726186369,1.748597753249087,-0.17260698,-0.82336215,0.55517436,3.17408,1.23606,1.4802199999999999,72.0
1774822107.6324437,1.3113021850585938e-05,2026-03-29T22:08:27.632,2026-03-29T18:08:27.632,-32329.485,-49148.28,-84953.745,-50196.689999999995,-14732.595,-19864.755,5001.615,-61907.445,3.561576406347782,-2.520594114582512,-3.082214836517065,-3.2648017420459445,-5.484738338616504,-4.038760030486953,-5.807138105915089,4.755766100914749,-0.17260698,-0.82336215,0.55517436,3.17408,1.23606,1.4802199999999999,72.0
1774822107.6345856,0.0021419525146484375,2026-03-29T22:08:27.634,2026-03-29T18:08:27.634,-32329.305,-49148.955,-84952.75499999999,-50204.34,-14747.175,-19887.165,4995.72,-61906.86,5.334957042953339,0.47936119090792473,3.3118031828938923,6.504798610414363,0.24527650637458817,-1.3820210486944051,-3.791014726687814,5.7173521011480455,-0.16564899,-0.821714205,0.556700235,3.4792799999999997,3.17408,0.65618,72.0
1774822107.6346033,1.7642974853515625e-05,2026-03-29T22:08:27.634,2026-03-29T18:08:27.634,-32366.07,-49118.04,-84896.145,-50170.59,-14709.105,-19847.79,5028.345,-61984.125,4.744573422614372,3.2358256968895396,8.32429255815729,13.34346118869037,6.130249267829843,2.3523568973981566,0.01115809743896328,4.1955519438373345,-0.16564899,-0.821714205,0.556700235,3.4792799999999997,3.17408,0.65618,72.0
1774822107.63988,0.005276679992675781,2026-03-29T22:08:27.639,2026-03-29T18:08:27.639,-32370.84,-49111.965,-84881.565,-50132.025,-14665.949999999999,-19801.485,5045.445,-61991.82,2.0052876263250927,4.562548391366543,9.71074347872285,14.153709296182551,9.509212919773308,5.498745580568339,3.9216634817782214,0.843839257436847,-0.16564899,-0.821714205,0.556700235,3.4792799999999997,3.17408,0.65618,72.0
1774822107.6398883,8.344650268554688e-06,2026-03-29T22:08:27.639,2026-03-29T18:08:27.639,-32375.07,-49132.395,-84916.305,-50125.455,-14651.775,-19785.915,5040.945,-61986.78,-1.6787835234366861,3.90356002108815,6.799471878291585,8.58661793188094,8.733303615141276,6.4180163670262615,6.14883613006438,-2.8709450175683893,-0.16564899,-0.821714205,0.556700235,3.4792799999999997,3.17408,0.65618,72.0
