unix_time_s,dt_s,UTC,LOCAL,EMG1_Raw,EMG2_Raw,EMG3_Raw,EMG4_Raw,EMG5_Raw,EMG6_Raw,EMG7_Raw,EMG8_Raw,EMG1_Filtered,EMG2_Filtered,EMG3_Filtered,EMG4_Filtered,EMG5_Filtered,EMG6_Filtered,EMG7_Filtered,EMG8_Filtered,Accel1_Raw,Accel2_Raw,Accel3_Raw,Gyro1_Raw,Gyro2_Raw,Gyro3_Raw,Battery
1774822825.8144577,2.574920654296875e-05,2026-03-29T22:20:25.814,2026-03-29T18:20:25.814,-32535.09,-46187.46,-85654.44,-50160.465,-12174.84,-17395.245,6860.295,-49600.259999999995,10.927038853224714,-0.45339547912062017,-2.4165754502016865,-3.9706762021922875,-4.615243456414198,-5.548874132390939,-5.6026510908148905,16.960674191985422,0.239684445,-0.415343175,0.779966265,29.42128,27.605339999999998,160.55046,69.0
1774822825.8205228,0.0060651302337646484,2026-03-29T22:20:25.820,2026-03-29T18:20:25.820,-32530.23,-46169.955,-85669.425,-50187.33,-12187.17,-17402.309999999998,6856.245,-49591.259999999995,9.33837059737619,-0.4206254314663807,0.03789333144840358,-1.3978658042021885,0.5278975636989733,2.655353835304726,-3.203252686195095,16.909731501852235,0.239684445,-0.415343175,0.779966265,29.42128,27.605339999999998,160.55046,69.0
1774822825.8205388,1.5974044799804688e-05,2026-03-29T22:20:25.820,2026-03-29T18:20:25.820,-32525.055,-46144.979999999996,-85645.125,-50158.619999999995,-12161.744999999999,-17381.25,6860.7,-49604.04,3.323816564318552,0.04270647636084265,2.8602390691653716,2.0354022406628083,5.571296060233393,9.832060110930044,0.8025336275641073,8.745581038831464,0.239684445,-0.415343175,0.779966265,29.42128,27.605339999999998,160.55046,69.0
1774822825.8228672,0.0023283958435058594,2026-03-29T22:20:25.822,2026-03-29T18:20:25.822,-32524.605,-46130.805,-85618.70999999999,-50137.83,-12160.305,-17392.95,6856.695,-49622.04,-4.270795276974426,0.5893911648106571,4.3862059999631136,4.47613680524365,7.93058471458919,12.4070870494398,4.461291236580804,-3.650281168522526,0.239684445,-0.415343175,0.779966265,29.42128,27.605339999999998,160.55046,69.0
1774822825.822893,2.574920654296875e-05,2026-03-29T22:20:25.822,2026-03-29T18:20:25.822,-32566.274999999998,-46130.22,-85588.29,-50099.58,-12124.305,-17356.815,6861.42,-49661.189999999995,-9.84839431921574,0.7951464148777195,3.550876417335164,4.561671351312678,6.323159084306524,8.97455468028361,5.967494480527736,-14.349592465857654,0.239684445,-0.415343175,0.779966265,29.42128,27.605339999999998,160.55046,69.0
1774822825.8269422,0.0040493011474609375,2026-03-29T22:20:25.826,2026-03-29T18:20:25.826,-32563.215,-46139.49,-85603.095,-50103.81,-12124.395,-17351.01,6867.495,-49667.085,-10.77065944264087,0.44617463660877826,0.564866021719111,2.1741035305175043,1.461598279362464,1.052719377479403,4.5565362540776695,-18.238243354171495,0.239684445,-0.415343175,0.779966265,29.42128,27.605339999999998,160.55046,69.0
1774822825.8269603,1.811981201171875e-05,2026-03-29T22:20:25.826,2026-03-29T18:20:25.826,-32548.815,-46158.255,-85642.875,-50134.814999999995,-12151.71,-17383.005,6865.785,-49657.229999999996,-6.609225663007281,-0.30532803860473506,-3.0988801518382583,-1.4640481964344696,-4.260796301534122,-7.590460996362905,0.8931535126296044,-13.474597672898554,0.239684445,-0.415343175,0.779966265,29.42128,27.605339999999998,160.55046,69.0
1774822825.8304772,0.0035169124603271484,2026-03-29T22:20:25.830,2026-03-29T18:20:25.830,-32595.704999999998,-46190.205,-85656.465,-50140.17,-12158.865,-17400.329999999998,6867.315,-49661.28,0.6568075509010318,-1.0175213101848666,-5.443233983055639,-4.419326261135221,-7.954788165117889,-12.741482235951816,-3.2424458882316793,-2.3567900118681946,0.239684445,-0.415343175,0.779966265,29.42128,27.605339999999998,160.55046,69.0
1774822825.8304887,1.1444091796875e-05,2026-03-29T22:20:25.830,2026-03-29T18:20:25.830,-32565.42,-46175.265,-85660.69499999999,-50149.08,-12175.02,-17423.19,6847.0199999999995,-49634.909999999996,7.587313588378347,-1.224440213363618,-5.035673416379965,-5.0769622353519805,-7.7011391476908715,-11.805934324462598,-5.822284000112996,9.807206151518997,0.239684445,-0.415343175,0.779966265,29.42128,27.605339999999998,160.55046,69.0
1774822825.8348348,0.004346132278442383,2026-03-29T22:20:25.834,2026-03-29T18:20:25.834,-32535.989999999998,-46163.475,-85639.05,-50119.965,-12148.425,-17394.255,6825.33,-49620.104999999996,10.916308158251528,-0.7308272961996345,-1.8550215420372436,-3.0222659924960134,-3.5509857574068073,-5.116970860358806,-5.56781930142695,17.261553252626626,0.21020454,-0.42516981,0.761899905,41.38512,12.253779999999999,177.48906,69.0
1774822825.8348556,2.0742416381835938e-05,2026-03-29T22:20:25.834,2026-03-29T18:20:25.834,-32527.664999999997,-46169.235,-85627.17,-50093.009999999995,-12112.965,-17344.215,6836.219999999999,-49607.955,9.095416769518001,0.24520536965383768,2.5930183719857043,0.7061356222910702,2.461949603047124,4.173468169795855,-2.584712744364083,16.547001568160034,0.21020454,-0.42516981,0.761899905,41.38512,12.253779999999999,177.48906,69.0
1774822825.840238,0.005382537841796875,2026-03-29T22:20:25.840,2026-03-29T18:20:25.840,-32549.67,-46184.04,-85654.53,-50123.43,-12133.574999999999,-17356.14,6854.985,-49617.09,3.0140728012950584,1.1755448053970912,5.999187978137266,4.14206770387084,7.322313697242637,11.5914459587384,1.6808354979135773,8.109417921726402,0.21020454,-0.42516981,0.761899905,41.38512,12.253779999999999,177.48906,69.0
1774822825.8402572,1.9073486328125e-05,2026-03-29T22:20:25.840,2026-03-29T18:20:25.840,-32582.114999999998,-46172.07,-85651.425,-50131.799999999996,-12140.505,-17365.095,6867.719999999999,-49667.354999999996,-4.438434875443794,1.519350509548608,6.461062691485198,5.430219803982431,8.552624366320176,13.509767509252574,5.146367844733615,-3.976847497270257,0.21020454,-0.42516981,0.761899905,41.38512,12.253779999999999,177.48906,69.0
1774822825.8431046,0.002847433090209961,2026-03-29T22:20:25.843,2026-03-29T18:20:25.843,-32599.664999999997,-46178.775,-85649.355,-50121.854999999996,-12128.49,-17358.704999999998,6879.285,-49694.04,-9.7516260350689,1.043679765760944,3.5421265877835837,3.828638040001947,5.4824064099074565,8.9307593978588,6.1135271141238725,-14.00134538389204,0.21020454,-0.42516981,0.761899905,41.38512,12.253779999999999,177.48906,69.0
1774822825.8431227,1.811981201171875e-05,2026-03-29T22:20:25.843,2026-03-29T18:20:25.843,-32580.945,-46172.295,-85639.68,-50116.905,-12136.365,-17376.75,6860.79,-49666.77,-10.452288059821104,-0.023077922773662444,-1.4074144633820107,0.13425597099165915,-0.38569005253525396,0.002498203613155521,4.102541242895356,-17.33983170717772,0.21020454,-0.42516981,0.761899905,41.38512,12.253779999999999,177.48906,69.0
1774822825.8483071,0.0051844120025634766,2026-03-29T22:20:25.848,2026-03-29T18:20:25.848,-32588.954999999998,-46161.72,-85630.905,-50115.96,-12135.914999999999,-17370.945,6862.634999999999,-49661.189999999995,-6.2567451113777866,-1.1029243474075738,-5.879852080015981,-3.710604124168401,-6.1124715063382355,-8.997716908379818,0.08946744034648627,-12.597360480646236,0.21020454,-0.42516981,0.761899905,41.38512,12.253779999999999,177.48906,69.0
1774822825.8483288,2.1696090698242188e-05,2026-03-29T22:20:25.848,2026-03-29T18:20:25.848,-32570.73,-46151.46,-85633.65,-50133.645,-12153.285,-17385.39,6858.54,-49650.435,0.8203410269121779,-1.589714220417465,-7.494096332527136,-5.637377359023499,-8.799551429904284,-13.727458694268051,-3.9710184762684277,-2.1746185639770896,0.21020454,-0.42516981,0.761899905,41.38512,12.253779999999999,177.48906,69.0
1774822825.850489,0.0021600723266601562,2026-03-29T22:20:25.850,2026-03-29T18:20:25.850,-32561.82,-46158.84,-85638.465,-50142.195,-12158.055,-17384.715,6859.889999999999,-49638.645,7.438486264575012,-1.199337355772427,-5.271882788274814,-4.562018403458559,-7.062300830949021,-11.887772640924402,-6.10237577828631,8.96222935798448,0.21020454,-0.42516981,0.761899905,41.38512,12.253779999999999,177.48906,69.0
1774822825.8505044,1.5497207641601562e-05,2026-03-29T22:20:25.850,2026-03-29T18:20:25.850,-32563.934999999998,-46162.17,-85632.20999999999,-50119.244999999995,-12132.9,-17360.1,6863.625,-49634.505,10.513063666875832,-0.144330446407408,-0.21971684005019826,-0.9923404531378519,-1.7471784571162672,-4.346092900856197,-5.271833415523206,15.67127311478751,0.21020454,-0.42516981,0.761899905,41.38512,12.253779999999999,177.48906,69.0
1774822825.8548706,0.004366159439086914,2026-03-29T22:20:25.854,2026-03-29T18:20:25.854,-32570.684999999998,-46166.715,-85640.67,-50120.775,-12129.705,-17347.23,6869.5199999999995,-49644.854999999996,8.65462652993509,0.9755764703630678,5.123723947445434,3.2060598819008095,4.479446508502332,5.277548670063688,-1.8912188986886385,15.023239760671343,0.17968704,-0.42065322,0.731016195,35.372679999999995,-8.95762,185.89731999999998,69.0
1774822825.8548863,1.5735626220703125e-05,2026-03-29T22:20:25.854,2026-03-29T18:20:25.854,-32574.51,-46174.365,-85651.29,-50130.314999999995,-12137.175,-17354.295,6870.6449999999995,-49650.57,2.7934398160298786,1.5128423991558937,7.972928370636894,5.7794630737474035,8.471250310171252,12.361274498674783,2.3903298102123522,7.5727042245480805,0.17968704,-0.42065322,0.731016195,35.372679999999995,-8.95762,185.89731999999998,69.0
1774822825.8586917,0.003805398941040039,2026-03-29T22:20:25.858,2026-03-29T18:20:25.858,-32571.855,-46171.71,-85642.2,-50119.784999999996,-12129.345,-17349.614999999998,6872.13,-49650.119999999995,-4.2895480431072235,1.1505858352538973,6.758810906281785,5.2886828566546376,8.19557167419573,13.516121797384617,5.496183043830358,-3.034394459593559,0.17968704,-0.42065322,0.731016195,35.372679999999995,-8.95762,185.89731999999998,69.0
1774822825.8587184,2.6702880859375e-05,2026-03-29T22:20:25.858,2026-03-29T18:20:25.858,-32565.87,-46167.884999999995,-85638.69,-50120.235,-12141.539999999999,-17369.28,6861.33,-49647.015,-9.287075247675444,0.09920784348838858,1.9973743048655037,1.9056492656658408,3.7714154179624755,8.21717654476931,5.934371565333183,-11.862448549240524,0.17968704,-0.42065322,0.731016195,35.372679999999995,-8.95762,185.89731999999998,69.0
