unix_time_s,dt_s,UTC,LOCAL,EMG1_Raw,EMG2_Raw,EMG3_Raw,EMG4_Raw,EMG5_Raw,EMG6_Raw,EMG7_Raw,EMG8_Raw,EMG1_Filtered,EMG2_Filtered,EMG3_Filtered,EMG4_Filtered,EMG5_Filtered,EMG6_Filtered,EMG7_Filtered,EMG8_Filtered,Accel1_Raw,Accel2_Raw,Accel3_Raw,Gyro1_Raw,Gyro2_Raw,Gyro3_Raw,Battery
1774821981.0323763,1.1682510375976562e-05,2026-03-29T22:06:21.032,2026-03-29T18:06:21.032,-31627.844999999998,-49524.119999999995,-84441.59999999999,-50204.564999999995,-15098.67,-20506.815,4891.365,-41828.805,1.2864030597013942,0.9753913177267839,0.9417359458369439,-0.10484621217982609,0.9341127101424453,4.52925424892328,9.423228339076276,4.33483178506317,0.014709435,-0.969418905,-0.27661062000000003,4.77638,9.6901,-0.97664,72.0
1774821981.03814,0.0057637691497802734,2026-03-29T22:06:21.038,2026-03-29T18:06:21.038,-31629.69,-49524.479999999996,-84435.93,-50203.89,-15103.215,-20512.17,4882.635,-41830.74,4.043365404208802,5.04451385071825,6.940105234872357,6.07153877935432,6.711519355142572,10.624385990249266,16.34210654220696,4.461733903167852,0.014709435,-0.969418905,-0.27661062000000003,4.77638,9.6901,-0.97664,72.0
1774821981.038169,2.8848648071289062e-05,2026-03-29T22:06:21.038,2026-03-29T18:06:21.038,-31630.949999999997,-49525.92,-84438.98999999999,-50206.59,-15103.845,-20510.505,4883.3099999999995,-41834.115,5.1127861125829925,6.949291421823298,9.930066012105446,9.663347050621555,9.444845667451878,12.060243125468595,16.60251178830302,2.7890697883645634,0.014709435,-0.969418905,-0.27661062000000003,4.77638,9.6901,-0.97664,72.0
1774821981.0381963,2.7418136596679688e-05,2026-03-29T22:06:21.038,2026-03-29T18:06:21.038,-31629.329999999998,-49519.034999999996,-84431.52,-50195.97,-15092.055,-20498.76,4878.9,-41843.7,3.93656567008852,5.686317211005361,8.343389065293112,8.802021874643879,7.510272470725005,7.8166903375505745,9.84081511495452,0.22050245418868034,0.01403805,-0.966489225,-0.276915795,3.4640199999999997,8.37774,-0.51884,72.0
1774821981.0382082,1.1920928955078125e-05,2026-03-29T22:06:21.038,2026-03-29T18:06:21.038,-31637.204999999998,-49531.95,-84450.555,-50210.955,-15104.699999999999,-20513.07,4874.8949999999995,-41847.39,0.9518168897613627,1.7113945824133,2.7439927501510883,3.689862042897838,1.5913219148264028,-0.4396150671727911,-1.3474404953796912,-2.0957957832828584,0.01403805,-0.966489225,-0.276915795,3.4640199999999997,8.37774,-0.51884,72.0
1774821981.0503304,0.012122154235839844,2026-03-29T22:06:21.050,2026-03-29T18:06:21.050,-31630.32,-49533.345,-84456.9,-50219.055,-15118.785,-20537.64,4855.05,-41828.715,-2.5671446555224837,-3.2181781236801887,-4.362301335799464,-3.406041927802578,-5.53204951721172,-8.994174569512044,-12.38003126421542,-3.291259226827336,0.01403805,-0.966489225,-0.276915795,3.4640199999999997,8.37774,-0.51884,72.0
1774821981.0503511,2.0742416381835938e-05,2026-03-29T22:06:21.050,2026-03-29T18:06:21.050,-31633.425,-49544.235,-84474.45,-50242.814999999995,-15149.115,-20574.54,4800.69,-41823.72,-5.057550319572115,-6.8300471100025675,-9.663784274319854,-9.168619328341299,-10.291468310350536,-13.765080624541692,-18.550114006019523,-3.0956742133223174,0.01403805,-0.966489225,-0.276915795,3.4640199999999997,8.37774,-0.51884,72.0
1774821981.0503764,2.5272369384765625e-05,2026-03-29T22:06:21.050,2026-03-29T18:06:21.050,-31641.795,-49545.225,-84474.09,-50236.38,-15130.349999999999,-20543.489999999998,4815.8099999999995,-41845.725,-5.369160559970452,-7.395582479487466,-10.602876720625488,-10.79597731676869,-10.11910763245437,-12.260591624344405,-17.029922466547976,-1.836910127262437,0.01403805,-0.966489225,-0.276915795,3.4640199999999997,8.37774,-0.51884,72.0
1774821981.0503845,8.106231689453125e-06,2026-03-29T22:06:21.050,2026-03-29T18:06:21.050,-31633.065,-49521.645,-84436.515,-50193.945,-15085.439999999999,-20491.785,4893.165,-41845.59,-3.299727228526538,-4.562383214714332,-6.61754895924885,-7.371770127421877,-4.819659069892048,-4.870205160555087,-8.16615706591368,-0.17793108134328,0.01403805,-0.966489225,-0.276915795,3.4640199999999997,8.37774,-0.51884,72.0
1774821981.0503943,9.775161743164062e-06,2026-03-29T22:06:21.050,2026-03-29T18:06:21.050,-31622.94,-49514.939999999995,-84431.205,-50199.795,-15120.63,-20497.23,4930.92,-41823.18,0.2864402172939452,0.4430571131588307,0.5422105401364814,-0.3666544171988864,3.203057233430601,5.176472725774499,4.526270692840793,1.2342116005613308,0.01403805,-0.966489225,-0.276915795,3.4640199999999997,8.37774,-0.51884,72.0
1774821981.0504012,6.9141387939453125e-06,2026-03-29T22:06:21.050,2026-03-29T18:06:21.050,-31602.78,-49494.825,-84411.09,-50181.345,-15112.17,-20487.42,4929.795,-41814.09,3.8227522767393345,5.354097211928664,7.594962317200498,6.998793498307772,10.038549738798997,13.22850999852236,15.737077917134647,2.020775091801392,0.01403805,-0.966489225,-0.276915795,3.4640199999999997,8.37774,-0.51884,72.0
1774821981.0533178,0.002916574478149414,2026-03-29T22:06:21.053,2026-03-29T18:06:21.053,-31593.239999999998,-49487.534999999996,-84399.03,-50163.255,-15060.465,-20475.405,4934.79,-41810.715,5.7323898849332675,7.903836355151861,11.251637004293219,11.251452129660416,12.184455348184617,15.383709535289105,20.576120772174676,2.1261225316326158,0.01403805,-0.966489225,-0.276915795,3.4640199999999997,8.37774,-0.51884,72.0
1774821981.053334,1.621246337890625e-05,2026-03-29T22:06:21.053,2026-03-29T18:06:21.053,-31611.6,-49506.255,-84415.995,-50170.86,-15036.48,-20470.95,4910.04,-41823.09,5.138772636449144,6.8828617009404685,9.76589739211626,10.3196534592836,8.342100390190687,10.38955126768691,16.711556147010125,1.7029781073510641,0.01403805,-0.966489225,-0.276915795,3.4640199999999997,8.37774,-0.51884,72.0
1774821981.0573444,0.004010438919067383,2026-03-29T22:06:21.057,2026-03-29T18:06:21.057,-31639.995,-49535.82,-84452.22,-50209.47,-15090.48,-20506.815,4870.44,-41840.955,2.2708059729112082,2.7160085670277154,3.772633753870167,4.548726559072101,0.17120158835415406,0.34404907260814965,5.493830016075865,0.9463129512968328,0.015075645,-0.96838131,-0.27758718,3.0977799999999998,6.027699999999999,1.0834599999999999,72.0
1774821981.057364,1.9550323486328125e-05,2026-03-29T22:06:21.057,2026-03-29T18:06:21.057,-31647.149999999998,-49544.955,-84463.245,-50221.305,-15106.904999999999,-20514.87,4867.155,-41841.99,-1.6259132553597817,-2.7185591566571112,-3.990319603705679,-3.422860488541021,-8.424161614102575,-10.186646189030498,-8.47698261795783,-0.0011655342932185948,0.015075645,-0.96838131,-0.27758718,3.0977799999999998,6.027699999999999,1.0834599999999999,72.0
1774821981.0628388,0.00547480583190918,2026-03-29T22:06:21.062,2026-03-29T18:06:21.062,-31639.68,-49538.34,-84458.06999999999,-50219.729999999996,-15107.265,-20518.11,4853.79,-41836.905,-4.837216984059406,-6.94891433528597,-9.951974993634014,-9.884960071133786,-13.17366172208184,-16.262859977701012,-19.226263915229346,-1.0237355242925723,0.015075645,-0.96838131,-0.27758718,3.0977799999999998,6.027699999999999,1.0834599999999999,72.0
1774821981.062858,1.9311904907226562e-05,2026-03-29T22:06:21.062,2026-03-29T18:06:21.062,-31631.355,-49526.1,-84443.895,-50207.67,-15100.064999999999,-20517.075,4854.285,-41836.095,-5.943272990378441,-8.048279496701674,-11.371951168146593,-11.802673440120241,-11.573890419980371,-14.908659893559697,-21.965100200318293,-1.9398770909028127,0.015075645,-0.96838131,-0.27758718,3.0977799999999998,6.027699999999999,1.0834599999999999,72.0
1774821981.0650237,0.002165555953979492,2026-03-29T22:06:21.065,2026-03-29T18:06:21.065,-31637.655,-49532.85,-84451.5,-50212.755,-15103.26,-20515.905,4871.25,-41836.545,-4.452569721107575,-5.5218758901765375,-7.6134474310750795,-8.257183288276641,-4.205524998844121,-6.576443796662964,-15.23693036982162,-2.4523394040989848,0.015075645,-0.96838131,-0.27758718,3.0977799999999998,6.027699999999999,1.0834599999999999,72.0
1774821981.0650384,1.4781951904296875e-05,2026-03-29T22:06:21.065,2026-03-29T18:06:21.065,-31642.875,-49538.97,-84458.87999999999,-50219.145,-15109.38,-20519.325,4899.96,-41831.189999999995,-1.0209020758543328,-0.5291719456084673,-0.4279420540423244,-0.8893440402748947,5.458246285836062,4.98563282654878,-1.682262029864742,-2.2268616458083867,0.015075645,-0.96838131,-0.27758718,3.0977799999999998,6.027699999999999,1.0834599999999999,72.0
1774821981.0695872,0.004548788070678711,2026-03-29T22:06:21.069,2026-03-29T18:06:21.069,-31643.01,-49538.79,-84458.655,-50217.435,-15108.3,-20517.84,4899.735,-41833.439999999995,2.842575310951232,4.658216536825334,6.875339272776437,6.86993433988671,12.70196186913553,14.436769089031719,12.976823329555472,-1.091175616976192,0.015075645,-0.96838131,-0.27758718,3.0977799999999998,6.027699999999999,1.0834599999999999,72.0
1774821981.069611,2.384185791015625e-05,2026-03-29T22:06:21.069,2026-03-29T18:06:21.069,-31641.614999999998,-49530.78,-84447.45,-50207.354999999996,-15099.795,-20510.37,4883.985,-41855.85,5.448006190398263,7.705163939645825,10.975126574678931,11.417214600504613,13.887201308425068,17.335621385328622,22.3541541163738,0.7581151473310201,0.015075645,-0.96838131,-0.27758718,3.0977799999999998,6.027699999999999,1.0834599999999999,72.0
1774821981.07402,0.004408836364746094,2026-03-29T22:06:21.074,2026-03-29T18:06:21.074,-31613.985,-49511.115,-84435.435,-50200.335,-15096.869999999999,-20507.265,4898.385,-41830.2,5.672208438846955,7.2773210615675765,10.067282398422455,10.670597563188483,8.291944946759234,12.247004258196059,22.197693243152713,2.6958630358747535,0.015075645,-0.96838131,-0.27758718,3.0977799999999998,6.027699999999999,1.0834599999999999,72.0
1774821981.0740364,1.6450881958007812e-05,2026-03-29T22:06:21.074,2026-03-29T18:06:21.074,-31624.649999999998,-49521.555,-84444.84,-50204.564999999995,-15096.914999999999,-20507.805,4912.0199999999995,-41831.1,3.4463060656293805,3.6299162085049064,4.664794604024468,5.034562307981782,-1.4655445406977448,1.4546685363181342,12.335081316192994,3.853792796206806,0.015075645,-0.96838131,-0.27758718,3.0977799999999998,6.027699999999999,1.0834599999999999,72.0
1774821981.0803733,0.00633692741394043,2026-03-29T22:06:21.080,2026-03-29T18:06:21.080,-31627.305,-49518.585,-84440.52,-50199.795,-15094.17,-20507.805,4895.73,-41838.84,-0.22978995212255485,-1.5408920397362234,-2.6890070390551104,-2.8171204271592214,-10.661839375531976,-10.075366478104932,-3.1320895652236014,3.513012400445439,0.01672359,-0.969540975,-0.278868915,2.92992,4.39488,-3.8760399999999997,72.0
1774821981.080392,1.8596649169921875e-05,2026-03-29T22:06:21.080,2026-03-29T18:06:21.080,-31641.704999999998,-49542.479999999996,-84472.155,-50232.645,-15132.689999999999,-20557.305,4841.55,-41837.805,-3.7441691058885964,-5.899320999623146,-8.635353160309197,-9.225008899519727,-14.775934654223404,-17.00521704963788,-17.529955348048418,1.5248263542294727,0.01672359,-0.969540975,-0.278868915,2.92992,4.39488,-3.8760399999999997,72.0
1774821981.0832388,0.002846956253051758,2026-03-29T22:06:21.083,2026-03-29T18:06:21.083,-31627.98,-49527.72,-84453.97499999999,-50211.81,-15116.58,-20545.245,4861.71,-41825.79,-5.588877869953494,-7.5399070001650355,-10.555084806624375,-11.271411131398118,-11.732719397665752,-16.12284226362148,-24.50704146594385,-1.4777938792343148,0.01672359,-0.969540975,-0.278868915,2.92992,4.39488,-3.8760399999999997,72.0
1774821981.0832708,3.1948089599609375e-05,2026-03-29T22:06:21.083,2026-03-29T18:06:21.083,-31624.965,-49516.424999999996,-84432.105,-50197.275,-15096.33,-20507.805,4879.08,-41831.595,-5.012722231526386,-5.829210976553455,-7.7343900866588875,-8.126382077205102,-2.959533174262454,-7.845997621173778,-20.85962088635835,-4.243497255993842,0.01672359,-0.969540975,-0.278868915,2.92992,4.39488,-3.8760399999999997,72.0
1774821981.08991,0.006639242172241211,2026-03-29T22:06:21.089,2026-03-29T18:06:21.089,-31630.32,-49526.865,-84447.135,-50223.78,-15113.43,-20508.255,4816.485,-41849.909999999996,-2.32549084053678,-1.6433603997106507,-1.6167175246864285,-1.3831622009183278,7.286962122206588,3.9790724780817346,-8.019678139998575,-5.4247096384682045,0.01672359,-0.969540975,-0.278868915,2.92992,4.39488,-3.8760399999999997,72.0
1774821981.0899315,2.1457672119140625e-05,2026-03-29T22:06:21.089,2026-03-29T18:06:21.089,-31645.305,-49536.765,-84454.875,-50224.14,-15116.22,-20523.059999999998,4771.845,-41882.715,1.268753570091538,3.0837014189545617,4.940051846555844,5.752104740831288,14.005215073975476,13.886036008064256,8.493816088085481,-4.240792277439529,0.01672359,-0.969540975,-0.278868915,2.92992,4.39488,-3.8760399999999997,72.0
1774821981.0899513,1.9788742065429688e-05,2026-03-29T22:06:21.089,2026-03-29T18:06:21.089,-31634.864999999998,-49528.71,-84450.87,-50215.455,-15105.644999999999,-20513.655,4869.224999999999,-41854.59,4.219810401633695,6.267351214184801,9.017460734627443,10.003182578301185,13.915658509086697,17.344319624071762,21.45813253099072,-0.9530802023886585,0.01672359,-0.969540975,-0.278868915,2.92992,4.39488,-3.8760399999999997,72.0
1774821981.0899587,7.3909759521484375e-06,2026-03-29T22:06:21.089,2026-03-29T18:06:21.089,-31608.899999999998,-49500.765,-84415.635,-50176.08,-15065.234999999999,-20471.94,4980.33,-41813.595,5.30739711752121,6.603243146351473,8.951682213525762,9.548579990144752,7.081966680997845,12.854067109675215,25.13034547463394,3.124052849510822,0.01672359,-0.969540975,-0.278868915,2.92992,4.39488,-3.8760399999999997,72.0
1774821981.0939991,0.00404047966003418,2026-03-29T22:06:21.093,2026-03-29T18:06:21.093,-31634.055,-49525.244999999995,-84432.78,-50193.945,-15113.474999999999,-20510.864999999998,4944.51,-41825.07,4.146651774473974,4.1008333495433265,5.009824377361036,4.809198284138847,-3.1241848219908017,2.6005483416613604,17.816113338164133,6.143118161559112,0.01672359,-0.969540975,-0.278868915,2.92992,4.39488,-3.8760399999999997,72.0
1774821981.0940115,1.239776611328125e-05,2026-03-29T22:06:21.094,2026-03-29T18:06:21.094,-31627.035,-49519.799999999996,-84435.3,-50207.85,-15177.51,-20552.895,4902.255,-41828.49,1.3131815853559343,0.0017238731928364995,-0.8460428059424726,-1.8455237636608721,-11.698685341518757,-8.619692688327,2.6624695085728773,6.572046221269811,0.01672359,-0.969540975,-0.278868915,2.92992,4.39488,-3.8760399999999997,72.0
1774821981.097705,0.0036933422088623047,2026-03-29T22:06:21.097,2026-03-29T18:06:21.097,-31628.745,-49526.595,-84449.06999999999,-50227.604999999996,-15185.564999999999,-20563.425,4880.16,-41826.6,-1.9462245887113034,-3.8427882200683516,-5.943975977907971,-7.289913354478903,-14.483412353349994,-15.669012484092296,-13.701670583254803,3.9763912000631194,0.01916499,-0.97070064,-0.280944105,3.70818,1.9380199999999999,1.64808,72.0
1774821981.097726,2.1219253540039062e-05,2026-03-29T22:06:21.097,2026-03-29T18:06:21.097,-31631.265,-49526.909999999996,-84449.83499999999,-50225.58,-15096.105,-20511.765,4852.125,-41833.575,-4.270333020435993,-5.820341882729727,-8.138326707737905,-9.129621368921613,-10.209227999724522,-15.44879640802992,-24.087396709506844,-0.6660902426074838,0.01916499,-0.97070064,-0.280944105,3.70818,1.9380199999999999,1.64808,72.0
1774821981.1017268,0.004000663757324219,2026-03-29T22:06:21.101,2026-03-29T18:06:21.101,-31638.195,-49533.345,-84453.66,-50214.869999999995,-15041.654999999999,-20473.425,4842.0,-41840.415,-4.755130343053283,-5.2374905419557045,-6.717252159914991,-6.767582788672929,-1.0877841574169098,-8.27395177690247,-23.931163758969465,-5.319440349942362,0.01916499,-0.97070064,-0.280944105,3.70818,1.9380199999999999,1.64808,72.0
1774821981.101756,2.9325485229492188e-05,2026-03-29T22:06:21.101,2026-03-29T18:06:21.101,-31633.739999999998,-49534.47,-84457.665,-50223.78,-15094.664999999999,-20509.335,4863.33,-41834.88,-3.298661375783835,-2.5423478536262096,-2.5955780845626224,-1.5673557869786545,8.330718986268634,2.3741379034335917,-13.318621399752917,-7.7923324146566895,0.01916499,-0.97070064,-0.280944105,3.70818,1.9380199999999999,1.64808,72.0
