unix_time_s,dt_s,UTC,LOCAL,EMG1_Raw,EMG2_Raw,EMG3_Raw,EMG4_Raw,EMG5_Raw,EMG6_Raw,EMG7_Raw,EMG8_Raw,EMG1_Filtered,EMG2_Filtered,EMG3_Filtered,EMG4_Filtered,EMG5_Filtered,EMG6_Filtered,EMG7_Filtered,EMG8_Filtered,Accel1_Raw,Accel2_Raw,Accel3_Raw,Gyro1_Raw,Gyro2_Raw,Gyro3_Raw,Battery
1774821949.6501548,,2026-03-29T22:05:49.650,2026-03-29T18:05:49.650,-31733.1,-49613.22,-84945.69,-50282.145,-15540.119999999999,-20474.28,4905.315,-54581.445,0.28534177917878234,0.5575231524252316,0.47962699701788747,0.08464823699039731,0.2644215261558316,0.3672189848266191,-0.09029102124119648,-0.7585940701813041,0.034850985,-0.9997533000000001,-0.08557107,-7.2637599999999996,2.1669199999999997,-0.6103999999999999,72.0
1774821949.650172,1.71661376953125e-05,2026-03-29T22:05:49.650,2026-03-29T18:05:49.650,-31738.23,-49619.564999999995,-84949.965,-50294.25,-15556.095,-20492.37,4911.705,-54580.32,2.451373548483135,1.751183779065544,0.7804112513650501,1.0850797392393483,0.07544802338949691,-0.7616998673118591,1.031702204825293,2.5588132319051278,0.034850985,-0.9997533000000001,-0.08557107,-7.2637599999999996,2.1669199999999997,-0.6103999999999999,72.0
1774821949.6560447,0.0058727264404296875,2026-03-29T22:05:49.656,2026-03-29T18:05:49.656,-31737.195,-49617.54,-84945.735,-50288.715,-15558.974999999999,-20496.645,4894.245,-54585.134999999995,3.4619115117971204,2.058524621541447,0.6214847299702845,1.4976265376462672,-0.23798167559007707,-1.600923627120208,1.8924344577260053,4.978816879102478,0.034850985,-0.9997533000000001,-0.08557107,-7.2637599999999996,2.1669199999999997,-0.6103999999999999,72.0
1774821949.6560636,1.8835067749023438e-05,2026-03-29T22:05:49.656,2026-03-29T18:05:49.656,-31710.285,-49591.215,-84930.25499999999,-50278.095,-15550.38,-20481.344999999998,4892.445,-54570.329999999994,2.8604998356712694,1.3744020481660024,0.15996967655600697,1.2443730430159747,-0.4371411795278117,-1.6583820303459265,2.1855401973277973,5.427858094604806,0.034850985,-0.9997533000000001,-0.08557107,-7.2637599999999996,2.1669199999999997,-0.6103999999999999,72.0
1774821949.6595225,0.0034589767456054688,2026-03-29T22:05:49.659,2026-03-29T18:05:49.659,-31713.03,-49595.354999999996,-84938.895,-50277.869999999995,-15542.82,-20467.844999999998,4899.87,-54568.53,0.9506693229148114,0.0805273528143402,-0.28810337447785045,0.5552383477388982,-0.3326221000186922,-0.8200830544740991,1.7361427834845493,3.5998988412563593,0.034850985,-0.9997533000000001,-0.08557107,-7.2637599999999996,2.1669199999999997,-0.6103999999999999,72.0
1774821949.659556,3.337860107421875e-05,2026-03-29T22:05:49.659,2026-03-29T18:05:49.659,-31735.26,-49619.97,-84958.11,-50289.39,-15552.045,-20478.735,4900.32,-54577.305,-1.358096589236723,-1.1645736090369811,-0.4471729649464518,-0.19387961189133562,0.08432321694196528,0.5621294151756554,0.5959883387333328,0.14181240265325482,0.034850985,-0.9997533000000001,-0.08557107,-7.2637599999999996,2.1669199999999997,-0.6103999999999999,72.0
1774821949.659588,3.218650817871094e-05,2026-03-29T22:05:49.659,2026-03-29T18:05:49.659,-31748.445,-49633.29,-84963.23999999999,-50298.975,-15566.22,-20499.48,4893.57,-54585.54,-2.9884347249911762,-1.7643510611460316,-0.24982108734432398,-0.6885376408702817,0.6099917159348731,1.819329281957774,-0.9147221861663122,-3.5581675619067687,0.034850985,-0.9997533000000001,-0.08557107,-7.2637599999999996,2.1669199999999997,-0.6103999999999999,72.0
1774821949.659596,7.867813110351562e-06,2026-03-29T22:05:49.659,2026-03-29T18:05:49.659,-31748.579999999998,-49632.03,-84960.045,-50299.155,-15569.414999999999,-20508.165,4875.255,-54591.795,-3.2037845989296394,-1.4757723921681238,0.12792240992178436,-0.813782142056833,0.924095026850085,2.286749399938733,-2.2665667359319945,-5.920660916693056,0.034850985,-0.9997533000000001,-0.08557107,-7.2637599999999996,2.1669199999999997,-0.6103999999999999,72.0
1774821949.6645892,0.0049932003021240234,2026-03-29T22:05:49.664,2026-03-29T18:05:49.664,-31739.94,-49623.39,-84954.465,-50294.159999999996,-15566.31,-20505.69,4869.09,-54591.075,-1.9446906549949654,-0.5084413082892133,0.38539273078185354,-0.6589724009864021,0.769511950641898,1.6437002090679302,-2.8926318241746025,-5.850338533949779,0.032653725,-1.00524645,-0.08258035500000001,-6.60758,1.2818399999999999,-0.6409199999999999,72.0
1774821949.6646132,2.4080276489257812e-05,2026-03-29T22:05:49.664,2026-03-29T18:05:49.664,-31741.875,-49627.35,-84962.61,-50297.04,-15566.49,-20508.12,4875.795,-54594.63,0.16240680123105122,0.6094926738351815,0.29865481603804217,-0.40784605421788056,0.11973985705123323,0.10230077134425701,-2.4252144390090287,-3.247298116720763,0.032653725,-1.00524645,-0.08258035500000001,-6.60758,1.2818399999999999,-0.6409199999999999,72.0
1774821949.6695485,0.004935264587402344,2026-03-29T22:05:49.669,2026-03-29T18:05:49.669,-31733.594999999998,-49619.61,-84958.02,-50293.665,-15565.68,-20515.23,4887.045,-54582.795,2.1188819867658726,1.3180209992483862,-0.11995959924397237,-0.19711003017576575,-0.7646523632156379,-1.657410434433722,-0.8989254640300659,0.8858858741753142,0.032653725,-1.00524645,-0.08258035500000001,-6.60758,1.2818399999999999,-0.6409199999999999,72.0
1774821949.6695743,2.574920654296875e-05,2026-03-29T22:05:49.669,2026-03-29T18:05:49.669,-31727.52,-49612.229999999996,-84949.965,-50287.14,-15560.099999999999,-20506.5,4879.9349999999995,-54579.96,3.0318574440116786,1.309324713830635,-0.6079620795079468,-0.03760130896700486,-1.4367537001052422,-2.78826418047569,1.1883586991486565,4.819664321163234,0.032653725,-1.00524645,-0.08258035500000001,-6.60758,1.2818399999999999,-0.6409199999999999,72.0
1774821949.6727896,0.003215312957763672,2026-03-29T22:05:49.672,2026-03-29T18:05:49.672,-31732.739999999998,-49616.595,-84951.94499999999,-50284.755,-15551.505,-20481.48,4882.86,-54584.055,2.525316253062183,0.6633493325105668,-0.8035212980760276,0.15532511587918407,-1.4843629991878033,-2.6788634687976502,3.0182089244884205,6.821426468909565,0.032653725,-1.00524645,-0.08258035500000001,-6.60758,1.2818399999999999,-0.6409199999999999,72.0
1774821949.6728024,1.2874603271484375e-05,2026-03-29T22:05:49.672,2026-03-29T18:05:49.672,-31737.239999999998,-49620.645,-84952.305,-50284.799999999996,-15545.88,-20460.105,4901.8949999999995,-54583.74,0.8934256162900822,-0.22578182252942713,-0.47868941456269387,0.4506973680648753,-0.7637462698629496,-1.2688176925646275,3.7692412557237724,5.9251822748494485,0.032653725,-1.00524645,-0.08258035500000001,-6.60758,1.2818399999999999,-0.6409199999999999,72.0
1774821949.6764843,0.0036818981170654297,2026-03-29T22:05:49.676,2026-03-29T18:05:49.676,-31733.145,-49616.145,-84947.895,-50280.345,-15537.644999999999,-20452.32,4921.065,-54572.939999999995,-1.0653192521071675,-0.8803539242796763,0.2852435305253055,0.7947418745159209,0.4805320366832391,0.8807804937445848,2.9878233722129277,2.401987991600337,0.032653725,-1.00524645,-0.08258035500000001,-6.60758,1.2818399999999999,-0.6409199999999999,72.0
1774821949.6765003,1.5974044799804688e-05,2026-03-29T22:05:49.676,2026-03-29T18:05:49.676,-31747.454999999998,-49627.935,-84960.765,-50293.485,-15549.255,-20467.395,4903.875,-54585.72,-2.4411205268277123,-0.9949251578593232,1.097490714325715,0.9936020697704914,1.6887679025803832,2.8098800803104473,0.8431939068840913,-2.3001595424934855,0.032653725,-1.00524645,-0.08258035500000001,-6.60758,1.2818399999999999,-0.6409199999999999,72.0
1774821949.680311,0.0038106441497802734,2026-03-29T22:05:49.680,2026-03-29T18:05:49.680,-31747.995,-49630.005,-84963.33,-50299.02,-15559.83,-20487.96,4870.304999999999,-54598.32,-2.638262696551663,-0.5803665366041295,1.4536590326317518,0.8156417631794679,2.2366206024510924,3.586786304430724,-1.8709639527859998,-6.149677926221181,0.032653725,-1.00524645,-0.08258035500000001,-6.60758,1.2818399999999999,-0.6409199999999999,72.0
1774821949.6803284,1.7404556274414062e-05,2026-03-29T22:05:49.680,2026-03-29T18:05:49.680,-31732.245,-49619.744999999995,-84950.86499999999,-50284.17,-15550.244999999999,-20486.88,4866.57,-54593.009999999995,-1.632566598051684,0.07275031990857884,1.031301240100907,0.1617033594554345,1.7514676648249698,2.7507635814525537,-4.022770238578803,-7.416232377365242,0.032653725,-1.00524645,-0.08258035500000001,-6.60758,1.2818399999999999,-0.6409199999999999,72.0
1774821949.685816,0.005487680435180664,2026-03-29T22:05:49.685,2026-03-29T18:05:49.685,-31742.64,-49628.744999999995,-84962.025,-50293.08,-15561.224999999999,-20498.355,4865.715,-54603.225,0.04984879058851635,0.5785556396916111,-0.08216254104431411,-0.804472596164167,0.33656411818738186,0.5628247501720681,-4.61667280635366,-5.458344649635338,0.03271476,-1.01220444,-0.084045195,-2.77732,1.26658,0.8087799999999999,72.0
1774821949.68583,1.4066696166992188e-05,2026-03-29T22:05:49.685,2026-03-29T18:05:49.685,-31745.655,-49627.395,-84957.39,-50286.645,-15556.365,-20493.09,4873.995,-54600.795,1.606454773455027,0.6768733151802205,-1.374648000129234,-1.666179658051135,-1.423485971229176,-2.064560437277174,-3.255673417832398,-1.0504572790001567,0.03271476,-1.01220444,-0.084045195,-2.77732,1.26658,0.8087799999999999,72.0
1774821949.6879437,0.0021135807037353516,2026-03-29T22:05:49.687,2026-03-29T18:05:49.687,-31746.78,-49634.865,-84972.105,-50294.564999999995,-15557.355,-20490.3,4885.065,-54586.305,2.3423919862304374,0.366360237329082,-2.1434482101936125,-1.9313137642052343,-2.7022137957396515,-3.9463192991629454,-0.375475206234951,3.918532274141122,0.03271476,-1.01220444,-0.084045195,-2.77732,1.26658,0.8087799999999999,72.0
1774821949.6879544,1.0728836059570312e-05,2026-03-29T22:05:49.687,2026-03-29T18:05:49.687,-31746.555,-49638.104999999996,-84974.67,-50295.015,-15557.939999999999,-20493.27,4889.16,-54575.46,1.9800953387309512,-0.11845290248152406,-1.8721843229106374,-1.3032608916992185,-2.8188757850559742,-4.155937939743491,2.8789461062098542,7.260971104585976,0.03271476,-1.01220444,-0.084045195,-2.77732,1.26658,0.8087799999999999,72.0
1774821949.6924105,0.004456043243408203,2026-03-29T22:05:49.692,2026-03-29T18:05:49.692,-31747.364999999998,-49637.79,-84973.31999999999,-50292.54,-15556.904999999999,-20497.725,4880.16,-54578.88,0.7568958300962553,-0.4630588606956933,-0.5503468005225881,0.10056122957203176,-1.5925843097957841,-2.4727570625161506,5.1086039347630505,7.465218462978481,0.03271476,-1.01220444,-0.084045195,-2.77732,1.26658,0.8087799999999999,72.0
1774821949.6924367,2.6226043701171875e-05,2026-03-29T22:05:49.692,2026-03-29T18:05:49.692,-31740.12,-49625.64,-84963.95999999999,-50289.165,-15553.394999999999,-20492.954999999998,4879.304999999999,-54585.45,-0.7190337489983151,-0.4646021228315311,1.2535413421756325,1.7224157885879654,0.5183590782578219,0.46679447966995125,5.266036170341627,4.38944318841561,0.03271476,-1.01220444,-0.084045195,-2.77732,1.26658,0.8087799999999999,72.0
1774821949.696256,0.0038192272186279297,2026-03-29T22:05:49.696,2026-03-29T18:05:49.696,-31730.94,-49610.34,-84948.61499999999,-50287.32,-15555.195,-20489.94,4892.985,-54584.865,-1.7703839447017917,-0.14637018271326746,2.6340730813716724,2.7807727155090953,2.5812225297239197,3.403304385515074,3.1467112306473295,-0.6490216088450255,0.03271476,-1.01220444,-0.084045195,-2.77732,1.26658,0.8087799999999999,72.0
1774821949.6962762,2.0265579223632812e-05,2026-03-29T22:05:49.696,2026-03-29T18:05:49.696,-31736.024999999998,-49613.895,-84953.06999999999,-50292.494999999995,-15559.244999999999,-20489.355,4907.295,-54589.365,-1.9603032987719944,0.2682082733013675,2.805071505360957,2.648775001759993,3.602354110852436,4.9914570796321645,-0.4642077566575485,-5.4423677805746,0.03271476,-1.01220444,-0.084045195,-2.77732,1.26658,0.8087799999999999,72.0
1774821949.700532,0.004255771636962891,2026-03-29T22:05:49.700,2026-03-29T18:05:49.700,-31731.57,-49612.095,-84949.65,-50284.439999999995,-15549.164999999999,-20478.915,4907.474999999999,-54582.795,-1.268905447464075,0.5011185056949935,1.5392209039846587,1.2105205851431444,3.0056441720971,4.412859706012652,-4.078119159694721,-7.871482015407023,0.03271476,-1.01220444,-0.084045195,-2.77732,1.26658,0.8087799999999999,72.0
1774821949.7006824,0.00015044212341308594,2026-03-29T22:05:49.700,2026-03-29T18:05:49.700,-31736.16,-49615.2,-84950.81999999999,-50279.49,-15539.039999999999,-20464.605,4905.764999999999,-54589.365,-0.06843543430951544,0.39430944986685634,-0.6516360380773306,-1.0022674210814153,0.9455003577053501,1.7874320441716962,-6.119686264666636,-6.855574809824777,0.03271476,-1.01220444,-0.084045195,-2.77732,1.26658,0.8087799999999999,72.0
1774821949.7046504,0.003968000411987305,2026-03-29T22:05:49.704,2026-03-29T18:05:49.704,-31758.57,-49638.645,-84975.12,-50305.14,-15565.814999999999,-20486.07,4897.98,-54603.405,1.073962440157084,0.0076853393090789415,-2.7177680857231357,-2.9962917766820385,-1.7117031623005494,-1.8195624986481744,-5.616650411019379,-2.84034210788497,0.03259269,-1.014096525,-0.084899685,0.39676,0.74774,1.2207999999999999,72.0
1774821949.704671,2.0503997802734375e-05,2026-03-29T22:05:49.704,2026-03-29T18:05:49.704,-31750.245,-49630.409999999996,-84966.75,-50299.424999999996,-15566.535,-20498.085,4879.8,-54597.689999999995,1.6622503276640286,-0.4176673581107573,-3.5790976060650004,-3.76698181911125,-3.7526106275164786,-4.824965317810332,-2.6591537390402906,2.3995486266718653,0.03259269,-1.014096525,-0.084899685,0.39676,0.74774,1.2207999999999999,72.0
1774821949.7084007,0.0037298202514648438,2026-03-29T22:05:49.708,2026-03-29T18:05:49.708,-31744.754999999997,-49625.729999999996,-84963.555,-50294.34,-15562.305,-20499.434999999998,4874.4,-54591.119999999995,1.4822110680893115,-0.6080613403703006,-2.6917748650632487,-2.806979812620593,-4.174500701947884,-5.821281603858238,1.5868916507454403,6.5552680630944025,0.03259269,-1.014096525,-0.084899685,0.39676,0.74774,1.2207999999999999,72.0
1774821949.7084148,1.4066696166992188e-05,2026-03-29T22:05:49.708,2026-03-29T18:05:49.708,-31756.77,-49640.085,-84979.62,-50308.83,-15576.3,-20512.755,4869.855,-54597.329999999994,0.6699649110348342,-0.4275986828104877,-0.3757716651036994,-0.41427622557179994,-2.677701791084821,-4.233784479275479,5.339312843273888,7.814853050864223,0.03259269,-1.014096525,-0.084899685,0.39676,0.74774,1.2207999999999999,72.0
1774821949.7123115,0.0038967132568359375,2026-03-29T22:05:49.712,2026-03-29T18:05:49.712,-31758.164999999997,-49640.22,-84979.17,-50307.03,-15573.195,-20505.555,4875.615,-54602.595,-0.3771349870593259,0.03309823565843455,2.288203370287463,2.379014633572532,0.14916112477641186,-0.6354263397801162,6.9505225540640465,5.663197989228654,0.03259269,-1.014096525,-0.084899685,0.39676,0.74774,1.2207999999999999,72.0
1774821949.7123332,2.1696090698242188e-05,2026-03-29T22:05:49.712,2026-03-29T18:05:49.712,-31746.645,-49627.619999999995,-84966.12,-50295.825,-15563.115,-20500.02,4863.285,-54601.695,-1.1927504652154588,0.5051220542440135,3.967795045369859,4.255492094107576,3.0581213193445933,3.4476649393207737,5.631936176556476,1.0927349363709056,0.03259269,-1.014096525,-0.084899685,0.39676,0.74774,1.2207999999999999,72.0
1774821949.716648,0.004314899444580078,2026-03-29T22:05:49.716,2026-03-29T18:05:49.716,-31745.789999999997,-49624.83,-84964.31999999999,-50294.025,-15563.115,-20506.815,4830.84,-54612.945,-1.4446301490112055,0.700098809482043,3.752387435540971,4.242227465846814,4.697587738251952,6.181797807839396,1.8331980365417262,-3.861448857007996,0.03259269,-1.014096525,-0.084899685,0.39676,0.74774,1.2207999999999999,72.0
1774821949.7166595,1.1444091796875e-05,2026-03-29T22:05:49.716,2026-03-29T18:05:49.716,-31738.77,-49611.869999999995,-84946.86,-50275.485,-15540.255,-20482.515,4836.33,-54623.34,-1.062452798214968,0.4860440356977113,1.6475267411880605,2.2166038666006656,4.245280449416695,6.2509304334330755,-2.903270824432496,-7.040871660712067,0.03259269,-1.014096525,-0.084899685,0.39676,0.74774,1.2207999999999999,72.0
1774821949.7201953,0.003535747528076172,2026-03-29T22:05:49.720,2026-03-29T18:05:49.720,-31733.82,-49608.27,-84942.855,-50272.695,-15535.89,-20473.965,4861.9349999999995,-54613.755,-0.24581322592343388,-0.025831339518950443,-1.3782336335529572,-0.9754929216633571,1.819680260783503,3.4897296711662107,-6.568984242580471,-7.115528714600488,0.03259269,-1.014096525,-0.084899685,0.39676,0.74774,1.2207999999999999,72.0
