unix_time_s,dt_s,UTC,LOCAL,EMG1_Raw,EMG2_Raw,EMG3_Raw,EMG4_Raw,EMG5_Raw,EMG6_Raw,EMG7_Raw,EMG8_Raw,EMG1_Filtered,EMG2_Filtered,EMG3_Filtered,EMG4_Filtered,EMG5_Filtered,EMG6_Filtered,EMG7_Filtered,EMG8_Filtered,Accel1_Raw,Accel2_Raw,Accel3_Raw,Gyro1_Raw,Gyro2_Raw,Gyro3_Raw,Battery
1774822337.2179284,0.0038857460021972656,2026-03-29T22:12:17.217,2026-03-29T18:12:17.217,-33361.604999999996,-47717.865,-85202.64,-50051.79,-14481.539999999999,-19152.27,5863.7699999999995,-65727.0,-2.4698914847763223,-2.4541862085068473,-4.512313095047615,0.9579904073555744,1.802369095812627,0.8074671399534021,-2.0634862486039935,-2.942939808617052,0.128966955,-0.969418905,0.262999815,-0.36624,-0.09156,-1.3734,71.0
1774822337.217954,2.5510787963867188e-05,2026-03-29T22:12:17.217,2026-03-29T18:12:17.217,-33361.065,-47717.595,-85201.47,-50048.729999999996,-14480.64,-19152.945,5861.295,-65727.63,-3.769822250274951,-3.787314033543188,-6.511346822512081,3.125696681023413,3.9629731763805034,1.9812002996208846,-2.443608302012586,-4.557830847825231,0.128966955,-0.969418905,0.262999815,-0.36624,-0.09156,-1.3734,71.0
1774822337.2232833,0.0053293704986572266,2026-03-29T22:12:17.223,2026-03-29T18:12:17.223,-33358.409999999996,-47718.494999999995,-85205.34,-50051.97,-14484.689999999999,-19156.005,5859.764999999999,-65725.515,-3.312201413243586,-3.365374693008469,-5.498151559971442,3.885480752927514,4.345864774024428,2.298180370529145,-1.655581879336269,-4.047484940961211,0.128966955,-0.969418905,0.262999815,-0.36624,-0.09156,-1.3734,71.0
1774822337.223312,2.86102294921875e-05,2026-03-29T22:12:17.223,2026-03-29T18:12:17.223,-33356.205,-47719.935,-85209.795,-50056.515,-14489.865,-19160.28,5858.73,-65722.77,-1.309343247340739,-1.3982883470496437,-1.959033125632621,2.9651033674720026,2.832640713971997,1.6429252944290218,-0.03261330616500586,-1.660248274001107,0.128966955,-0.969418905,0.262999815,-0.36624,-0.09156,-1.3734,71.0
1774822337.227105,0.003793001174926758,2026-03-29T22:12:17.227,2026-03-29T18:12:17.227,-33355.26,-47722.545,-85214.34,-50058.54,-14492.654999999999,-19164.105,5855.175,-65721.375,1.3013587639304127,1.1902935336916005,2.4528011154229477,0.8246157170700369,0.13775792842464535,0.3119214408332265,1.6708965460242613,1.479150766336169,0.128966955,-0.969418905,0.262999815,-0.36624,-0.09156,-1.3734,71.0
1774822337.2271228,1.7881393432617188e-05,2026-03-29T22:12:17.227,2026-03-29T18:12:17.227,-33347.295,-47714.31,-85203.855,-50048.729999999996,-14485.769999999999,-19158.84,5854.724999999999,-65712.95999999999,3.300584215367383,3.1994406537511533,5.6944360805008305,-1.578941753682348,-2.535635329321311,-1.1246871455018956,2.6275838726174126,3.9045783235223075,0.128966955,-0.969418905,0.262999815,-0.36624,-0.09156,-1.3734,71.0
1774822337.2299373,0.0028145313262939453,2026-03-29T22:12:17.229,2026-03-29T18:12:17.229,-33341.49,-47716.424999999996,-85212.045,-50058.27,-14495.355,-19167.93,5851.26,-65703.23999999999,3.761047587716877,3.711550113989608,6.284809624220578,-3.226153916342149,-4.039363269949221,-2.0695822480911628,2.3387260961862015,4.4989041572924595,0.128966955,-0.969418905,0.262999815,-0.36624,-0.09156,-1.3734,71.0
1774822337.2299497,1.239776611328125e-05,2026-03-29T22:12:17.229,2026-03-29T18:12:17.229,-33352.47,-47716.74,-85204.935,-50044.59,-14482.935,-19157.219999999998,5854.86,-65717.81999999999,2.48002854264601,2.513789905968791,3.984734060133079,-3.4686834074597472,-3.7746633761594506,-2.145271047821439,0.8943758470663383,3.0121058807436474,0.128966955,-0.969418905,0.262999815,-0.36624,-0.09156,-1.3734,71.0
1774822337.2340965,0.0041468143463134766,2026-03-29T22:12:17.234,2026-03-29T18:12:17.234,-33382.89,-47717.865,-85192.875,-50021.415,-14458.59,-19137.645,5867.6849999999995,-65760.075,0.06753603083852135,0.18572128800449264,-0.1084305647085731,-2.276969433678555,-1.92405389753372,-1.3403894584478897,-1.0438629197332905,0.16506091950534638,0.128966955,-0.969418905,0.262999815,-0.36624,-0.09156,-1.3734,71.0
1774822337.2341108,1.430511474609375e-05,2026-03-29T22:12:17.234,2026-03-29T18:12:17.234,-33376.14,-47723.04,-85205.11499999999,-50032.395,-14470.83,-19150.785,5862.014999999999,-65747.655,-2.347736526292865,-2.1824806887055646,-4.087599084179063,-0.2120863042675853,0.665197039843995,-0.0014131541954754846,-2.5432175661948597,-2.703378743253951,0.128966955,-0.969418905,0.262999815,-0.36624,-0.09156,-1.3734,71.0
1774822337.2381687,0.004057884216308594,2026-03-29T22:12:17.238,2026-03-29T18:12:17.238,-33374.655,-47729.835,-85218.795,-50044.634999999995,-14483.789999999999,-19163.475,5847.705,-65746.395,-3.6514188690265774,-3.5035523680290925,-6.129757713846272,1.8438948230640941,2.8749932430357696,1.3187402587799197,-2.848541361154965,-4.271854391332097,0.12622038,-0.96593991,0.26196222,-2.5636799999999997,-0.09156,0.56462,71.0
1774822337.2381792,1.049041748046875e-05,2026-03-29T22:12:17.238,2026-03-29T18:12:17.238,-33372.09,-47726.729999999996,-85215.735,-50046.479999999996,-14481.359999999999,-19160.055,5838.57,-65745.63,-3.261526024697665,-3.1950866640294877,-5.335284740000669,3.0671184158161258,3.8018376827483706,2.0879543021148983,-1.763673708263611,-3.8502902796042253,0.12622038,-0.96593991,0.26196222,-2.5636799999999997,-0.09156,0.56462,71.0
1774822337.2419655,0.003786325454711914,2026-03-29T22:12:17.241,2026-03-29T18:12:17.241,-33361.155,-47716.515,-85204.305,-50043.33,-14475.555,-19149.885,5845.995,-65735.145,-1.388950582032239,-1.436877686388806,-2.124379476842868,3.016751823390149,3.1219531659227258,2.0053838282482075,0.22783658345090035,-1.6845476909639971,0.12622038,-0.96593991,0.26196222,-2.5636799999999997,-0.09156,0.56462,71.0
1774822337.2419868,2.1219253540039062e-05,2026-03-29T22:12:17.241,2026-03-29T18:12:17.241,-33359.13,-47714.04,-85201.965,-50054.715,-14486.76,-19152.405,5862.6449999999995,-65732.625,1.0765099657896433,0.9302679329687614,1.9840724832104388,1.7806010104339316,1.191188350570698,1.1144066039124776,2.174979646904889,1.1830430007826007,0.12622038,-0.96593991,0.26196222,-2.5636799999999997,-0.09156,0.56462,71.0
1774822337.2461228,0.004136085510253906,2026-03-29T22:12:17.246,2026-03-29T18:12:17.246,-33356.25,-47709.765,-85192.92,-50044.455,-14481.539999999999,-19149.66,5878.349999999999,-65729.79,2.9931735847443783,2.808578001952538,5.0952086308085915,-0.09813752938076875,-1.142410840513919,-0.22141164933753682,3.113394705637955,3.41975133099993,0.12622038,-0.96593991,0.26196222,-2.5636799999999997,-0.09156,0.56462,71.0
1774822337.2461405,1.7642974853515625e-05,2026-03-29T22:12:17.246,2026-03-29T18:12:17.246,-33354.72,-47712.015,-85198.68,-50045.625,-14483.025,-19152.855,5881.905,-65726.73,3.5007954736461455,3.355107665552179,5.8165324382696015,-1.8625794736240024,-2.914299613763818,-1.465641372994265,2.544613433777244,4.027529794411513,0.12622038,-0.96593991,0.26196222,-2.5636799999999997,-0.09156,0.56462,71.0
1774822337.2501945,0.004054069519042969,2026-03-29T22:12:17.250,2026-03-29T18:12:17.250,-33349.14,-47711.43,-85204.98,-50050.395,-14486.49,-19155.51,5869.304999999999,-65721.87,2.409008423491963,2.361409823747128,3.8825977372678446,-2.8435190183950394,-3.439595627499279,-2.1206285293437728,0.7014278303693224,2.791401437565367,0.12622038,-0.96593991,0.26196222,-2.5636799999999997,-0.09156,0.56462,71.0
1774822337.2502153,2.0742416381835938e-05,2026-03-29T22:12:17.250,2026-03-29T18:12:17.250,-33346.215,-47712.96,-85209.56999999999,-50056.83,-14491.529999999999,-19159.965,5857.0199999999995,-65720.565,0.2644749608522335,0.329478135813473,0.24515886847033497,-2.702733197971739,-2.568665508711563,-1.9223193041048856,-1.542260196265254,0.3483450140542068,0.12622038,-0.96593991,0.26196222,-2.5636799999999997,-0.09156,0.56462,71.0
1774822337.255356,0.005140781402587891,2026-03-29T22:12:17.255,2026-03-29T18:12:17.255,-33357.375,-47719.665,-85211.64,-50058.18,-14491.71,-19161.495,5847.165,-65732.805,-1.924334424973497,-1.7815574564882062,-3.3970995798791823,-1.536119940889485,-0.7122533019685433,-0.9445937957014282,-3.0855656713886632,-2.140886755808711,0.12622038,-0.96593991,0.26196222,-2.5636799999999997,-0.09156,0.56462,71.0
1774822337.2553775,2.1457672119140625e-05,2026-03-29T22:12:17.255,2026-03-29T18:12:17.255,-33370.74,-47720.205,-85205.47499999999,-50045.985,-14478.48,-19151.325,5859.63,-65749.72499999999,-3.1655828401060075,-3.010197880448069,-5.395936655879107,0.18609932213614114,1.3543790754472798,0.4268644211989167,-3.1427129593459413,-3.547998892199556,0.12622038,-0.96593991,0.26196222,-2.5636799999999997,-0.09156,0.56462,71.0
1774822337.2580771,0.002699613571166992,2026-03-29T22:12:17.258,2026-03-29T18:12:17.258,-33366.96,-47724.165,-85216.635,-50048.909999999996,-14480.414999999999,-19153.62,5871.24,-65742.255,-2.936936975544767,-2.832212010503285,-4.901753241182937,1.8068259934860698,2.8140693667677583,1.642864755518411,-1.645217734696982,-3.292852046639972,0.12390105,-0.9693578700000001,0.26159601,-2.3042599999999998,-0.62566,2.1516599999999997,71.0
1774822337.2580938,1.6689300537109375e-05,2026-03-29T22:12:17.258,2026-03-29T18:12:17.258,-33361.56,-47722.275,-85211.28,-50050.08,-14482.755,-19154.655,5875.335,-65733.39,-1.4046308612863634,-1.3833651065363748,-2.2219078271088337,2.723862798454798,3.123779006796819,2.2065696405700628,0.7027348900457611,-1.5810530405228693,0.12390105,-0.9693578700000001,0.26159601,-2.3042599999999998,-0.62566,2.1516599999999997,71.0
1774822337.2626553,0.004561424255371094,2026-03-29T22:12:17.262,2026-03-29T18:12:17.262,-33352.47,-47719.08,-85211.45999999999,-50043.33,-14481.269999999999,-19157.13,5877.2699999999995,-65729.52,0.6825887226297184,0.6287794690300136,1.3603411609953961,2.602426078004745,2.206034356603106,1.8745716566885304,2.7546682748728575,0.7328602514954209,0.12390105,-0.9693578700000001,0.26159601,-2.3042599999999998,-0.62566,2.1516599999999997,71.0
1774822337.262671,1.5735626220703125e-05,2026-03-29T22:12:17.262,2026-03-29T18:12:17.262,-33360.885,-47730.24,-85215.69,-50022.945,-14465.205,-19149.84,5856.21,-65740.14,2.3613443908872522,2.270936927272356,4.203122827176013,1.4900957417464635,0.45465305446334886,0.7629655368427763,3.4834538236216805,2.5732468423695822,0.12390105,-0.9693578700000001,0.26159601,-2.3042599999999998,-0.62566,2.1516599999999997,71.0
1774822337.2733495,0.010678529739379883,2026-03-29T22:12:17.273,2026-03-29T18:12:17.273,-33367.095,-47735.055,-85223.79,-50045.805,-14472.99,-19149.21,5846.535,-65743.73999999999,2.901752859170189,2.8184759328986813,5.061175198753457,-0.20101845215128153,-1.4340119114630412,-0.6883629617074196,2.4982100510178893,3.147504956191458,0.12390105,-0.9693578700000001,0.26159601,-2.3042599999999998,-0.62566,2.1516599999999997,71.0
1774822337.2733676,1.811981201171875e-05,2026-03-29T22:12:17.273,2026-03-29T18:12:17.273,-33362.865,-47718.99,-85206.105,-50062.5,-14485.59,-19154.07,5852.655,-65741.22,2.12589897176742,2.075253923896958,3.6303739742295096,-1.8388573467453608,-2.7323375367136147,-1.8856154242050305,0.25501341311150644,2.2884860788379164,0.12390105,-0.9693578700000001,0.26159601,-2.3042599999999998,-0.62566,2.1516599999999997,71.0
1774822337.2733831,1.5497207641601562e-05,2026-03-29T22:12:17.273,2026-03-29T18:12:17.273,-33358.455,-47713.5,-85201.965,-50066.549999999996,-14491.17,-19157.085,5855.355,-65738.25,0.4573685579855332,0.4378375110413125,0.6441234861779953,-2.7969734037339737,-2.9528913487121007,-2.3221048533504463,-2.152583379046863,0.48694105399668053,0.12390105,-0.9693578700000001,0.26159601,-2.3042599999999998,-0.62566,2.1516599999999997,71.0
1774822337.27339,6.9141387939453125e-06,2026-03-29T22:12:17.273,2026-03-29T18:12:17.273,-33360.345,-47725.65,-85221.98999999999,-50065.604999999996,-14489.1,-19158.075,5859.09,-65736.81,-1.3058732784369904,-1.3130894914923787,-2.5015495184275727,-2.686873406961899,-2.0239891835773465,-1.7937629142339122,-3.5279399187969718,-1.3802077993294009,0.12390105,-0.9693578700000001,0.26159601,-2.3042599999999998,-0.62566,2.1516599999999997,71.0
1774822337.2753613,0.0019712448120117188,2026-03-29T22:12:17.275,2026-03-29T18:12:17.275,-33365.07,-47728.979999999996,-85224.23999999999,-50057.055,-14479.92,-19153.125,5851.98,-65746.17,-2.3750214593315215,-2.3855005010281283,-4.40287576264972,-1.5150598832382578,-0.3103867470632274,-0.49689680004560716,-3.1688602164826305,-2.478434143174012,0.12390105,-0.9693578700000001,0.26159601,-2.3042599999999998,-0.62566,2.1516599999999997,71.0
1774822337.2753696,8.344650268554688e-06,2026-03-29T22:12:17.275,2026-03-29T18:12:17.275,-33360.84,-47721.104999999996,-85213.035,-50053.365,-14478.93,-19153.844999999998,5841.045,-65745.405,-2.325275652961161,-2.3347114943954757,-4.2749588677153865,0.2985339291523891,1.525445762279688,1.039814908797907,-1.2285652690085644,-2.390868519076811,0.12390105,-0.9693578700000001,0.26159601,-2.3042599999999998,-0.62566,2.1516599999999997,71.0
1774822337.2792716,0.003901958465576172,2026-03-29T22:12:17.279,2026-03-29T18:12:17.279,-33358.185,-47720.61,-85214.47499999999,-50051.79,-14478.795,-19155.329999999998,5841.9,-65740.995,-1.2616524654001002,-1.2454560072748078,-2.270541190708324,2.059747755972336,2.7714398034999217,2.16870995653947,1.3465568590266819,-1.2706252438120023,0.122619315,-0.97802484,0.260680485,1.4802199999999999,0.27468,3.4945399999999998,71.0
1774822337.2792854,1.3828277587890625e-05,2026-03-29T22:12:17.279,2026-03-29T18:12:17.279,-33354.945,-47714.4,-85198.905,-50049.405,-14481.945,-19159.065,5850.8099999999995,-65736.94499999999,0.2671148178206769,0.3357964988326144,0.6354272571540001,3.0577746354003112,2.9351686004534505,2.3970615454099606,3.279014373603382,0.2819074788091885,0.122619315,-0.97802484,0.260680485,1.4802199999999999,0.27468,3.4945399999999998,71.0
1774822337.2830813,0.0037958621978759766,2026-03-29T22:12:17.283,2026-03-29T18:12:17.283,-33356.025,-47715.884999999995,-85199.58,-50057.145,-14489.955,-19161.675,5866.469999999999,-65737.845,1.5493034396710068,1.6735142753310013,3.120313958930742,2.8501248148848393,1.9363220755534467,1.6051882403652638,3.596201899022624,1.5357825966818568,0.122619315,-0.97802484,0.260680485,1.4802199999999999,0.27468,3.4945399999999998,71.0
1774822337.283101,1.9788742065429688e-05,2026-03-29T22:12:17.283,2026-03-29T18:12:17.283,-33357.78,-47724.39,-85216.545,-50069.835,-14498.189999999999,-19166.67,5863.32,-65740.095,2.042857752427955,2.185260411494476,4.116284417081578,1.4617598351929575,0.14826535870715815,0.11060785060524474,2.1225576609698074,1.9750472408114104,0.122619315,-0.97802484,0.260680485,1.4802199999999999,0.27468,3.4945399999999998,71.0
1774822337.2864356,0.003334522247314453,2026-03-29T22:12:17.286,2026-03-29T18:12:17.286,-33354.405,-47723.759999999995,-85221.405,-50068.575,-14495.939999999999,-19165.23,5856.795,-65739.33,1.6040404120450213,1.6942328499258446,3.266271583860606,-0.5925822283151588,-1.7336928262118494,-1.4567110371527974,-0.4223908028880463,1.5092357897832618,0.122619315,-0.97802484,0.260680485,1.4802199999999999,0.27468,3.4945399999999998,71.0
1774822337.2864544,1.8835067749023438e-05,2026-03-29T22:12:17.286,2026-03-29T18:12:17.286,-33354.81,-47727.585,-85231.17,-50070.24,-14497.875,-19169.594999999998,5848.695,-65737.305,0.5161398209840361,0.4834125524249578,1.0405980590801087,-2.4894214281707487,-2.955557138788481,-2.420496086052313,-2.7750128210226253,0.46410753403833,0.122619315,-0.97802484,0.260680485,1.4802199999999999,0.27468,3.4945399999999998,71.0
1774822337.29172,0.005265474319458008,2026-03-29T22:12:17.291,2026-03-29T18:12:17.291,-33351.119999999995,-47730.915,-85238.28,-50073.884999999995,-14501.025,-19172.925,5841.495,-65731.005,-0.6778391791299114,-0.8607439820970715,-1.5165607314212455,-3.422977951032211,-3.003775432108101,-2.3529550420756724,-3.7563950460061277,-0.619523411071937,0.122619315,-0.97802484,0.260680485,1.4802199999999999,0.27468,3.4945399999999998,71.0
1774822337.291738,1.811981201171875e-05,2026-03-29T22:12:17.291,2026-03-29T18:12:17.291,-33343.695,-47738.564999999995,-85244.12999999999,-50072.265,-14507.189999999999,-19182.87,5835.51,-65718.54,-1.4445114310140206,-1.7310584803987696,-3.276635594573796,-2.9496393523776754,-1.8231524962058723,-1.268136809728178,-2.8652401005789545,-1.2623951134382598,0.122619315,-0.97802484,0.260680485,1.4802199999999999,0.27468,3.4945399999999998,71.0
1774822337.2941597,0.0024216175079345703,2026-03-29T22:12:17.294,2026-03-29T18:12:17.294,-33354.72,-47726.189999999995,-85220.19,-50064.615,-14496.615,-19168.38,5845.32,-65737.845,-1.4985863307188743,-1.7730782799159888,-3.522950750069922,-1.2022485613381155,0.13997411944231256,0.37527118557126304,-0.5355699347781934,-1.258614488715758,0.122619315,-0.97802484,0.260680485,1.4802199999999999,0.27468,3.4945399999999998,71.0
1774822337.294176,1.6450881958007812e-05,2026-03-29T22:12:17.294,2026-03-29T18:12:17.294,-33370.965,-47710.305,-85190.58,-50052.15,-14483.654999999999,-19148.13,5863.95,-65759.44499999999,-0.9039562551381148,-1.0266423811031893,-2.2368997964717177,1.1306336642551238,2.0985675234798244,1.867965464045412,2.073917405353952,-0.7292956628287267,0.122619315,-0.97802484,0.260680485,1.4802199999999999,0.27468,3.4945399999999998,71.0
1774822337.3018532,0.0076770782470703125,2026-03-29T22:12:17.301,2026-03-29T18:12:17.301,-33367.32,-47719.755,-85203.54,-50051.655,-14487.255,-19155.239999999998,5858.1449999999995,-65751.84,-0.0046823513326398475,0.11925255206923616,-0.0631964919607448,3.070205827354867,3.236375587538901,2.55871578159995,3.656774597921779,-0.012458105724121257,0.124938645,-0.983701095,0.260314275,3.9828599999999996,0.19838,4.2270199999999996,71.0
1774822337.3018665,1.33514404296875e-05,2026-03-29T22:12:17.301,2026-03-29T18:12:17.301,-33364.44,-47722.59,-85213.305,-50058.0,-14492.789999999999,-19159.829999999998,5858.505,-65752.47,0.7644176220546753,1.125190152180319,2.0097225507781076,3.758573239464007,3.048998140951643,2.142022955753961,3.414184489501267,0.5350307410324949,0.124938645,-0.983701095,0.260314275,3.9828599999999996,0.19838,4.2270199999999996,71.0
1774822337.3018796,1.3113021850585938e-05,2026-03-29T22:12:17.301,2026-03-29T18:12:17.301,-33363.405,-47720.025,-85211.685,-50054.04,-14487.48,-19156.14,5868.495,-65752.47,1.0865717654470417,1.5536607643534384,3.0972468455168984,2.8428308772764903,1.5716267933960941,0.7958923908480321,1.4591952710365135,0.7129659785039439,0.124938645,-0.983701095,0.260314275,3.9828599999999996,0.19838,4.2270199999999996,71.0
1774822337.301884,4.291534423828125e-06,2026-03-29T22:12:17.301,2026-03-29T18:12:17.301,-33359.354999999996,-47719.35,-85204.08,-50049.18,-14491.89,-19162.575,5854.094999999999,-65745.94499999999,0.8916300089760113,1.2577837136596086,2.79274063690337,0.6581799678833905,-0.6112220428640959,-0.8936504116215706,-1.2352919698407552,0.5453095251822064,0.124938645,-0.983701095,0.260314275,3.9828599999999996,0.19838,4.2270199999999996,71.0
1774822337.3059905,0.0041065216064453125,2026-03-29T22:12:17.305,2026-03-29T18:12:17.305,-33356.52,-47716.875,-85201.69499999999,-50047.244999999995,-14492.654999999999,-19163.07,5845.679999999999,-65742.165,0.3534075965381691,0.4260387978663592,1.3122587466735147,-1.8854638923304425,-2.59150370698982,-2.1894735540248846,-3.3210395921913554,0.2205292830720218,0.124938645,-0.983701095,0.260314275,3.9828599999999996,0.19838,4.2270199999999996,71.0
1774822337.3060074,1.6927719116210938e-05,2026-03-29T22:12:17.306,2026-03-29T18:12:17.306,-33360.479999999996,-47721.645,-85212.765,-50055.84,-14495.67,-19160.64,5854.094999999999,-65746.755,-0.2270864198638758,-0.5269743000114309,-0.6372252428919465,-3.680670958595868,-3.5147720826572875,-2.5280397938894503,-3.749706680323503,-0.04509657697814759,0.124938645,-0.983701095,0.260314275,3.9828599999999996,0.19838,4.2270199999999996,71.0
1774822337.3101037,0.004096269607543945,2026-03-29T22:12:17.310,2026-03-29T18:12:17.310,-33360.299999999996,-47721.465,-85214.52,-50062.77,-14498.1,-19154.52,5866.785,-65745.98999999999,-0.5825145111993989,-1.1637534436609964,-2.1916923533790373,-3.908292568071293,-2.952422828452014,-1.767288941338575,-2.3000069581244844,-0.13556737565946783,0.124938645,-0.983701095,0.260314275,3.9828599999999996,0.19838,4.2270199999999996,71.0
1774822337.3101237,2.002716064453125e-05,2026-03-29T22:12:17.310,2026-03-29T18:12:17.310,-33359.715,-47719.439999999995,-85211.595,-50058.81,-14496.75,-19155.78,5863.905,-65746.62,-0.6007577967842276,-1.2229472883590236,-2.710275480460473,-2.417290631806859,-1.105289568394223,-0.24735080596460715,0.30857372909446595,-0.08337465142664051,0.124938645,-0.983701095,0.260314275,3.9828599999999996,0.19838,4.2270199999999996,71.0
1774822337.3225539,0.012430191040039062,2026-03-29T22:12:17.322,2026-03-29T18:12:17.322,-33356.025,-47718.54,-85214.79,-50053.77,-14493.51,-19156.094999999998,5862.735,-65743.69499999999,-0.3526705364528488,-0.7247009593612106,-2.0362982652509323,0.1799948060682034,1.2599711551743287,1.3622629479224164,2.7736352806749345,-0.0191195335862437,0.124938645,-0.983701095,0.260314275,3.9828599999999996,0.19838,4.2270199999999996,71.0
1774822337.3225722,1.8358230590820312e-05,2026-03-29T22:12:17.322,2026-03-29T18:12:17.322,-33354.99,-47728.305,-85240.665,-50050.71,-14489.685,-19159.559999999998,5854.679999999999,-65740.31999999999,-0.024515995168822777,0.05895375092075742,-0.5348452007770083,2.754836093901219,3.1266612131976883,2.3597878369606846,3.8606438551447373,-0.06286015505407833,0.124938645,-0.983701095,0.260314275,3.9828599999999996,0.19838,4.2270199999999996,71.0
1774822337.322588,1.5735626220703125e-05,2026-03-29T22:12:17.322,2026-03-29T18:12:17.322,-33359.31,-47738.34,-85250.83499999999,-50059.845,-14494.365,-19162.844999999998,5851.035,-65740.68,0.19817423056583652,0.746226657465241,1.095848411234288,4.154341281070249,3.667277098592881,2.319616919806305,3.02082711542888,-0.2296387610181456,0.128844885,-0.981137625,0.25958185500000003,1.9227599999999998,1.35814,5.646199999999999,71.0
